city,cityCode,year,total_sol,province,provinceCode
三门峡市,411200,2000,268582.9790892828,河南省,410000
商丘市,411400,2000,355879.4129018702,河南省,410000
新乡市,410700,2000,716419.1116187769,河南省,410000
信阳市,411500,2000,172948.4514479825,河南省,410000
许昌市,411000,2000,683436.8748274501,河南省,410000
郑州市,410100,2000,1632675.6812661872,河南省,410000
周口市,411600,2000,267445.03434707434,河南省,410000
驻马店市,411700,2000,213968.03975046947,河南省,410000
大庆市,230600,2000,604746.8740789266,黑龙江省,230000
哈尔滨市,230100,2000,289136.0812642955,黑龙江省,230000
鹤岗市,230400,2000,186558.58670718534,黑龙江省,230000
黑河市,231100,2000,87946.65700976708,黑龙江省,230000
鸡西市,230300,2000,158882.0384677713,黑龙江省,230000
佳木斯市,230800,2000,164977.05778820982,黑龙江省,230000
牡丹江市,231000,2000,140733.4678790885,黑龙江省,230000
七台河市,230900,2000,363962.5671250489,黑龙江省,230000
齐齐哈尔市,230200,2000,165828.96836479535,黑龙江省,230000
双鸭山市,230500,2000,169984.39988993318,黑龙江省,230000
绥化市,231200,2000,160555.41650523694,黑龙江省,230000
伊春市,230700,2000,121873.48741923948,黑龙江省,230000
鄂州市,420700,2000,670980.5154034628,湖北省,420000
黄冈市,421100,2000,182869.42047956234,湖北省,420000
黄石市,420200,2000,361276.58233529486,湖北省,420000
荆门市,420800,2000,145879.05799499663,湖北省,420000
荆州市,421000,2000,195444.8390754833,湖北省,420000
十堰市,420300,2000,117587.81096582802,湖北省,420000
随州市,421300,2000,124196.78578863878,湖北省,420000
武汉市,420100,2000,1420602.1481428582,湖北省,420000
咸宁市,421200,2000,162105.01263297978,湖北省,420000
襄阳市,420600,2000,196243.72928321245,湖北省,420000
孝感市,420900,2000,244162.69796451693,湖北省,420000
宜昌市,420500,2000,188188.76821082868,湖北省,420000
常德市,430700,2000,146981.3570275962,湖南省,430000
郴州市,431000,2000,128236.45002472229,湖南省,430000
衡阳市,430400,2000,157366.68879242605,湖南省,430000
怀化市,431200,2000,83710.57639827886,湖南省,430000
娄底市,431300,2000,166347.1157719928,湖南省,430000
邵阳市,430500,2000,93113.2016565362,湖南省,430000
湘潭市,430300,2000,379462.3198642196,湖南省,430000
益阳市,430900,2000,109991.83750684424,湖南省,430000
永州市,431100,2000,91329.54664207417,湖南省,430000
岳阳市,430600,2000,193599.91398414562,湖南省,430000
张家界市,430800,2000,92116.73780719879,湖南省,430000
长沙市,430100,2000,557541.9276872625,湖南省,430000
株洲市,430200,2000,215520.11330562827,湖南省,430000
白城市,220800,2000,117502.98409132595,吉林省,220000
白山市,220600,2000,144469.70887238684,吉林省,220000
吉林市,220200,2000,257868.79787674142,吉林省,220000
辽源市,220400,2000,291643.8364967365,吉林省,220000
四平市,220300,2000,246477.75745632948,吉林省,220000
松原市,220700,2000,180287.9315669759,吉林省,220000
通化市,220500,2000,195452.06333722995,吉林省,220000
长春市,220100,2000,501229.63043669495,吉林省,220000
常州市,320400,2000,2005855.7338559313,江苏省,320000
淮安市,320800,2000,514874.31532178656,江苏省,320000
连云港市,320700,2000,690612.3541282556,江苏省,320000
南京市,320100,2000,2120774.4731059424,江苏省,320000
南通市,320600,2000,1270056.7937540899,江苏省,320000
苏州市,320500,2000,3228146.8810340436,江苏省,320000
宿迁市,321300,2000,445372.18501556315,江苏省,320000
泰州市,321200,2000,1366375.2936424247,江苏省,320000
无锡市,320200,2000,3161890.681945631,江苏省,320000
徐州市,320300,2000,781711.6650574995,江苏省,320000
盐城市,320900,2000,485777.25177710206,江苏省,320000
扬州市,321000,2000,1201225.952103745,江苏省,320000
镇江市,321100,2000,1691511.4324947442,江苏省,320000
抚州市,361000,2000,103480.34146222156,江西省,360000
赣州市,360700,2000,116672.38548825149,江西省,360000
吉安市,360800,2000,98138.8593018613,江西省,360000
景德镇市,360200,2000,216730.1583159815,江西省,360000
九江市,360400,2000,160211.8847779608,江西省,360000
南昌市,360100,2000,563278.0330680765,江西省,360000
萍乡市,360300,2000,187624.00395730126,江西省,360000
上饶市,361100,2000,124956.99209596684,江西省,360000
新余市,360500,2000,277438.384342776,江西省,360000
宜春市,360900,2000,132461.73861987813,江西省,360000
鹰潭市,360600,2000,225891.6486409915,江西省,360000
鞍山市,210300,2000,576550.6806689111,辽宁省,210000
本溪市,210500,2000,341188.37387413334,辽宁省,210000
朝阳市,211300,2000,179650.0051953322,辽宁省,210000
大连市,210200,2000,734669.8228810062,辽宁省,210000
丹东市,210600,2000,189236.96296777268,辽宁省,210000
抚顺市,210400,2000,350207.7165503021,辽宁省,210000
阜新市,210900,2000,205866.5875926269,辽宁省,210000
葫芦岛市,211400,2000,319769.1833928996,辽宁省,210000
锦州市,210700,2000,356688.53753731115,辽宁省,210000
辽阳市,211000,2000,838375.2541160572,辽宁省,210000
盘锦市,211100,2000,1156455.059241533,辽宁省,210000
沈阳市,210100,2000,1018871.8190589518,辽宁省,210000
铁岭市,211200,2000,269247.923843008,辽宁省,210000
营口市,210800,2000,797878.2958536682,辽宁省,210000
海东市,630200,2000,120934.02683917648,青海省,630000
西宁市,630100,2000,390730.6789023747,青海省,630000
滨州市,371600,2000,691819.2134366215,山东省,370000
德州市,371400,2000,573642.0600830514,山东省,370000
东营市,370500,2000,1124656.5371856112,山东省,370000
菏泽市,371700,2000,392529.31636127614,山东省,370000
济南市,370100,2000,1173519.8839649993,山东省,370000
济宁市,370800,2000,773649.0350488926,山东省,370000
聊城市,371500,2000,522184.59999813506,山东省,370000
临沂市,371300,2000,556931.5950933296,山东省,370000
青岛市,370200,2000,1281919.220024037,山东省,370000
日照市,371100,2000,666620.291719089,山东省,370000
泰安市,370900,2000,619551.4340815535,山东省,370000
威海市,371000,2000,960911.5968447578,山东省,370000
潍坊市,370700,2000,809280.2630077943,山东省,370000
烟台市,370600,2000,787830.2166034745,山东省,370000
枣庄市,370400,2000,903979.7618892562,山东省,370000
淄博市,370300,2000,1421879.1844023538,山东省,370000
大同市,140200,2000,484437.9337386658,山西省,140000
晋城市,140500,2000,562289.8586048086,山西省,140000
晋中市,140700,2000,437080.9878447176,山西省,140000
临汾市,141000,2000,582652.2185733098,山西省,140000
吕梁市,141100,2000,437944.0335204596,山西省,140000
朔州市,140600,2000,359589.78999173915,山西省,140000
太原市,140100,2000,1210151.9428764898,山西省,140000
忻州市,140900,2000,192920.00599129716,山西省,140000
阳泉市,140300,2000,541548.0174098641,山西省,140000
运城市,140800,2000,400481.0234609555,山西省,140000
长治市,140400,2000,448204.4619917071,山西省,140000
安康市,610900,2000,83680.54622162359,陕西省,610000
宝鸡市,610300,2000,199882.9497677462,陕西省,610000
汉中市,610700,2000,107986.79081649924,陕西省,610000
商洛市,611000,2000,90313.01316040536,陕西省,610000
铜川市,610200,2000,271327.90038859233,陕西省,610000
渭南市,610500,2000,351692.9044143899,陕西省,610000
西安市,610100,2000,1046364.428990561,陕西省,610000
咸阳市,610400,2000,536220.0436753487,陕西省,610000
延安市,610600,2000,190966.36612145085,陕西省,610000
榆林市,610800,2000,209233.385332572,陕西省,610000
巴中市,511900,2000,83381.42047393273,四川省,510000
成都市,510100,2000,897063.0394490329,四川省,510000
达州市,511700,2000,109058.72582380129,四川省,510000
德阳市,510600,2000,446547.52026001335,四川省,510000
广安市,511600,2000,151284.21464610248,四川省,510000
广元市,510800,2000,111394.48583993243,四川省,510000
乐山市,511100,2000,120780.58392544046,四川省,510000
泸州市,510500,2000,98077.72947623252,四川省,510000
眉山市,511400,2000,141101.9345450871,四川省,510000
绵阳市,510700,2000,182337.4952319896,四川省,510000
南充市,511300,2000,169581.11755229533,四川省,510000
内江市,511000,2000,183070.295022947,四川省,510000
攀枝花市,510400,2000,382681.8779246575,四川省,510000
遂宁市,510900,2000,209667.9317823304,四川省,510000
雅安市,511800,2000,68336.48687879836,四川省,510000
宜宾市,511500,2000,94531.13806358812,四川省,510000
资阳市,512000,2000,129105.28323218199,四川省,510000
自贡市,510300,2000,153354.3874045435,四川省,510000
保山市,530500,2000,113377.85767981395,云南省,530000
昆明市,530100,2000,520596.5206077232,云南省,530000
丽江市,530700,2000,92321.77272678347,云南省,530000
临沧市,530900,2000,93830.09604899876,云南省,530000
普洱市,530800,2000,79438.92344525747,云南省,530000
曲靖市,530300,2000,180046.4821671626,云南省,530000
玉溪市,530400,2000,242129.11795797758,云南省,530000
昭通市,530600,2000,76880.41356269049,云南省,530000
杭州市,330100,2000,916440.8976198962,浙江省,330000
湖州市,330500,2000,837003.0781188994,浙江省,330000
嘉兴市,330400,2000,2231510.0917448383,浙江省,330000
金华市,330700,2000,633643.0842114525,浙江省,330000
丽水市,331100,2000,143479.39835832384,浙江省,330000
宁波市,330200,2000,1613261.1463678055,浙江省,330000
衢州市,330800,2000,236370.6811718642,浙江省,330000
绍兴市,330600,2000,846283.2123183629,浙江省,330000
台州市,331000,2000,832215.760514366,浙江省,330000
温州市,330300,2000,767235.4136254824,浙江省,330000
舟山市,330900,2000,1431131.002669668,浙江省,330000
甘南藏族自治州,623000,2000,54191.615559784776,甘肃省,620000
临夏回族自治州,622900,2000,132105.72750099644,甘肃省,620000
黔东南苗族侗族自治州,522600,2000,77653.37674870029,贵州省,520000
黔南布依族苗族自治州,522700,2000,90236.09084795458,贵州省,520000
黔西南布依族苗族自治州,522300,2000,121707.8266408072,贵州省,520000
恩施土家族苗族自治州,422800,2000,77182.67211014235,湖北省,420000
湘西土家族苗族自治州,433100,2000,75789.45766439645,湖南省,430000
延边朝鲜族自治州,222400,2000,115829.43526389118,吉林省,220000
果洛藏族自治州,632600,2000,49307.428714422575,青海省,630000
海北藏族自治州,632200,2000,52685.80821859321,青海省,630000
海南藏族自治州,632500,2000,54545.92243170774,青海省,630000
海西蒙古族藏族自治州,632800,2000,53996.03298646088,青海省,630000
黄南藏族自治州,632300,2000,56314.630390564475,青海省,630000
玉树藏族自治州,632700,2000,49347.78198173182,青海省,630000
阿坝藏族羌族自治州,513200,2000,54046.09389583249,四川省,510000
甘孜藏族自治州,513300,2000,50919.405910011155,四川省,510000
凉山彝族自治州,513400,2000,69425.5737441822,四川省,510000
楚雄彝族自治州,532300,2000,101320.05278530934,云南省,530000
大理白族自治州,532900,2000,139949.44130193774,云南省,530000
德宏傣族景颇族自治州,533100,2000,173902.51543660893,云南省,530000
迪庆藏族自治州,533400,2000,62296.79449933755,云南省,530000
红河哈尼族彝族自治州,532500,2000,156353.78855109538,云南省,530000
怒江傈僳族自治州,533300,2000,62318.70146175482,云南省,530000
文山壮族苗族自治州,532600,2000,78755.43352452994,云南省,530000
西双版纳傣族自治州,532800,2000,98546.23077427562,云南省,530000
白沙黎族自治县,469025,2000,74741.56911013585,海南省,460000
保亭黎族苗族自治县,469029,2000,159070.31564719992,海南省,460000
昌江黎族自治县,469026,2000,286887.8253399687,海南省,460000
澄迈县,469023,2000,244989.27506363826,海南省,460000
定安县,469021,2000,183065.88660323087,海南省,460000
东方市,469007,2000,214741.46693408457,海南省,460000
乐东黎族自治县,469027,2000,142472.0774857248,海南省,460000
临高县,469024,2000,157269.79958651634,海南省,460000
陵水黎族自治县,469028,2000,399794.52027034335,海南省,460000
琼海市,469002,2000,358400.81036379753,海南省,460000
琼中黎族苗族自治县,469030,2000,65011.19037930416,海南省,460000
屯昌县,469022,2000,155028.54770710898,海南省,460000
万宁市,469006,2000,281125.09264143126,海南省,460000
文昌市,469005,2000,222694.04111872162,海南省,460000
五指山市,469001,2000,163907.91774038447,海南省,460000
济源市,419001,2000,671547.828804854,河南省,410000
潜江市,429005,2000,313015.97522897273,湖北省,420000
神农架林区,429021,2000,56380.047231914374,湖北省,420000
天门市,429006,2000,194054.41578469108,湖北省,420000
仙桃市,429004,2000,213884.84632263498,湖北省,420000
北京市,110000,2000,2399203.2852162775,北京市,110000
上海市,310000,2000,5613096.64476897,上海市,310000
天津市,120000,2000,2585594.6064889813,天津市,120000
重庆市,500000,2000,198527.79970681993,重庆市,500000
阿拉善盟,152900,2000,53429.047346174804,内蒙古自治区,150000
锡林郭勒盟,152500,2000,60836.52489374028,内蒙古自治区,150000
兴安盟,152200,2000,75694.5727597006,内蒙古自治区,150000
阿里地区,542500,2000,48762.8988398394,西藏自治区,540000
阿克苏地区,652900,2000,99984.88093010997,新疆维吾尔自治区,650000
阿勒泰地区,654300,2000,60015.099895064435,新疆维吾尔自治区,650000
和田地区,653200,2000,53234.24797016644,新疆维吾尔自治区,650000
喀什地区,653100,2000,79301.85991374614,新疆维吾尔自治区,650000
塔城地区,654200,2000,96169.69239579822,新疆维吾尔自治区,650000
百色市,451000,2000,91621.92830930544,广西壮族自治区,450000
北海市,450500,2000,512112.578085171,广西壮族自治区,450000
崇左市,451400,2000,100746.81239984947,广西壮族自治区,450000
防城港市,450600,2000,163688.88966338444,广西壮族自治区,450000
贵港市,450800,2000,166051.49450267726,广西壮族自治区,450000
桂林市,450300,2000,131295.94596661857,广西壮族自治区,450000
河池市,451200,2000,79157.69464421448,广西壮族自治区,450000
贺州市,451100,2000,99022.05117010023,广西壮族自治区,450000
来宾市,451300,2000,122722.1168529105,广西壮族自治区,450000
柳州市,450200,2000,212778.1702098918,广西壮族自治区,450000
南宁市,450100,2000,287974.3115707555,广西壮族自治区,450000
钦州市,450700,2000,154021.73980835246,广西壮族自治区,450000
梧州市,450400,2000,150141.6865198227,广西壮族自治区,450000
玉林市,450900,2000,191257.02871028444,广西壮族自治区,450000
巴彦淖尔市,150800,2000,79805.27631690924,内蒙古自治区,150000
包头市,150200,2000,247987.38588650955,内蒙古自治区,150000
赤峰市,150400,2000,92044.80021185344,内蒙古自治区,150000
鄂尔多斯市,150600,2000,117785.93090618895,内蒙古自治区,150000
