city,cityCode,year,total_sol,province,provinceCode
随州市,421300,2015,0.14331144533937248,湖北省,420000
武汉市,420100,2015,3.649222013152868,湖北省,420000
咸宁市,421200,2015,0.2303978780086145,湖北省,420000
襄阳市,420600,2015,0.22537508774738968,湖北省,420000
孝感市,420900,2015,0.39130295406499827,湖北省,420000
宜昌市,420500,2015,0.24738986018917977,湖北省,420000
常德市,430700,2015,0.22106094628392722,湖南省,430000
郴州市,431000,2015,0.22959593685072646,湖南省,430000
衡阳市,430400,2015,0.23892489147744667,湖南省,430000
怀化市,431200,2015,0.10150753674733533,湖南省,430000
娄底市,431300,2015,0.3267995341633393,湖南省,430000
邵阳市,430500,2015,0.14777616943755809,湖南省,430000
湘潭市,430300,2015,0.9274977681387108,湖南省,430000
益阳市,430900,2015,0.12229976377033318,湖南省,430000
永州市,431100,2015,0.11267884688741764,湖南省,430000
岳阳市,430600,2015,0.31970338265502934,湖南省,430000
张家界市,430800,2015,0.08960359062772044,湖南省,430000
长沙市,430100,2015,1.610030163437573,湖南省,430000
株洲市,430200,2015,0.3454802800005931,湖南省,430000
白城市,220800,2015,0.10648153400106054,吉林省,220000
白山市,220600,2015,0.08314134208541171,吉林省,220000
吉林市,220200,2015,0.2818766706234363,吉林省,220000
辽源市,220400,2015,0.3770080511610604,吉林省,220000
四平市,220300,2015,0.33629722557845737,吉林省,220000
松原市,220700,2015,0.19513928983960194,吉林省,220000
通化市,220500,2015,0.14063572097648622,吉林省,220000
长春市,220100,2015,0.9701028586362691,吉林省,220000
常州市,320400,2015,4.372668153019443,江苏省,320000
淮安市,320800,2015,1.006505970511272,江苏省,320000
连云港市,320700,2015,1.4013151884469568,江苏省,320000
南京市,320100,2015,4.796673622801219,江苏省,320000
南通市,320600,2015,2.729761256947254,江苏省,320000
苏州市,320500,2015,9.180617104855385,江苏省,320000
宿迁市,321300,2015,0.8955313839823873,江苏省,320000
泰州市,321200,2015,2.294173203743886,江苏省,320000
无锡市,320200,2015,6.482720276902117,江苏省,320000
徐州市,320300,2015,1.490303357185204,江苏省,320000
盐城市,320900,2015,0.9897896054132141,江苏省,320000
扬州市,321000,2015,2.0259453752764576,江苏省,320000
镇江市,321100,2015,3.421021272349265,江苏省,320000
抚州市,361000,2015,0.1406154895776798,江西省,360000
赣州市,360700,2015,0.1641768515285589,江西省,360000
吉安市,360800,2015,0.11626226860807701,江西省,360000
景德镇市,360200,2015,0.28539913783361387,江西省,360000
九江市,360400,2015,0.26557504952269406,江西省,360000
南昌市,360100,2015,1.2368994028668672,江西省,360000
萍乡市,360300,2015,0.2630488348301893,江西省,360000
上饶市,361100,2015,0.1528142546583394,江西省,360000
新余市,360500,2015,0.4365318187028342,江西省,360000
宜春市,360900,2015,0.21360273029904292,江西省,360000
鹰潭市,360600,2015,0.3286233852388439,江西省,360000
鞍山市,210300,2015,0.8260097887711053,辽宁省,210000
本溪市,210500,2015,0.4675345639535759,辽宁省,210000
朝阳市,211300,2015,0.2244618713407397,辽宁省,210000
大连市,210200,2015,1.5791742395827744,辽宁省,210000
丹东市,210600,2015,0.2881055426404876,辽宁省,210000
抚顺市,210400,2015,0.511376186077549,辽宁省,210000
阜新市,210900,2015,0.23584693452199174,辽宁省,210000
葫芦岛市,211400,2015,0.4238824618473707,辽宁省,210000
锦州市,210700,2015,0.5491384285078413,辽宁省,210000
辽阳市,211000,2015,1.311317910201852,辽宁省,210000
盘锦市,211100,2015,2.0921946743192836,辽宁省,210000
沈阳市,210100,2015,2.134985381757927,辽宁省,210000
铁岭市,211200,2015,0.2505227021335958,辽宁省,210000
营口市,210800,2015,1.5304097197979982,辽宁省,210000
海东市,630200,2015,0.1918534873618954,青海省,630000
西宁市,630100,2015,0.8383579698194168,青海省,630000
滨州市,371600,2015,1.1264772360681847,山东省,370000
德州市,371400,2015,0.6271044830194338,山东省,370000
东营市,370500,2015,1.418609280875967,山东省,370000
菏泽市,371700,2015,0.6681791900643974,山东省,370000
济南市,370100,2015,1.7409438746100994,山东省,370000
济宁市,370800,2015,1.0478444480033036,山东省,370000
聊城市,371500,2015,0.870117024068734,山东省,370000
临沂市,371300,2015,0.9336901195189552,山东省,370000
青岛市,370200,2015,2.7096523212925776,山东省,370000
日照市,371100,2015,1.4404176110489515,山东省,370000
泰安市,370900,2015,0.7273617413508399,山东省,370000
威海市,371000,2015,1.348929339868125,山东省,370000
潍坊市,370700,2015,1.0666688118609766,山东省,370000
烟台市,370600,2015,1.3828577134951558,山东省,370000
枣庄市,370400,2015,1.1487258394444155,山东省,370000
淄博市,370300,2015,1.5406101650079114,山东省,370000
大同市,140200,2015,0.6551381720623569,山西省,140000
晋城市,140500,2015,0.48053877820077506,山西省,140000
晋中市,140700,2015,0.5541046588902472,山西省,140000
临汾市,141000,2015,0.3434324905873323,山西省,140000
吕梁市,141100,2015,0.4022496685258822,山西省,140000
朔州市,140600,2015,0.6701361442352466,山西省,140000
太原市,140100,2015,2.35007833816209,山西省,140000
忻州市,140900,2015,0.32491942594561457,山西省,140000
阳泉市,140300,2015,0.5969330194092229,山西省,140000
运城市,140800,2015,0.4047360073297763,山西省,140000
长治市,140400,2015,0.5772163937529161,山西省,140000
安康市,610900,2015,0.08247515132457447,陕西省,610000
宝鸡市,610300,2015,0.2577759193001155,陕西省,610000
汉中市,610700,2015,0.15643365079944413,陕西省,610000
商洛市,611000,2015,0.061676693860141366,陕西省,610000
铜川市,610200,2015,0.41842951568558495,陕西省,610000
渭南市,610500,2015,0.5407802084156419,陕西省,610000
西安市,610100,2015,2.8778773439878576,陕西省,610000
咸阳市,610400,2015,0.9358039677023506,陕西省,610000
延安市,610600,2015,0.4914073328274219,陕西省,610000
榆林市,610800,2015,0.5669406111926699,陕西省,610000
巴中市,511900,2015,0.10364419576104326,四川省,510000
成都市,510100,2015,3.3115889607139737,四川省,510000
达州市,511700,2015,0.2108642418036021,四川省,510000
德阳市,510600,2015,0.9619171481784902,四川省,510000
广安市,511600,2015,0.5236753584948608,四川省,510000
广元市,510800,2015,0.17144151296338048,四川省,510000
乐山市,511100,2015,0.33253638909766076,四川省,510000
泸州市,510500,2015,0.24009865167498157,四川省,510000
眉山市,511400,2015,0.4278399672580573,四川省,510000
绵阳市,510700,2015,0.2944656554200761,四川省,510000
南充市,511300,2015,0.4605906369455826,四川省,510000
内江市,511000,2015,0.5310085078455238,四川省,510000
攀枝花市,510400,2015,0.4641910581334337,四川省,510000
遂宁市,510900,2015,0.5789600602049665,四川省,510000
雅安市,511800,2015,0.12787318245010096,四川省,510000
宜宾市,511500,2015,0.25119490790420784,四川省,510000
资阳市,512000,2015,0.2902711486885598,四川省,510000
自贡市,510300,2015,0.45511039884944443,四川省,510000
保山市,530500,2015,0.1211172274692882,云南省,530000
昆明市,530100,2015,1.2053038743182705,云南省,530000
丽江市,530700,2015,0.13107357932770067,云南省,530000
临沧市,530900,2015,0.08318080460933794,云南省,530000
普洱市,530800,2015,0.05150961843667989,云南省,530000
曲靖市,530300,2015,0.3210431825271098,云南省,530000
玉溪市,530400,2015,0.41895209815570705,云南省,530000
昭通市,530600,2015,0.16816506275646045,云南省,530000
杭州市,330100,2015,2.17262150822743,浙江省,330000
湖州市,330500,2015,1.6965502743113519,浙江省,330000
嘉兴市,330400,2015,3.9678037285795686,浙江省,330000
金华市,330700,2015,1.7865510308789156,浙江省,330000
丽水市,331100,2015,0.28938599271244225,浙江省,330000
宁波市,330200,2015,4.651682290329867,浙江省,330000
衢州市,330800,2015,0.42560810605077726,浙江省,330000
绍兴市,330600,2015,1.9963552661087645,浙江省,330000
台州市,331000,2015,1.811946447236391,浙江省,330000
温州市,330300,2015,1.7256106342772057,浙江省,330000
舟山市,330900,2015,4.065186414884135,浙江省,330000
甘南藏族自治州,623000,2015,0.023540723106610945,甘肃省,620000
临夏回族自治州,622900,2015,0.17907694297485505,甘肃省,620000
黔东南苗族侗族自治州,522600,2015,0.1249842460262888,贵州省,520000
黔南布依族苗族自治州,522700,2015,0.17778422159515206,贵州省,520000
黔西南布依族苗族自治州,522300,2015,0.2981802239243216,贵州省,520000
恩施土家族苗族自治州,422800,2015,0.07657586765303866,湖北省,420000
湘西土家族苗族自治州,433100,2015,0.09011807065345914,湖南省,430000
延边朝鲜族自治州,222400,2015,0.10968172983308744,吉林省,220000
果洛藏族自治州,632600,2015,0.005149687545627682,青海省,630000
海北藏族自治州,632200,2015,0.013756185505022642,青海省,630000
海南藏族自治州,632500,2015,0.015121701666352037,青海省,630000
海西蒙古族藏族自治州,632800,2015,0.01698127817670356,青海省,630000
黄南藏族自治州,632300,2015,0.028183940845625997,青海省,630000
玉树藏族自治州,632700,2015,0.001976333229198548,青海省,630000
阿坝藏族羌族自治州,513200,2015,0.02320355336277739,四川省,510000
甘孜藏族自治州,513300,2015,0.014919851002600142,四川省,510000
凉山彝族自治州,513400,2015,0.08175150020614216,四川省,510000
楚雄彝族自治州,532300,2015,0.1390993638063761,云南省,530000
大理白族自治州,532900,2015,0.20891942211708303,云南省,530000
德宏傣族景颇族自治州,533100,2015,0.23127871964841512,云南省,530000
迪庆藏族自治州,533400,2015,0.03296774537634422,云南省,530000
红河哈尼族彝族自治州,532500,2015,0.19904728553189627,云南省,530000
怒江傈僳族自治州,533300,2015,0.04490829619663785,云南省,530000
文山壮族苗族自治州,532600,2015,0.10671770199592648,云南省,530000
西双版纳傣族自治州,532800,2015,0.09059754283125541,云南省,530000
白沙黎族自治县,469025,2015,0.10905946852921118,海南省,460000
保亭黎族苗族自治县,469029,2015,0.25498763690851683,海南省,460000
昌江黎族自治县,469026,2015,0.5239349697205861,海南省,460000
澄迈县,469023,2015,0.7070505781979508,海南省,460000
定安县,469021,2015,0.4124444368754566,海南省,460000
东方市,469007,2015,0.5090736909761379,海南省,460000
乐东黎族自治县,469027,2015,0.26266941102792807,海南省,460000
临高县,469024,2015,0.4650466923628582,海南省,460000
陵水黎族自治县,469028,2015,1.1334288801420545,海南省,460000
琼海市,469002,2015,0.4369947034824092,海南省,460000
琼中黎族苗族自治县,469030,2015,0.07740042645961569,海南省,460000
屯昌县,469022,2015,0.1720124827331522,海南省,460000
万宁市,469006,2015,0.6534760317804851,海南省,460000
文昌市,469005,2015,0.3481020050031229,海南省,460000
五指山市,469001,2015,0.18976225824083592,海南省,460000
济源市,419001,2015,0.6878194806179296,河南省,410000
潜江市,429005,2015,0.46714877300029806,湖北省,420000
神农架林区,429021,2015,0.011272692247358938,湖北省,420000
天门市,429006,2015,0.29872493502104047,湖北省,420000
仙桃市,429004,2015,0.2802050088455736,湖北省,420000
北京市,110000,2015,4.068355732542711,北京市,110000
上海市,310000,2015,12.754688344754898,上海市,310000
天津市,120000,2015,5.494724708437803,天津市,120000
重庆市,500000,2015,0.5007935312412187,重庆市,500000
阿拉善盟,152900,2015,0.009786191904940329,内蒙古自治区,150000
锡林郭勒盟,152500,2015,0.023245318971662026,内蒙古自治区,150000
兴安盟,152200,2015,0.0474854754057088,内蒙古自治区,150000
阿里地区,542500,2015,4.488892408737342E-4,西藏自治区,540000
阿克苏地区,652900,2015,0.1498942527938527,新疆维吾尔自治区,650000
阿勒泰地区,654300,2015,0.02170144197456821,新疆维吾尔自治区,650000
和田地区,653200,2015,0.020226763573757404,新疆维吾尔自治区,650000
喀什地区,653100,2015,0.06686564772397982,新疆维吾尔自治区,650000
塔城地区,654200,2015,0.04370186978734977,新疆维吾尔自治区,650000
百色市,451000,2015,0.13518917682838905,广西壮族自治区,450000
北海市,450500,2015,1.3324703728086948,广西壮族自治区,450000
崇左市,451400,2015,0.11247013974092898,广西壮族自治区,450000
防城港市,450600,2015,0.49823840989521595,广西壮族自治区,450000
贵港市,450800,2015,0.28678313992139387,广西壮族自治区,450000
桂林市,450300,2015,0.18465699417036813,广西壮族自治区,450000
河池市,451200,2015,0.08200447114762476,广西壮族自治区,450000
贺州市,451100,2015,0.13583185644418616,广西壮族自治区,450000
来宾市,451300,2015,0.19781150403206244,广西壮族自治区,450000
柳州市,450200,2015,0.4396419842102704,广西壮族自治区,450000
南宁市,450100,2015,0.7805077245993118,广西壮族自治区,450000
钦州市,450700,2015,0.436467728747353,广西壮族自治区,450000
梧州市,450400,2015,0.1901653036891987,广西壮族自治区,450000
玉林市,450900,2015,0.3834315867692984,广西壮族自治区,450000
巴彦淖尔市,150800,2015,0.04802873870985058,内蒙古自治区,150000
包头市,150200,2015,0.408491429967108,内蒙古自治区,150000
赤峰市,150400,2015,0.07346319284358582,内蒙古自治区,150000
鄂尔多斯市,150600,2015,0.1802060589248069,内蒙古自治区,150000
呼和浩特市,150100,2015,0.78066206606798,内蒙古自治区,150000
呼伦贝尔市,150700,2015,0.01998893568253965,内蒙古自治区,150000
通辽市,150500,2015,0.08879814081818396,内蒙古自治区,150000
乌海市,150300,2015,1.5755383519738888,内蒙古自治区,150000
乌兰察布市,150900,2015,0.09461601539918717,内蒙古自治区,150000
固原市,640400,2015,0.19860969697128394,宁夏回族自治区,640000
石嘴山市,640200,2015,0.7475733469877236,宁夏回族自治区,640000
吴忠市,640300,2015,0.28369671530983803,宁夏回族自治区,640000
银川市,640100,2015,2.276384306345501,宁夏回族自治区,640000
中卫市,640500,2015,0.20399785814749877,宁夏回族自治区,640000
昌都市,540300,2015,0.005685989420499585,西藏自治区,540000
拉萨市,540100,2015,0.1260290353298883,西藏自治区,540000
林芝市,540400,2015,0.00584495660175644,西藏自治区,540000
那曲市,540600,2015,9.059182863582982E-4,西藏自治区,540000
日喀则市,540200,2015,0.004883313616384713,西藏自治区,540000
山南市,540500,2015,0.020613784094102156,西藏自治区,540000
哈密市,650500,2015,0.043530993179074114,新疆维吾尔自治区,650000
克拉玛依市,650200,2015,1.2105293392057817,新疆维吾尔自治区,650000
吐鲁番市,650400,2015,0.06851174828706022,新疆维吾尔自治区,650000
乌鲁木齐市,650100,2015,1.2732268183086275,新疆维吾尔自治区,650000
巴音郭楞蒙古自治州,652800,2015,0.020482308908760877,新疆维吾尔自治区,650000
博尔塔拉蒙古自治州,652700,2015,0.06950290537166814,新疆维吾尔自治区,650000
昌吉回族自治州,652300,2015,0.13691261748532202,新疆维吾尔自治区,650000
克孜勒苏柯尔克孜自治州,653000,2015,0.014814754346594773,新疆维吾尔自治区,650000
伊犁哈萨克自治州,654000,2015,0.16605417179875995,新疆维吾尔自治区,650000
阿拉尔市,659002,2015,0.08909181210329804,新疆维吾尔自治区,650000
北屯市,659005,2015,0.4773937821071171,新疆维吾尔自治区,650000
胡杨河市,659010,2015,0.11088727851602345,新疆维吾尔自治区,650000
可克达拉市,659008,2015,0.06417231304294492,新疆维吾尔自治区,650000
昆玉市,659009,2015,0.09677678937256384,新疆维吾尔自治区,650000
石河子市,659001,2015,4.464035324228167,新疆维吾尔自治区,650000
双河市,659007,2015,0.11947357212877407,新疆维吾尔自治区,650000
铁门关市,659006,2015,0.1452306681928231,新疆维吾尔自治区,650000
图木舒克市,659003,2015,0.2568031442845473,新疆维吾尔自治区,650000
五家渠市,659004,2015,1.243841429310189,新疆维吾尔自治区,650000
新星市,659011,2015,0.15247806208042336,新疆维吾尔自治区,650000
澳门特别行政区,820000,2015,72.04655579807925,澳门特别行政区,820000
香港特别行政区,810000,2015,16.605975409895663,香港特别行政区,810000
大兴安岭地区,232700,2016,0.006040198387172646,黑龙江省,230000
台湾省,710000,2016,4.206212699666085,台湾省,710000
安庆市,340800,2016,0.3125752421343684,安徽省,340000
蚌埠市,340300,2016,1.1712933359047926,安徽省,340000
亳州市,341600,2016,0.5906791339135605,安徽省,340000
池州市,341700,2016,0.20794371090175973,安徽省,340000
滁州市,341100,2016,0.7090818220783143,安徽省,340000
阜阳市,341200,2016,0.8776037966974595,安徽省,340000
合肥市,340100,2016,2.354355091585374,安徽省,340000
淮北市,340600,2016,1.448365385780414,安徽省,340000
淮南市,340400,2016,0.8677799011289611,安徽省,340000
黄山市,341000,2016,0.1016467139438123,安徽省,340000
六安市,341500,2016,0.34778793892276905,安徽省,340000
马鞍山市,340500,2016,1.8779985456664656,安徽省,340000
宿州市,341300,2016,0.5627329822798399,安徽省,340000
铜陵市,340700,2016,0.9226176059528609,安徽省,340000
芜湖市,340200,2016,1.6983683379849217,安徽省,340000
宣城市,341800,2016,0.3536242535484136,安徽省,340000
福州市,350100,2016,2.0084838890717442,福建省,350000
龙岩市,350800,2016,0.28269530423725014,福建省,350000
南平市,350700,2016,0.17600780689839032,福建省,350000
宁德市,350900,2016,0.5030128813645338,福建省,350000
莆田市,350300,2016,2.483280782461087,福建省,350000
泉州市,350500,2016,2.653372426466518,福建省,350000
三明市,350400,2016,0.19532338744902564,福建省,350000
厦门市,350200,2016,10.413799938390987,福建省,350000
漳州市,350600,2016,1.1407535176824999,福建省,350000
白银市,620400,2016,0.10998756492469154,甘肃省,620000
定西市,621100,2016,0.12037254533431949,甘肃省,620000
嘉峪关市,620200,2016,1.7315924850995557,甘肃省,620000
金昌市,620300,2016,0.1954907144159273,甘肃省,620000
酒泉市,620900,2016,0.027783787051774637,甘肃省,620000
兰州市,620100,2016,0.8925672615521932,甘肃省,620000
陇南市,621200,2016,0.07106145458088291,甘肃省,620000
平凉市,620800,2016,0.18916149983680847,甘肃省,620000
庆阳市,621000,2016,0.3475126487236451,甘肃省,620000
天水市,620500,2016,0.19244609700865667,甘肃省,620000
武威市,620600,2016,0.08214734444622805,甘肃省,620000
张掖市,620700,2016,0.05622624656146188,甘肃省,620000
潮州市,445100,2016,1.6209056711628553,广东省,440000
东莞市,441900,2016,12.447233502230603,广东省,440000
佛山市,440600,2016,7.123546581677674,广东省,440000
广州市,440100,2016,6.5130607439667125,广东省,440000
河源市,441600,2016,0.29221518129659346,广东省,440000
惠州市,441300,2016,1.6172566336916934,广东省,440000
江门市,440700,2016,1.224502956979972,广东省,440000
揭阳市,445200,2016,1.6484677113340391,广东省,440000
茂名市,440900,2016,0.6093412029970726,广东省,440000
梅州市,441400,2016,0.2925640640060709,广东省,440000
清远市,441800,2016,0.4720089112657321,广东省,440000
汕头市,440500,2016,5.0521268185758865,广东省,440000
汕尾市,441500,2016,0.9095449282449247,广东省,440000
韶关市,440200,2016,0.23980638753200736,广东省,440000
深圳市,440300,2016,16.34231364692484,广东省,440000
阳江市,441700,2016,0.6837740460708307,广东省,440000
云浮市,445300,2016,0.43606911704185697,广东省,440000
湛江市,440800,2016,0.7674406780958123,广东省,440000
肇庆市,441200,2016,0.46931641223310894,广东省,440000
中山市,442000,2016,7.882843993210559,广东省,440000
珠海市,440400,2016,5.030959397669396,广东省,440000
安顺市,520400,2016,0.808201394070339,贵州省,520000
毕节市,520500,2016,0.2083466922812136,贵州省,520000
贵阳市,520100,2016,2.033006649235814,贵州省,520000
六盘水市,520200,2016,0.5443316771791749,贵州省,520000
铜仁市,520600,2016,0.2542066640967357,贵州省,520000
遵义市,520300,2016,0.3401087492321934,贵州省,520000
儋州市,460400,2016,1.0288590187192896,海南省,460000
海口市,460100,2016,3.418657985206789,海南省,460000
三沙市,460300,2016,0.09268725473365937,海南省,460000
三亚市,460200,2016,2.0887610261068437,海南省,460000
保定市,130600,2016,0.6809538325999476,河北省,130000
沧州市,130900,2016,1.106966306817779,河北省,130000
承德市,130800,2016,0.1437099024417741,河北省,130000
邯郸市,130400,2016,0.9086437927648566,河北省,130000
衡水市,131100,2016,0.5251096696571389,河北省,130000
廊坊市,131000,2016,2.293202711906298,河北省,130000
秦皇岛市,130300,2016,0.9348094174718692,河北省,130000
石家庄市,130100,2016,1.1302073472455032,河北省,130000
唐山市,130200,2016,2.0959544436392363,河北省,130000
邢台市,130500,2016,0.6335401733623561,河北省,130000
张家口市,130700,2016,0.23316810967835516,河北省,130000
安阳市,410500,2016,0.9889358304863296,河南省,410000
鹤壁市,410600,2016,1.0750642421491146,河南省,410000
焦作市,410800,2016,1.1529713695691453,河南省,410000
开封市,410200,2016,0.9158105038616668,河南省,410000
洛阳市,410300,2016,0.6601530497842876,河南省,410000
漯河市,411100,2016,1.3378989715728513,河南省,410000
南阳市,411300,2016,0.2728011531736487,河南省,410000
平顶山市,410400,2016,0.7784750280812485,河南省,410000
濮阳市,410900,2016,1.145873415620427,河南省,410000
三门峡市,411200,2016,0.3526182688823246,河南省,410000
商丘市,411400,2016,0.6944900250565094,河南省,410000
新乡市,410700,2016,0.951329014242784,河南省,410000
信阳市,411500,2016,0.22171720128475284,河南省,410000
许昌市,411000,2016,0.9970079400306038,河南省,410000
郑州市,410100,2016,4.061625243468818,河南省,410000
周口市,411600,2016,0.47447983601591726,河南省,410000
驻马店市,411700,2016,0.42711848183284434,河南省,410000
大庆市,230600,2016,0.8601933917445413,黑龙江省,230000
哈尔滨市,230100,2016,0.4116813223702394,黑龙江省,230000
鹤岗市,230400,2016,0.11426066481626816,黑龙江省,230000
黑河市,231100,2016,0.042198849802888884,黑龙江省,230000
鸡西市,230300,2016,0.09979493640259925,黑龙江省,230000
佳木斯市,230800,2016,0.19949747771531018,黑龙江省,230000
牡丹江市,231000,2016,0.13307982299926813,黑龙江省,230000
七台河市,230900,2016,0.21860605320474152,黑龙江省,230000
齐齐哈尔市,230200,2016,0.180826713033055,黑龙江省,230000
双鸭山市,230500,2016,0.10449949420614418,黑龙江省,230000
绥化市,231200,2016,0.13350120934537268,黑龙江省,230000
伊春市,230700,2016,0.0360805618814676,黑龙江省,230000
鄂州市,420700,2016,1.3147245884106955,湖北省,420000
黄冈市,421100,2016,0.22596027115981165,湖北省,420000
黄石市,420200,2016,0.6907200055312332,湖北省,420000
荆门市,420800,2016,0.17888067964790047,湖北省,420000
荆州市,421000,2016,0.2680447487550702,湖北省,420000
十堰市,420300,2016,0.1093146672692977,湖北省,420000
随州市,421300,2016,0.1551690736415631,湖北省,420000
武汉市,420100,2016,3.77416082182653,湖北省,420000
咸宁市,421200,2016,0.2556331918514428,湖北省,420000
襄阳市,420600,2016,0.2385707811025045,湖北省,420000
孝感市,420900,2016,0.3973985204044585,湖北省,420000
宜昌市,420500,2016,0.24355076926391075,湖北省,420000
常德市,430700,2016,0.26253533576489363,湖南省,430000
郴州市,431000,2016,0.20971518677049583,湖南省,430000
衡阳市,430400,2016,0.2642758940328285,湖南省,430000
怀化市,431200,2016,0.12006443432196116,湖南省,430000
娄底市,431300,2016,0.3278646358686385,湖南省,430000
邵阳市,430500,2016,0.1637729966693894,湖南省,430000
湘潭市,430300,2016,1.023787694487694,湖南省,430000
益阳市,430900,2016,0.16971629376251995,湖南省,430000
永州市,431100,2016,0.14140825590445866,湖南省,430000
岳阳市,430600,2016,0.34281458065272824,湖南省,430000
张家界市,430800,2016,0.12042920237368475,湖南省,430000
长沙市,430100,2016,1.843895714860738,湖南省,430000
株洲市,430200,2016,0.4208485246545117,湖南省,430000
白城市,220800,2016,0.10886512978148034,吉林省,220000
白山市,220600,2016,0.08739789685737466,吉林省,220000
吉林市,220200,2016,0.2882375763362872,吉林省,220000
辽源市,220400,2016,0.38939265551525776,吉林省,220000
四平市,220300,2016,0.3162867892095923,吉林省,220000
松原市,220700,2016,0.1905649595458567,吉林省,220000
通化市,220500,2016,0.12678373930334141,吉林省,220000
长春市,220100,2016,1.0251697349117046,吉林省,220000
常州市,320400,2016,4.7810885473841465,江苏省,320000
淮安市,320800,2016,1.038531939751873,江苏省,320000
连云港市,320700,2016,1.5071480130631527,江苏省,320000
南京市,320100,2016,5.024712500583197,江苏省,320000
南通市,320600,2016,2.747021642914108,江苏省,320000
苏州市,320500,2016,9.310039082936857,江苏省,320000
宿迁市,321300,2016,1.0645929471744089,江苏省,320000
泰州市,321200,2016,2.511757908820434,江苏省,320000
无锡市,320200,2016,6.800030815590668,江苏省,320000
徐州市,320300,2016,1.5062659752055731,江苏省,320000
盐城市,320900,2016,1.0757091078411842,江苏省,320000
扬州市,321000,2016,2.2120018068593628,江苏省,320000
镇江市,321100,2016,3.726174267757861,江苏省,320000
抚州市,361000,2016,0.15427930014814095,江西省,360000
赣州市,360700,2016,0.18707646714056586,江西省,360000
吉安市,360800,2016,0.13365735361354475,江西省,360000
景德镇市,360200,2016,0.3645103915232333,江西省,360000
九江市,360400,2016,0.2785104204795292,江西省,360000
南昌市,360100,2016,1.5146255786980412,江西省,360000
萍乡市,360300,2016,0.2653012313258394,江西省,360000
上饶市,361100,2016,0.17555729271234286,江西省,360000
新余市,360500,2016,0.47660996005861544,江西省,360000
宜春市,360900,2016,0.2275469666078945,江西省,360000
鹰潭市,360600,2016,0.3728690259155022,江西省,360000
鞍山市,210300,2016,0.8808103215325244,辽宁省,210000
本溪市,210500,2016,0.5067305188267958,辽宁省,210000
朝阳市,211300,2016,0.22184052151199962,辽宁省,210000
大连市,210200,2016,1.6262281932172897,辽宁省,210000
丹东市,210600,2016,0.3044087339328081,辽宁省,210000
抚顺市,210400,2016,0.517093781167801,辽宁省,210000
阜新市,210900,2016,0.2368145213801577,辽宁省,210000
葫芦岛市,211400,2016,0.4762751015603376,辽宁省,210000
锦州市,210700,2016,0.5610278156965597,辽宁省,210000
辽阳市,211000,2016,1.4066378610090509,辽宁省,210000
盘锦市,211100,2016,2.3753871017498334,辽宁省,210000
沈阳市,210100,2016,2.295962662740209,辽宁省,210000
铁岭市,211200,2016,0.24602085793937517,辽宁省,210000
营口市,210800,2016,1.544048675322057,辽宁省,210000
海东市,630200,2016,0.21121171449847356,青海省,630000
西宁市,630100,2016,0.9111195184511826,青海省,630000
滨州市,371600,2016,1.1963372988293164,山东省,370000
德州市,371400,2016,0.5986001602943161,山东省,370000
东营市,370500,2016,1.5282896405083364,山东省,370000
菏泽市,371700,2016,0.7352451954778698,山东省,370000
济南市,370100,2016,1.8241502827831573,山东省,370000
济宁市,370800,2016,1.0240778466014553,山东省,370000
聊城市,371500,2016,0.9111485069611974,山东省,370000
临沂市,371300,2016,0.9754209895134583,山东省,370000
青岛市,370200,2016,2.855793967090125,山东省,370000
日照市,371100,2016,1.4744459162491175,山东省,370000
泰安市,370900,2016,0.8045466847079458,山东省,370000
威海市,371000,2016,1.465186462978944,山东省,370000
潍坊市,370700,2016,1.2044433482089865,山东省,370000
烟台市,370600,2016,1.3426161542348027,山东省,370000
枣庄市,370400,2016,1.1257683875129008,山东省,370000
淄博市,370300,2016,1.5999939836509998,山东省,370000
大同市,140200,2016,0.7228784509038264,山西省,140000
晋城市,140500,2016,0.4588476568418719,山西省,140000
晋中市,140700,2016,0.5239966700950514,山西省,140000
临汾市,141000,2016,0.31786322458127236,山西省,140000
吕梁市,141100,2016,0.3777936095083324,山西省,140000
朔州市,140600,2016,0.6449776236544552,山西省,140000
太原市,140100,2016,2.369548600351556,山西省,140000
忻州市,140900,2016,0.31118615020639445,山西省,140000
阳泉市,140300,2016,0.5423225044784551,山西省,140000
运城市,140800,2016,0.3823767539823204,山西省,140000
长治市,140400,2016,0.5486869341236905,山西省,140000
安康市,610900,2016,0.08644445813765742,陕西省,610000
宝鸡市,610300,2016,0.26492721943035175,陕西省,610000
汉中市,610700,2016,0.16833756501592873,陕西省,610000
商洛市,611000,2016,0.0678098665628066,陕西省,610000
铜川市,610200,2016,0.3847796353604536,陕西省,610000
渭南市,610500,2016,0.5425078827775924,陕西省,610000
西安市,610100,2016,3.0007878050583954,陕西省,610000
咸阳市,610400,2016,0.969310229603609,陕西省,610000
延安市,610600,2016,0.41768632633901726,陕西省,610000
榆林市,610800,2016,0.5483116499643376,陕西省,610000
巴中市,511900,2016,0.12014823523470501,四川省,510000
成都市,510100,2016,3.435215428765365,四川省,510000
达州市,511700,2016,0.23401801259352892,四川省,510000
德阳市,510600,2016,0.9581526205593595,四川省,510000
广安市,511600,2016,0.5248610126290317,四川省,510000
广元市,510800,2016,0.15604997078023308,四川省,510000
乐山市,511100,2016,0.3094500821522746,四川省,510000
