city,cityCode,year,total_sol,province,provinceCode
文昌市,469005,2004,6.744851365033547E8,海南省,460000
五指山市,469001,2004,2.26577137078416E8,海南省,460000
济源市,419001,2004,1.890463146888851E9,河南省,410000
潜江市,429005,2004,8.387755566086242E8,湖北省,420000
神农架林区,429021,2004,2.29598046226103E8,湖北省,420000
天门市,429006,2004,6.341298696306984E8,湖北省,420000
仙桃市,429004,2004,7.070138396492492E8,湖北省,420000
北京市,110000,2004,5.125047975885739E10,北京市,110000
上海市,310000,2004,4.744134738322653E10,上海市,310000
天津市,120000,2004,3.8801804794139435E10,天津市,120000
重庆市,500000,2004,2.31963457592587E10,重庆市,500000
阿拉善盟,152900,2004,1.53942820941058E10,内蒙古自治区,150000
锡林郭勒盟,152500,2004,1.4936691582232395E10,内蒙古自治区,150000
兴安盟,152200,2004,5.105380662739116E9,内蒙古自治区,150000
阿里地区,542500,2004,1.9240453783964363E10,西藏自治区,540000
阿克苏地区,652900,2004,1.7369903123931465E10,新疆维吾尔自治区,650000
阿勒泰地区,654300,2004,8.45280817818159E9,新疆维吾尔自治区,650000
和田地区,653200,2004,1.601403787044414E10,新疆维吾尔自治区,650000
喀什地区,653100,2004,1.1063822629810013E10,新疆维吾尔自治区,650000
塔城地区,654200,2004,1.1262529296299955E10,新疆维吾尔自治区,650000
百色市,451000,2004,4.2916698546570587E9,广西壮族自治区,450000
北海市,450500,2004,2.1382485024014244E9,广西壮族自治区,450000
崇左市,451400,2004,2.2521362266826863E9,广西壮族自治区,450000
防城港市,450600,2004,1.2656307311877987E9,广西壮族自治区,450000
贵港市,450800,2004,2.3944310163816633E9,广西壮族自治区,450000
桂林市,450300,2004,4.790098270330363E9,广西壮族自治区,450000
河池市,451200,2004,3.413759988573081E9,广西壮族自治区,450000
贺州市,451100,2004,1.4915246594281785E9,广西壮族自治区,450000
来宾市,451300,2004,2.216553479955507E9,广西壮族自治区,450000
柳州市,450200,2004,5.157417974186083E9,广西壮族自治区,450000
南宁市,450100,2004,8.93090705844427E9,广西壮族自治区,450000
钦州市,450700,2004,2.288099415631005E9,广西壮族自治区,450000
梧州市,450400,2004,2.447731427654435E9,广西壮族自治区,450000
玉林市,450900,2004,3.113688345227022E9,广西壮族自治区,450000
巴彦淖尔市,150800,2004,6.568982320579988E9,内蒙古自治区,150000
包头市,150200,2004,8.905988277473896E9,内蒙古自治区,150000
赤峰市,150400,2004,9.810504893695297E9,内蒙古自治区,150000
鄂尔多斯市,150600,2004,1.3588728687535143E10,内蒙古自治区,150000
呼和浩特市,150100,2004,8.677167966805117E9,内蒙古自治区,150000
呼伦贝尔市,150700,2004,2.314228417306018E10,内蒙古自治区,150000
通辽市,150500,2004,6.812256948423499E9,内蒙古自治区,150000
乌海市,150300,2004,3.7261951329865203E9,内蒙古自治区,150000
乌兰察布市,150900,2004,6.908745981155275E9,内蒙古自治区,150000
固原市,640400,2004,1.582007854374127E9,宁夏回族自治区,640000
石嘴山市,640200,2004,2.724970861153554E9,宁夏回族自治区,640000
吴忠市,640300,2004,3.579133311823859E9,宁夏回族自治区,640000
银川市,640100,2004,6.996714835756731E9,宁夏回族自治区,640000
中卫市,640500,2004,2.1705553363150587E9,宁夏回族自治区,640000
昌都市,540300,2004,6.484182981746279E9,西藏自治区,540000
拉萨市,540100,2004,3.2201544128123E9,西藏自治区,540000
林芝市,540400,2004,5.887417742647419E9,西藏自治区,540000
那曲市,540600,2004,2.0436905359758377E10,西藏自治区,540000
日喀则市,540200,2004,1.057573720473841E10,西藏自治区,540000
山南市,540500,2004,4.0909096649517236E9,西藏自治区,540000
哈密市,650500,2004,9.758564019042559E9,新疆维吾尔自治区,650000
克拉玛依市,650200,2004,5.426763469347687E9,新疆维吾尔自治区,650000
吐鲁番市,650400,2004,1.035282980160939E10,新疆维吾尔自治区,650000
乌鲁木齐市,650100,2004,9.699488145569489E9,新疆维吾尔自治区,650000
巴音郭楞蒙古自治州,652800,2004,3.6906177132150406E10,新疆维吾尔自治区,650000
博尔塔拉蒙古自治州,652700,2004,2.345000300059099E9,新疆维吾尔自治区,650000
昌吉回族自治州,652300,2004,1.1390988194968315E10,新疆维吾尔自治区,650000
克孜勒苏柯尔克孜自治州,653000,2004,4.403494899313227E9,新疆维吾尔自治区,650000
伊犁哈萨克自治州,654000,2004,7.7933152637624855E9,新疆维吾尔自治区,650000
阿拉尔市,659002,2004,5.368152982463542E8,新疆维吾尔自治区,650000
北屯市,659005,2004,1.917596093235907E8,新疆维吾尔自治区,650000
胡杨河市,659010,2004,1.4741584372853863E8,新疆维吾尔自治区,650000
可克达拉市,659008,2004,1.0643678263423714E8,新疆维吾尔自治区,650000
昆玉市,659009,2004,5.458705428935357E7,新疆维吾尔自治区,650000
石河子市,659001,2004,1.5766778623598182E9,新疆维吾尔自治区,650000
双河市,659007,2004,2.4049780254454663E8,新疆维吾尔自治区,650000
铁门关市,659006,2004,7.811733145994182E7,新疆维吾尔自治区,650000
图木舒克市,659003,2004,2.6554675086896443E8,新疆维吾尔自治区,650000
五家渠市,659004,2004,5.154978938501454E8,新疆维吾尔自治区,650000
新星市,659011,2004,2.1209711500304836E8,新疆维吾尔自治区,650000
澳门特别行政区,820000,2004,5688295.101960785,澳门特别行政区,820000
香港特别行政区,810000,2004,2.7390421677325493E10,香港特别行政区,810000
大兴安岭地区,232700,2005,5.78897519367173E9,黑龙江省,230000
台湾省,710000,2005,54673.21378676471,台湾省,710000
安庆市,340800,2005,3.767906027485578E9,安徽省,340000
蚌埠市,340300,2005,3.5343289569861813E9,安徽省,340000
亳州市,341600,2005,2.7486209803543735E9,安徽省,340000
池州市,341700,2005,1.5026717247028294E9,安徽省,340000
滁州市,341100,2005,5.168395608765729E9,安徽省,340000
阜阳市,341200,2005,4.421432218074946E9,安徽省,340000
合肥市,340100,2005,1.112433242910168E10,安徽省,340000
淮北市,340600,2005,2.604822631781188E9,安徽省,340000
淮南市,340400,2005,3.956999834133318E9,安徽省,340000
黄山市,341000,2005,2.3862862191263194E9,安徽省,340000
六安市,341500,2005,3.7704798556373544E9,安徽省,340000
马鞍山市,340500,2005,4.532182035049572E9,安徽省,340000
宿州市,341300,2005,3.6914696446239414E9,安徽省,340000
铜陵市,340700,2005,1.9500339564836793E9,安徽省,340000
芜湖市,340200,2005,5.489881399708072E9,安徽省,340000
宣城市,341800,2005,3.003683994561075E9,安徽省,340000
福州市,350100,2005,1.1566738768883018E10,福建省,350000
龙岩市,350800,2005,4.341010628659374E9,福建省,350000
南平市,350700,2005,3.967864264613296E9,福建省,350000
宁德市,350900,2005,2.969097631779833E9,福建省,350000
莆田市,350300,2005,4.61269679850124E9,福建省,350000
泉州市,350500,2005,1.9851451153363266E10,福建省,350000
三明市,350400,2005,4.35241951215546E9,福建省,350000
厦门市,350200,2005,7.407127611618887E9,福建省,350000
漳州市,350600,2005,8.020562893351553E9,福建省,350000
白银市,620400,2005,3.2852983416815257E9,甘肃省,620000
定西市,621100,2005,2.5058013961089454E9,甘肃省,620000
嘉峪关市,620200,2005,1.4261652114003382E9,甘肃省,620000
金昌市,620300,2005,1.6320702463329504E9,甘肃省,620000
酒泉市,620900,2005,1.3048551759674313E10,甘肃省,620000
兰州市,620100,2005,7.994197765561144E9,甘肃省,620000
陇南市,621200,2005,2.578089497168367E9,甘肃省,620000
平凉市,620800,2005,2.1949942492819695E9,甘肃省,620000
庆阳市,621000,2005,3.9546041707710776E9,甘肃省,620000
天水市,620500,2005,2.747563567536689E9,甘肃省,620000
武威市,620600,2005,3.175302438170685E9,甘肃省,620000
张掖市,620700,2005,3.4953954064240203E9,甘肃省,620000
潮州市,445100,2005,4.929553965269396E9,广东省,440000
东莞市,441900,2005,2.883630296320698E10,广东省,440000
佛山市,440600,2005,2.913642409315663E10,广东省,440000
广州市,440100,2005,3.676194112155252E10,广东省,440000
河源市,441600,2005,4.192054585139927E9,广东省,440000
惠州市,441300,2005,1.6078783518241323E10,广东省,440000
江门市,440700,2005,1.205526284049444E10,广东省,440000
揭阳市,445200,2005,6.906226432594291E9,广东省,440000
茂名市,440900,2005,4.804032380957911E9,广东省,440000
梅州市,441400,2005,4.379743199684563E9,广东省,440000
清远市,441800,2005,7.633690801309969E9,广东省,440000
汕头市,440500,2005,8.956431102538036E9,广东省,440000
汕尾市,441500,2005,2.68488868976878E9,广东省,440000
韶关市,440200,2005,4.47572396310368E9,广东省,440000
深圳市,440300,2005,2.0344805381832233E10,广东省,440000
阳江市,441700,2005,3.866462264430622E9,广东省,440000
云浮市,445300,2005,2.623951483337354E9,广东省,440000
湛江市,440800,2005,6.262995105971691E9,广东省,440000
肇庆市,441200,2005,7.121530215489412E9,广东省,440000
中山市,442000,2005,1.5697441161278301E10,广东省,440000
珠海市,440400,2005,6.321627339244271E9,广东省,440000
安顺市,520400,2005,1.840552697873407E9,贵州省,520000
毕节市,520500,2005,2.761532913560087E9,贵州省,520000
贵阳市,520100,2005,6.087251482746202E9,贵州省,520000
六盘水市,520200,2005,2.863989617273158E9,贵州省,520000
铜仁市,520600,2005,2.1024969569908626E9,贵州省,520000
遵义市,520300,2005,4.067450604713118E9,贵州省,520000
儋州市,460400,2005,1.3465719033889394E9,海南省,460000
海口市,460100,2005,3.197278768321417E9,海南省,460000
三沙市,460300,2005,0.0,海南省,460000
三亚市,460200,2005,2.525918566791452E9,海南省,460000
保定市,130600,2005,1.3971099219750729E10,河北省,130000
沧州市,130900,2005,1.1766402891007414E10,河北省,130000
承德市,130800,2005,6.199134015747916E9,河北省,130000
邯郸市,130400,2005,1.5924273119427053E10,河北省,130000
衡水市,131100,2005,5.034987759297779E9,河北省,130000
廊坊市,131000,2005,1.345739883948441E10,河北省,130000
秦皇岛市,130300,2005,6.213181179350336E9,河北省,130000
石家庄市,130100,2005,1.5277194880410812E10,河北省,130000
唐山市,130200,2005,2.0871337701625916E10,河北省,130000
邢台市,130500,2005,9.286240559564049E9,河北省,130000
张家口市,130700,2005,9.482862363055939E9,河北省,130000
安阳市,410500,2005,7.111958803233135E9,河南省,410000
鹤壁市,410600,2005,2.2671840615682907E9,河南省,410000
焦作市,410800,2005,5.371589295139615E9,河南省,410000
开封市,410200,2005,3.9716958790864916E9,河南省,410000
洛阳市,410300,2005,9.40267325786197E9,河南省,410000
漯河市,411100,2005,2.575124291982782E9,河南省,410000
南阳市,411300,2005,8.05634847977302E9,河南省,410000
平顶山市,410400,2005,6.502088562393062E9,河南省,410000
濮阳市,410900,2005,4.127087422396353E9,河南省,410000
三门峡市,411200,2005,3.517686459454005E9,河南省,410000
商丘市,411400,2005,5.729851345080467E9,河南省,410000
新乡市,410700,2005,9.005646870843931E9,河南省,410000
信阳市,411500,2005,4.649197105232555E9,河南省,410000
许昌市,411000,2005,4.841521356007337E9,河南省,410000
郑州市,410100,2005,1.900161031483725E10,河南省,410000
周口市,411600,2005,4.592953842733281E9,河南省,410000
驻马店市,411700,2005,4.485617894414852E9,河南省,410000
大庆市,230600,2005,1.7381502410971043E10,黑龙江省,230000
哈尔滨市,230100,2005,2.1004660735175434E10,黑龙江省,230000
鹤岗市,230400,2005,3.671329402910196E9,黑龙江省,230000
黑河市,231100,2005,7.520449532923729E9,黑龙江省,230000
鸡西市,230300,2005,4.567457607970834E9,黑龙江省,230000
佳木斯市,230800,2005,7.277239898123237E9,黑龙江省,230000
牡丹江市,231000,2005,7.012989526587769E9,黑龙江省,230000
七台河市,230900,2005,2.848873735948216E9,黑龙江省,230000
齐齐哈尔市,230200,2005,9.164746777067661E9,黑龙江省,230000
双鸭山市,230500,2005,5.332663492331847E9,黑龙江省,230000
绥化市,231200,2005,7.356478000916399E9,黑龙江省,230000
伊春市,230700,2005,5.26142538657194E9,黑龙江省,230000
鄂州市,420700,2005,1.489576984424654E9,湖北省,420000
黄冈市,421100,2005,4.1935682638926926E9,湖北省,420000
黄石市,420200,2005,2.26515499412219E9,湖北省,420000
荆门市,420800,2005,2.3797254931395955E9,湖北省,420000
荆州市,421000,2005,3.6373611459547253E9,湖北省,420000
十堰市,420300,2005,3.6856484625398445E9,湖北省,420000
随州市,421300,2005,1.5953285392935739E9,湖北省,420000
武汉市,420100,2005,1.7651668359092327E10,湖北省,420000
咸宁市,421200,2005,2.210971736989625E9,湖北省,420000
襄阳市,420600,2005,5.141180092182323E9,湖北省,420000
孝感市,420900,2005,2.907703106797101E9,湖北省,420000
宜昌市,420500,2005,5.250755132962067E9,湖北省,420000
常德市,430700,2005,3.7332347099334106E9,湖南省,430000
郴州市,431000,2005,3.5393668884128137E9,湖南省,430000
衡阳市,430400,2005,3.4242087010198083E9,湖南省,430000
怀化市,431200,2005,3.0984690810669775E9,湖南省,430000
娄底市,431300,2005,2.108779774265637E9,湖南省,430000
邵阳市,430500,2005,2.623161122439974E9,湖南省,430000
湘潭市,430300,2005,2.9156690382964163E9,湖南省,430000
益阳市,430900,2005,1.9163091726550934E9,湖南省,430000
永州市,431100,2005,2.8341290485745387E9,湖南省,430000
岳阳市,430600,2005,4.0234950744310584E9,湖南省,430000
张家界市,430800,2005,1.2037026676163833E9,湖南省,430000
长沙市,430100,2005,1.0885184276852966E10,湖南省,430000
株洲市,430200,2005,3.594802935797365E9,湖南省,430000
白城市,220800,2005,4.061025558179787E9,吉林省,220000
白山市,220600,2005,3.1891418983292494E9,吉林省,220000
吉林市,220200,2005,9.328552050943142E9,吉林省,220000
辽源市,220400,2005,1.9626427427981007E9,吉林省,220000
四平市,220300,2005,3.2486975950584526E9,吉林省,220000
松原市,220700,2005,4.920119408605603E9,吉林省,220000
通化市,220500,2005,4.304643021301589E9,吉林省,220000
长春市,220100,2005,1.658019383095597E10,吉林省,220000
常州市,320400,2005,1.467069438913148E10,江苏省,320000
淮安市,320800,2005,7.7795962210549345E9,江苏省,320000
连云港市,320700,2005,7.349502141257225E9,江苏省,320000
南京市,320100,2005,2.0804588599433537E10,江苏省,320000
南通市,320600,2005,1.6597459875580334E10,江苏省,320000
苏州市,320500,2005,4.94078874789542E10,江苏省,320000
宿迁市,321300,2005,6.349189321630468E9,江苏省,320000
泰州市,321200,2005,1.160201267421397E10,江苏省,320000
无锡市,320200,2005,2.48763954051629E10,江苏省,320000
徐州市,320300,2005,1.213772597852736E10,江苏省,320000
盐城市,320900,2005,1.1050898900134577E10,江苏省,320000
扬州市,321000,2005,1.2000882406798822E10,江苏省,320000
镇江市,321100,2005,1.0186414256884407E10,江苏省,320000
抚州市,361000,2005,2.9975164449292054E9,江西省,360000
赣州市,360700,2005,6.909399377485977E9,江西省,360000
吉安市,360800,2005,3.5981304864996486E9,江西省,360000
景德镇市,360200,2005,1.7612748917956128E9,江西省,360000
九江市,360400,2005,4.500738067814124E9,江西省,360000
南昌市,360100,2005,7.160843127904404E9,江西省,360000
萍乡市,360300,2005,1.301099340047886E9,江西省,360000
上饶市,361100,2005,4.557571529846794E9,江西省,360000
新余市,360500,2005,1.5152741538564758E9,江西省,360000
宜春市,360900,2005,4.145537201866296E9,江西省,360000
鹰潭市,360600,2005,1.2666245501706953E9,江西省,360000
鞍山市,210300,2005,7.048557688586494E9,辽宁省,210000
本溪市,210500,2005,3.7182648129219966E9,辽宁省,210000
朝阳市,211300,2005,4.919373492671146E9,辽宁省,210000
大连市,210200,2005,1.2252099370600027E10,辽宁省,210000
丹东市,210600,2005,3.6842177955231767E9,辽宁省,210000
抚顺市,210400,2005,5.0934491264618845E9,辽宁省,210000
阜新市,210900,2005,2.7637209969662232E9,辽宁省,210000
葫芦岛市,211400,2005,4.254439537569168E9,辽宁省,210000
锦州市,210700,2005,4.620833792025176E9,辽宁省,210000
