city,cityCode,year,total_sol,province,provinceCode
日照市,371100,1992,-2777278.611764706,山东省,370000
泰安市,370900,1992,4985079.435294118,山东省,370000
威海市,371000,1992,-1.1580160458823528E7,山东省,370000
潍坊市,370700,1992,3613969.5098039224,山东省,370000
烟台市,370600,1992,-1.6740382894117652E7,山东省,370000
枣庄市,370400,1992,3538129.8784313723,山东省,370000
淄博市,370300,1992,6567375.545098039,山东省,370000
大同市,140200,1992,5749291.121568627,山西省,140000
晋城市,140500,1992,4531257.760784315,山西省,140000
晋中市,140700,1992,4991428.082352943,山西省,140000
临汾市,141000,1992,9887056.317647059,山西省,140000
吕梁市,141100,1992,6041688.647058825,山西省,140000
朔州市,140600,1992,2147382.0235294118,山西省,140000
太原市,140100,1992,5978624.717647057,山西省,140000
忻州市,140900,1992,3591187.835294117,山西省,140000
阳泉市,140300,1992,1999618.1254901958,山西省,140000
运城市,140800,1992,5703756.976470588,山西省,140000
长治市,140400,1992,4965082.019607843,山西省,140000
安康市,610900,1992,663487.4470588233,陕西省,610000
宝鸡市,610300,1992,3061936.0,陕西省,610000
汉中市,610700,1992,1261971.3686274511,陕西省,610000
商洛市,611000,1992,617141.1960784314,陕西省,610000
铜川市,610200,1992,894200.3607843136,陕西省,610000
渭南市,610500,1992,3682091.533333333,陕西省,610000
西安市,610100,1992,6656401.57254902,陕西省,610000
咸阳市,610400,1992,4133032.721568628,陕西省,610000
延安市,610600,1992,2573548.2627450977,陕西省,610000
榆林市,610800,1992,3686507.6705882344,陕西省,610000
巴中市,511900,1992,238552.4549019608,四川省,510000
成都市,510100,1992,6675349.415686275,四川省,510000
达州市,511700,1992,1014946.0588235296,四川省,510000
德阳市,510600,1992,1766496.4823529413,四川省,510000
广安市,511600,1992,516004.0823529411,四川省,510000
广元市,510800,1992,444245.9725490196,四川省,510000
乐山市,511100,1992,525718.6627450982,四川省,510000
泸州市,510500,1992,483183.86274509784,四川省,510000
眉山市,511400,1992,504430.9607843137,四川省,510000
绵阳市,510700,1992,2162146.7882352946,四川省,510000
南充市,511300,1992,920487.2039215687,四川省,510000
内江市,511000,1992,470873.5137254902,四川省,510000
攀枝花市,510400,1992,1522850.5450980393,四川省,510000
遂宁市,510900,1992,282036.8588235294,四川省,510000
雅安市,511800,1992,386669.49019607843,四川省,510000
宜宾市,511500,1992,598558.4431372548,四川省,510000
资阳市,512000,1992,155450.65490196084,四川省,510000
自贡市,510300,1992,331454.2784313725,四川省,510000
保山市,530500,1992,-407959.1490196077,云南省,530000
昆明市,530100,1992,4767335.847058823,云南省,530000
丽江市,530700,1992,283172.75294117647,云南省,530000
临沧市,530900,1992,-2192379.0196078434,云南省,530000
普洱市,530800,1992,-1889161.5725490192,云南省,530000
曲靖市,530300,1992,2469412.8,云南省,530000
玉溪市,530400,1992,1185911.5411764705,云南省,530000
昭通市,530600,1992,272023.7372549021,云南省,530000
杭州市,330100,1992,7862093.058823533,浙江省,330000
湖州市,330500,1992,3205542.5333333337,浙江省,330000
嘉兴市,330400,1992,5558699.686274511,浙江省,330000
金华市,330700,1992,3240074.5686274506,浙江省,330000
丽水市,331100,1992,994474.2980392156,浙江省,330000
宁波市,330200,1992,-4.071528424705882E7,浙江省,330000
衢州市,330800,1992,1211119.9098039216,浙江省,330000
绍兴市,330600,1992,3772572.247058823,浙江省,330000
台州市,331000,1992,-3.616665634117647E7,浙江省,330000
温州市,330300,1992,-3.0663427647058826E7,浙江省,330000
舟山市,330900,1992,-1.9389839831372563E7,浙江省,330000
甘南藏族自治州,623000,1992,113629.33725490194,甘肃省,620000
临夏回族自治州,622900,1992,375819.64313725487,甘肃省,620000
黔东南苗族侗族自治州,522600,1992,471880.4823529412,贵州省,520000
黔南布依族苗族自治州,522700,1992,719720.0588235293,贵州省,520000
黔西南布依族苗族自治州,522300,1992,549747.7411764706,贵州省,520000
恩施土家族苗族自治州,422800,1992,538605.0039215685,湖北省,420000
湘西土家族苗族自治州,433100,1992,547998.2078431374,湖南省,430000
延边朝鲜族自治州,222400,1992,-3131731.6156862727,吉林省,220000
果洛藏族自治州,632600,1992,30764.90588235294,青海省,630000
海北藏族自治州,632200,1992,69079.56470588235,青海省,630000
海南藏族自治州,632500,1992,228113.39607843137,青海省,630000
海西蒙古族藏族自治州,632800,1992,612519.7098039216,青海省,630000
黄南藏族自治州,632300,1992,93606.42352941175,青海省,630000
玉树藏族自治州,632700,1992,91350.52549019607,青海省,630000
阿坝藏族羌族自治州,513200,1992,401675.8588235295,四川省,510000
甘孜藏族自治州,513300,1992,169379.4156862744,四川省,510000
凉山彝族自治州,513400,1992,764780.549019608,四川省,510000
楚雄彝族自治州,532300,1992,748608.7803921569,云南省,530000
大理白族自治州,532900,1992,1388223.2549019607,云南省,530000
德宏傣族景颇族自治州,533100,1992,-1977152.1725490193,云南省,530000
迪庆藏族自治州,533400,1992,77210.00784313728,云南省,530000
红河哈尼族彝族自治州,532500,1992,673086.384313726,云南省,530000
怒江傈僳族自治州,533300,1992,-2088665.0784313725,云南省,530000
文山壮族苗族自治州,532600,1992,-977248.101960784,云南省,530000
西双版纳傣族自治州,532800,1992,-1893050.2784313725,云南省,530000
白沙黎族自治县,469025,1992,48419.68235294117,海南省,460000
保亭黎族苗族自治县,469029,1992,56337.08235294118,海南省,460000
昌江黎族自治县,469026,1992,-3152359.1607843144,海南省,460000
澄迈县,469023,1992,-3928720.349019606,海南省,460000
定安县,469021,1992,68439.72941176471,海南省,460000
东方市,469007,1992,-1.2515940933333335E7,海南省,460000
乐东黎族自治县,469027,1992,-1.0386417533333335E7,海南省,460000
临高县,469024,1992,-3690243.6784313745,海南省,460000
陵水黎族自治县,469028,1992,-7347111.960784314,海南省,460000
琼海市,469002,1992,-4475805.611764707,海南省,460000
琼中黎族苗族自治县,469030,1992,48335.58039215686,海南省,460000
屯昌县,469022,1992,42166.76470588234,海南省,460000
万宁市,469006,1992,-1.8456447360784315E7,海南省,460000
文昌市,469005,1992,-2.11913190627451E7,海南省,460000
五指山市,469001,1992,89887.32549019609,海南省,460000
济源市,419001,1992,822560.9568627452,河南省,410000
潜江市,429005,1992,602304.6274509804,湖北省,420000
神农架林区,429021,1992,24333.01568627451,湖北省,420000
天门市,429006,1992,445624.5803921566,湖北省,420000
仙桃市,429004,1992,397259.92156862747,湖北省,420000
北京市,110000,1992,2.68196098627451E7,北京市,110000
上海市,310000,1992,-1.0068432807843138E7,上海市,310000
天津市,120000,1992,-6842003.415686276,天津市,120000
重庆市,500000,1992,6479902.74901961,重庆市,500000
阿拉善盟,152900,1992,-5443764.227450981,内蒙古自治区,150000
锡林郭勒盟,152500,1992,-8716045.635294115,内蒙古自治区,150000
兴安盟,152200,1992,165284.28235294117,内蒙古自治区,150000
阿里地区,542500,1992,-5582075.219607842,西藏自治区,540000
阿克苏地区,652900,1992,1048402.4823529412,新疆维吾尔自治区,650000
阿勒泰地区,654300,1992,-1.26155218745098E7,新疆维吾尔自治区,650000
和田地区,653200,1992,-1003179.9333333332,新疆维吾尔自治区,650000
喀什地区,653100,1992,-3977487.039215685,新疆维吾尔自治区,650000
塔城地区,654200,1992,-967492.756862745,新疆维吾尔自治区,650000
百色市,451000,1992,89344.98431372522,广西壮族自治区,450000
北海市,450500,1992,-1.6111789498039221E7,广西壮族自治区,450000
崇左市,451400,1992,-1131973.050980392,广西壮族自治区,450000
防城港市,450600,1992,-1.1369702101960784E7,广西壮族自治区,450000
贵港市,450800,1992,924180.0509803923,广西壮族自治区,450000
桂林市,450300,1992,1302421.2823529413,广西壮族自治区,450000
河池市,451200,1992,1138789.2862745097,广西壮族自治区,450000
贺州市,451100,1992,494673.3725490195,广西壮族自治区,450000
来宾市,451300,1992,637644.6941176471,广西壮族自治区,450000
柳州市,450200,1992,2591993.4196078437,广西壮族自治区,450000
南宁市,450100,1992,2754372.6235294114,广西壮族自治区,450000
钦州市,450700,1992,-1.0759188282352943E7,广西壮族自治区,450000
梧州市,450400,1992,786905.662745098,广西壮族自治区,450000
玉林市,450900,1992,1430366.3019607842,广西壮族自治区,450000
巴彦淖尔市,150800,1992,-1488110.329411765,内蒙古自治区,150000
包头市,150200,1992,2838068.666666666,内蒙古自治区,150000
赤峰市,150400,1992,2846408.62745098,内蒙古自治区,150000
鄂尔多斯市,150600,1992,2125845.3647058825,内蒙古自治区,150000
呼和浩特市,150100,1992,3784982.556862745,内蒙古自治区,150000
呼伦贝尔市,150700,1992,-1.0249271823529411E7,内蒙古自治区,150000
通辽市,150500,1992,2040661.149019608,内蒙古自治区,150000
乌海市,150300,1992,1490521.929411765,内蒙古自治区,150000
乌兰察布市,150900,1992,331385.38431372563,内蒙古自治区,150000
固原市,640400,1992,283401.9490196079,宁夏回族自治区,640000
石嘴山市,640200,1992,1232100.5254901962,宁夏回族自治区,640000
吴忠市,640300,1992,1592143.098039216,宁夏回族自治区,640000
银川市,640100,1992,2668844.807843138,宁夏回族自治区,640000
中卫市,640500,1992,739975.8901960783,宁夏回族自治区,640000
昌都市,540300,1992,84817.08235294117,西藏自治区,540000
拉萨市,540100,1992,422086.6588235293,西藏自治区,540000
林芝市,540400,1992,-3098318.780392156,西藏自治区,540000
那曲市,540600,1992,66860.9137254902,西藏自治区,540000
日喀则市,540200,1992,-7045371.905882351,西藏自治区,540000
山南市,540500,1992,-4014303.529411765,西藏自治区,540000
哈密市,650500,1992,-4034081.5333333327,新疆维吾尔自治区,650000
克拉玛依市,650200,1992,2391808.290196078,新疆维吾尔自治区,650000
吐鲁番市,650400,1992,2132278.0823529414,新疆维吾尔自治区,650000
乌鲁木齐市,650100,1992,4525291.294117646,新疆维吾尔自治区,650000
巴音郭楞蒙古自治州,652800,1992,3174720.8627450992,新疆维吾尔自治区,650000
博尔塔拉蒙古自治州,652700,1992,-3919748.7999999993,新疆维吾尔自治区,650000
昌吉回族自治州,652300,1992,1578472.9647058833,新疆维吾尔自治区,650000
克孜勒苏柯尔克孜自治州,653000,1992,-7310952.690196075,新疆维吾尔自治区,650000
伊犁哈萨克自治州,654000,1992,355106.4901960792,新疆维吾尔自治区,650000
阿拉尔市,659002,1992,153808.8745098039,新疆维吾尔自治区,650000
北屯市,659005,1992,80596.89803921572,新疆维吾尔自治区,650000
胡杨河市,659010,1992,159028.48235294115,新疆维吾尔自治区,650000
可克达拉市,659008,1992,-175966.54509803912,新疆维吾尔自治区,650000
昆玉市,659009,1992,861.2,新疆维吾尔自治区,650000
石河子市,659001,1992,964124.0666666664,新疆维吾尔自治区,650000
双河市,659007,1992,105867.8666666667,新疆维吾尔自治区,650000
铁门关市,659006,1992,33023.870588235295,新疆维吾尔自治区,650000
图木舒克市,659003,1992,27136.913725490187,新疆维吾尔自治区,650000
五家渠市,659004,1992,150332.22745098034,新疆维吾尔自治区,650000
新星市,659011,1992,43986.31372549017,新疆维吾尔自治区,650000
澳门特别行政区,820000,1992,-1340163.2235294117,澳门特别行政区,820000
香港特别行政区,810000,1992,-5443494.505882356,香港特别行政区,810000
大兴安岭地区,232700,1993,-4782654.694117644,黑龙江省,230000
台湾省,710000,1993,-2.784788773333335E7,台湾省,710000
安庆市,340800,1993,1435304.6901960787,安徽省,340000
蚌埠市,340300,1993,1628951.6039215683,安徽省,340000
亳州市,341600,1993,1128247.08627451,安徽省,340000
池州市,341700,1993,375862.031372549,安徽省,340000
滁州市,341100,1993,2602192.870588236,安徽省,340000
阜阳市,341200,1993,1894380.0980392161,安徽省,340000
合肥市,340100,1993,4146030.9137254898,安徽省,340000
淮北市,340600,1993,1582746.2313725485,安徽省,340000
淮南市,340400,1993,1848599.6745098042,安徽省,340000
黄山市,341000,1993,691530.6627450981,安徽省,340000
六安市,341500,1993,1038167.7882352938,安徽省,340000
马鞍山市,340500,1993,1742007.3803921563,安徽省,340000
宿州市,341300,1993,1719115.5647058822,安徽省,340000
铜陵市,340700,1993,952596.2705882352,安徽省,340000
芜湖市,340200,1993,2172244.101960784,安徽省,340000
宣城市,341800,1993,971352.5764705881,安徽省,340000
福州市,350100,1993,-2.4247057529411774E7,福建省,350000
龙岩市,350800,1993,2042797.7529411768,福建省,350000
南平市,350700,1993,1227274.6941176474,福建省,350000
宁德市,350900,1993,-2.3496783494117644E7,福建省,350000
莆田市,350300,1993,-6424082.533333337,福建省,350000
泉州市,350500,1993,-1505914.1843137264,福建省,350000
三明市,350400,1993,1571596.9686274508,福建省,350000
厦门市,350200,1993,-6010223.078431373,福建省,350000
漳州市,350600,1993,-3.6659917262745105E7,福建省,350000
白银市,620400,1993,1479640.6901960776,甘肃省,620000
定西市,621100,1993,525129.7019607844,甘肃省,620000
嘉峪关市,620200,1993,461998.8745098036,甘肃省,620000
金昌市,620300,1993,730222.7294117647,甘肃省,620000
酒泉市,620900,1993,150503.4196078428,甘肃省,620000
兰州市,620100,1993,4322837.835294118,甘肃省,620000
陇南市,621200,1993,522881.17647058814,甘肃省,620000
平凉市,620800,1993,1003368.2745098039,甘肃省,620000
庆阳市,621000,1993,868591.7098039219,甘肃省,620000
天水市,620500,1993,1054923.9176470588,甘肃省,620000
武威市,620600,1993,602372.7882352943,甘肃省,620000
张掖市,620700,1993,710571.7137254901,甘肃省,620000
潮州市,445100,1993,-4181252.5254901964,广东省,440000
东莞市,441900,1993,1.0553646015686274E7,广东省,440000
佛山市,440600,1993,1.0162570329411762E7,广东省,440000
广州市,440100,1993,5834299.1176470565,广东省,440000
河源市,441600,1993,1266431.1490196078,广东省,440000
惠州市,441300,1993,-1735496.8274509788,广东省,440000
江门市,440700,1993,-1.1465563835294118E7,广东省,440000
揭阳市,445200,1993,1858505.6549019602,广东省,440000
茂名市,440900,1993,-1685497.200000001,广东省,440000
梅州市,441400,1993,2508954.729411765,广东省,440000
清远市,441800,1993,2878176.6941176467,广东省,440000
汕头市,440500,1993,-3534208.11372549,广东省,440000
汕尾市,441500,1993,-1.7484819474509805E7,广东省,440000
韶关市,440200,1993,2480244.4392156866,广东省,440000
深圳市,440300,1993,-1422707.952941175,广东省,440000
阳江市,441700,1993,-1.0452511007843146E7,广东省,440000
云浮市,445300,1993,1604181.1058823531,广东省,440000
湛江市,440800,1993,-4.8535510337254904E7,广东省,440000
肇庆市,441200,1993,3403194.937254901,广东省,440000
中山市,442000,1993,1452245.5215686276,广东省,440000
珠海市,440400,1993,-1.844776361568628E7,广东省,440000
安顺市,520400,1993,703696.1529411763,贵州省,520000
毕节市,520500,1993,868141.2352941177,贵州省,520000
贵阳市,520100,1993,2624525.2980392156,贵州省,520000
