city,cityCode,year,total_sol,province,provinceCode
宝鸡市,610300,2016,27068.903321666927,陕西省,610000
汉中市,610700,2016,25347.508730098438,陕西省,610000
商洛市,611000,2016,7427.964847893122,陕西省,610000
铜川市,610200,2016,8546.554750435043,陕西省,610000
渭南市,610500,2016,40060.339381043275,陕西省,610000
西安市,610100,2016,170554.31726948504,陕西省,610000
咸阳市,610400,2016,56781.08709615269,陕西省,610000
延安市,610600,2016,89565.25044809,陕西省,610000
榆林市,610800,2016,139153.83975002525,陕西省,610000
巴中市,511900,2016,8120.777756593318,四川省,510000
成都市,510100,2016,266916.0636864391,四川省,510000
达州市,511700,2016,21197.61680113612,四川省,510000
德阳市,510600,2016,30819.850771303445,四川省,510000
广安市,511600,2016,17999.993164517717,四川省,510000
广元市,510800,2016,14037.992840262452,四川省,510000
乐山市,511100,2016,21069.281396965933,四川省,510000
泸州市,510500,2016,17371.958615771346,四川省,510000
眉山市,511400,2016,18147.00454768883,四川省,510000
绵阳市,510700,2016,34460.858271787736,四川省,510000
南充市,511300,2016,32271.36985817709,四川省,510000
内江市,511000,2016,16022.0467852494,四川省,510000
攀枝花市,510400,2016,13885.911751779233,四川省,510000
遂宁市,510900,2016,17797.433496451762,四川省,510000
雅安市,511800,2016,10056.722725053527,四川省,510000
宜宾市,511500,2016,18923.43942475684,四川省,510000
资阳市,512000,2016,8909.669673781418,四川省,510000
自贡市,510300,2016,11423.340146231183,四川省,510000
保山市,530500,2016,13059.757114072228,云南省,530000
昆明市,530100,2016,133534.77117628968,云南省,530000
丽江市,530700,2016,12777.98054722504,云南省,530000
临沧市,530900,2016,9331.618314227346,云南省,530000
普洱市,530800,2016,10687.76957330592,云南省,530000
曲靖市,530300,2016,43591.57950761187,云南省,530000
玉溪市,530400,2016,30878.993504851238,云南省,530000
昭通市,530600,2016,18516.440439033297,云南省,530000
杭州市,330100,2016,223281.9001475198,浙江省,330000
湖州市,330500,2016,56425.7161203752,浙江省,330000
嘉兴市,330400,2016,101199.24842897468,浙江省,330000
金华市,330700,2016,121813.5338642569,浙江省,330000
丽水市,331100,2016,28504.876823768594,浙江省,330000
宁波市,330200,2016,260199.09468912234,浙江省,330000
衢州市,330800,2016,22320.715387926328,浙江省,330000
绍兴市,330600,2016,92557.87402052316,浙江省,330000
台州市,331000,2016,102717.00567142325,浙江省,330000
温州市,330300,2016,118197.44580346449,浙江省,330000
舟山市,330900,2016,35221.80550268671,浙江省,330000
甘南藏族自治州,623000,2016,5106.132127258284,甘肃省,620000
临夏回族自治州,622900,2016,9065.92998615024,甘肃省,620000
黔东南苗族侗族自治州,522600,2016,27206.56119602798,贵州省,520000
黔南布依族苗族自治州,522700,2016,36144.48925730083,贵州省,520000
黔西南布依族苗族自治州,522300,2016,26254.346554683252,贵州省,520000
恩施土家族苗族自治州,422800,2016,11501.958562969921,湖北省,420000
湘西土家族苗族自治州,433100,2016,8360.68493053265,湖南省,430000
延边朝鲜族自治州,222400,2016,38034.45478807561,吉林省,220000
果洛藏族自治州,632600,2016,1662.1124237913714,青海省,630000
海北藏族自治州,632200,2016,2361.025204860449,青海省,630000
海南藏族自治州,632500,2016,4109.2376973791015,青海省,630000
海西蒙古族藏族自治州,632800,2016,35634.308109026024,青海省,630000
黄南藏族自治州,632300,2016,2647.565198553207,青海省,630000
玉树藏族自治州,632700,2016,2495.125109042724,青海省,630000
阿坝藏族羌族自治州,513200,2016,10444.691385644423,四川省,510000
甘孜藏族自治州,513300,2016,11625.971694860507,四川省,510000
凉山彝族自治州,513400,2016,22384.640635347903,四川省,510000
楚雄彝族自治州,532300,2016,19897.856349668804,云南省,530000
大理白族自治州,532900,2016,30645.085285932673,云南省,530000
德宏傣族景颇族自治州,533100,2016,12786.060243803628,云南省,530000
迪庆藏族自治州,533400,2016,3889.7713577125996,云南省,530000
红河哈尼族彝族自治州,532500,2016,30433.923342451122,云南省,530000
怒江傈僳族自治州,533300,2016,2980.935056813293,云南省,530000
文山壮族苗族自治州,532600,2016,17539.887949301323,云南省,530000
西双版纳傣族自治州,532800,2016,8776.914937370268,云南省,530000
白沙黎族自治县,469025,2016,1124.479988997532,海南省,460000
保亭黎族苗族自治县,469029,2016,1165.1605748041513,海南省,460000
昌江黎族自治县,469026,2016,3745.824500687037,海南省,460000
澄迈县,469023,2016,7362.515447737538,海南省,460000
定安县,469021,2016,2117.048103671594,海南省,460000
东方市,469007,2016,7357.783605248912,海南省,460000
乐东黎族自治县,469027,2016,4161.540659246798,海南省,460000
临高县,469024,2016,3140.8462817538307,海南省,460000
陵水黎族自治县,469028,2016,7542.188001704088,海南省,460000
琼海市,469002,2016,3854.5433331173567,海南省,460000
琼中黎族苗族自治县,469030,2016,1037.5907300689933,海南省,460000
屯昌县,469022,2016,890.492564700982,海南省,460000
万宁市,469006,2016,9890.139958199772,海南省,460000
文昌市,469005,2016,4623.295404574757,海南省,460000
五指山市,469001,2016,1191.6659058031205,海南省,460000
济源市,419001,2016,6918.676558725375,河南省,410000
潜江市,429005,2016,5132.48447720803,湖北省,420000
神农架林区,429021,2016,168.40012430730914,湖北省,420000
天门市,429006,2016,4274.562642974684,湖北省,420000
仙桃市,429004,2016,3636.748601901634,湖北省,420000
北京市,110000,2016,425585.33674426365,北京市,110000
上海市,310000,2016,553960.7363683584,上海市,310000
天津市,120000,2016,403360.60020936816,天津市,120000
重庆市,500000,2016,246076.8080804172,重庆市,500000
阿拉善盟,152900,2016,16376.873602078198,内蒙古自治区,150000
锡林郭勒盟,152500,2016,32138.006329332304,内蒙古自治区,150000
兴安盟,152200,2016,17607.241583942297,内蒙古自治区,150000
阿里地区,542500,2016,833.4395106504653,西藏自治区,540000
阿克苏地区,652900,2016,112256.72637254656,新疆维吾尔自治区,650000
阿勒泰地区,654300,2016,18703.497542147514,新疆维吾尔自治区,650000
和田地区,653200,2016,25736.749804693223,新疆维吾尔自治区,650000
喀什地区,653100,2016,42418.87834926756,新疆维吾尔自治区,650000
塔城地区,654200,2016,26329.497531500696,新疆维吾尔自治区,650000
百色市,451000,2016,27085.95568431562,广西壮族自治区,450000
北海市,450500,2016,26801.385659617863,广西壮族自治区,450000
崇左市,451400,2016,10665.237553730813,广西壮族自治区,450000
防城港市,450600,2016,15754.439918776672,广西壮族自治区,450000
贵港市,450800,2016,17412.28251585909,广西壮族自治区,450000
桂林市,450300,2016,31560.91462188654,广西壮族自治区,450000
河池市,451200,2016,16694.68425777248,广西壮族自治区,450000
贺州市,451100,2016,9338.92808633641,广西壮族自治区,450000
来宾市,451300,2016,14301.826206599964,广西壮族自治区,450000
柳州市,450200,2016,47390.151939811054,广西壮族自治区,450000
南宁市,450100,2016,92093.15822096607,广西壮族自治区,450000
钦州市,450700,2016,23360.064532011304,广西壮族自治区,450000
梧州市,450400,2016,12847.636267451562,广西壮族自治区,450000
玉林市,450900,2016,27099.941060346264,广西壮族自治区,450000
巴彦淖尔市,150800,2016,21059.02916172918,内蒙古自治区,150000
包头市,150200,2016,77644.5215853765,内蒙古自治区,150000
赤峰市,150400,2016,48205.21033197188,内蒙古自治区,150000
鄂尔多斯市,150600,2016,100630.21312072697,内蒙古自治区,150000
呼和浩特市,150100,2016,95361.83812198223,内蒙古自治区,150000
呼伦贝尔市,150700,2016,40304.451742399586,内蒙古自治区,150000
通辽市,150500,2016,35190.95263672026,内蒙古自治区,150000
乌海市,150300,2016,15672.36242872079,内蒙古自治区,150000
乌兰察布市,150900,2016,27714.12953869535,内蒙古自治区,150000
固原市,640400,2016,11477.138172552823,宁夏回族自治区,640000
石嘴山市,640200,2016,18807.030627335258,宁夏回族自治区,640000
吴忠市,640300,2016,27577.313597780543,宁夏回族自治区,640000
银川市,640100,2016,105567.51656118529,宁夏回族自治区,640000
中卫市,640500,2016,17111.754555989526,宁夏回族自治区,640000
昌都市,540300,2016,3900.825595165015,西藏自治区,540000
拉萨市,540100,2016,22493.422509896507,西藏自治区,540000
林芝市,540400,2016,4215.932621633919,西藏自治区,540000
那曲市,540600,2016,1926.382334804166,西藏自治区,540000
日喀则市,540200,2016,4310.239827411389,西藏自治区,540000
山南市,540500,2016,8392.691542335895,西藏自治区,540000
哈密市,650500,2016,29996.062025176107,新疆维吾尔自治区,650000
克拉玛依市,650200,2016,61104.67057193612,新疆维吾尔自治区,650000
吐鲁番市,650400,2016,22604.428169614952,新疆维吾尔自治区,650000
乌鲁木齐市,650100,2016,129817.0581493274,新疆维吾尔自治区,650000
巴音郭楞蒙古自治州,652800,2016,53390.91024767155,新疆维吾尔自治区,650000
博尔塔拉蒙古自治州,652700,2016,12467.386943692638,新疆维吾尔自治区,650000
昌吉回族自治州,652300,2016,73033.93045220435,新疆维吾尔自治区,650000
克孜勒苏柯尔克孜自治州,653000,2016,8054.594210486231,新疆维吾尔自治区,650000
伊犁哈萨克自治州,654000,2016,62198.29365678788,新疆维吾尔自治区,650000
阿拉尔市,659002,2016,2371.782347112894,新疆维吾尔自治区,650000
北屯市,659005,2016,5126.290380729297,新疆维吾尔自治区,650000
胡杨河市,659010,2016,732.7593141052654,新疆维吾尔自治区,650000
可克达拉市,659008,2016,457.953967596941,新疆维吾尔自治区,650000
昆玉市,659009,2016,324.30270549327724,新疆维吾尔自治区,650000
石河子市,659001,2016,14322.331373282277,新疆维吾尔自治区,650000
双河市,659007,2016,850.3369713598607,新疆维吾尔自治区,650000
铁门关市,659006,2016,583.3933588951242,新疆维吾尔自治区,650000
图木舒克市,659003,2016,4719.584310388214,新疆维吾尔自治区,650000
五家渠市,659004,2016,9611.30126258205,新疆维吾尔自治区,650000
新星市,659011,2016,2350.730719316677,新疆维吾尔自治区,650000
澳门特别行政区,820000,2016,19366.823712199348,澳门特别行政区,820000
香港特别行政区,810000,2016,100573.22668123271,香港特别行政区,810000
大兴安岭地区,232700,2017,3258.4692687621305,黑龙江省,230000
台湾省,710000,2017,897851.002043805,台湾省,710000
安庆市,340800,2017,28106.564585858,安徽省,340000
蚌埠市,340300,2017,41975.36913427418,安徽省,340000
亳州市,341600,2017,43260.18415766125,安徽省,340000
池州市,341700,2017,11524.19076727687,安徽省,340000
滁州市,341100,2017,67083.10167416463,安徽省,340000
阜阳市,341200,2017,65412.183135119616,安徽省,340000
合肥市,340100,2017,174051.0859648574,安徽省,340000
淮北市,340600,2017,25633.783630631362,安徽省,340000
淮南市,340400,2017,32406.391519049106,安徽省,340000
黄山市,341000,2017,7832.020837311242,安徽省,340000
六安市,341500,2017,41128.964547314295,安徽省,340000
马鞍山市,340500,2017,46309.14781742844,安徽省,340000
宿州市,341300,2017,37255.034176138,安徽省,340000
铜陵市,340700,2017,16900.285452410633,安徽省,340000
芜湖市,340200,2017,61991.8809710962,安徽省,340000
宣城市,341800,2017,29177.595329662745,安徽省,340000
福州市,350100,2017,156370.3481284361,福建省,350000
龙岩市,350800,2017,37559.39678471644,福建省,350000
南平市,350700,2017,32308.94520383635,福建省,350000
宁德市,350900,2017,46012.19237156722,福建省,350000
莆田市,350300,2017,63093.15324378868,福建省,350000
泉州市,350500,2017,193026.6714200816,福建省,350000
三明市,350400,2017,29239.800231806144,福建省,350000
厦门市,350200,2017,126042.93244030693,福建省,350000
漳州市,350600,2017,99362.85139227094,福建省,350000
白银市,620400,2017,15575.792969933678,甘肃省,620000
定西市,621100,2017,17349.325129475023,甘肃省,620000
嘉峪关市,620200,2017,12034.531633628232,甘肃省,620000
金昌市,620300,2017,9695.526264807933,甘肃省,620000
酒泉市,620900,2017,27538.39823171584,甘肃省,620000
兰州市,620100,2017,71783.98326917144,甘肃省,620000
陇南市,621200,2017,14131.581166617718,甘肃省,620000
平凉市,620800,2017,14727.936801561074,甘肃省,620000
庆阳市,621000,2017,68903.57540851417,甘肃省,620000
天水市,620500,2017,18371.904706807523,甘肃省,620000
武威市,620600,2017,17201.68421928917,甘肃省,620000
张掖市,620700,2017,14992.855780607111,甘肃省,620000
潮州市,445100,2017,32859.77947371637,广东省,440000
东莞市,441900,2017,177455.18696303226,广东省,440000
佛山市,440600,2017,151598.0816916953,广东省,440000
广州市,440100,2017,271237.7073195086,广东省,440000
河源市,441600,2017,28244.61368402535,广东省,440000
惠州市,441300,2017,117053.63909717635,广东省,440000
江门市,440700,2017,72086.06631757104,广东省,440000
揭阳市,445200,2017,61301.230444362336,广东省,440000
茂名市,440900,2017,41735.09559809929,广东省,440000
梅州市,441400,2017,32393.141159882907,广东省,440000
清远市,441800,2017,52554.13163263867,广东省,440000
汕头市,440500,2017,74460.91747718187,广东省,440000
汕尾市,441500,2017,37871.35369033598,广东省,440000
韶关市,440200,2017,28142.18673114683,广东省,440000
深圳市,440300,2017,200774.35492358994,广东省,440000
阳江市,441700,2017,31113.27475451395,广东省,440000
云浮市,445300,2017,19985.81758517681,广东省,440000
湛江市,440800,2017,60853.86015088583,广东省,440000
肇庆市,441200,2017,43301.47981049186,广东省,440000
中山市,442000,2017,81625.07983946634,广东省,440000
珠海市,440400,2017,56206.06328167435,广东省,440000
安顺市,520400,2017,38512.01584441306,贵州省,520000
毕节市,520500,2017,35782.504052996286,贵州省,520000
贵阳市,520100,2017,83085.30999400653,贵州省,520000
六盘水市,520200,2017,32393.45242134286,贵州省,520000
铜仁市,520600,2017,30349.59227607998,贵州省,520000
遵义市,520300,2017,73023.78271236712,贵州省,520000
儋州市,460400,2017,20367.08990672593,海南省,460000
海口市,460100,2017,47858.18951920094,海南省,460000
三沙市,460300,2017,1121.5757480746975,海南省,460000
三亚市,460200,2017,25168.573532211198,海南省,460000
保定市,130600,2017,117756.8273657223,河北省,130000
沧州市,130900,2017,117031.08054842701,河北省,130000
承德市,130800,2017,41224.48691508512,河北省,130000
