city,cityCode,year,total_sol,province,provinceCode
淄博市,370300,1997,23049.244209707093,山东省,370000
大同市,140200,1997,18319.385327379598,山西省,140000
晋城市,140500,1997,13786.388928081726,山西省,140000
晋中市,140700,1997,19338.031779539873,山西省,140000
临汾市,141000,1997,30459.403931660163,山西省,140000
吕梁市,141100,1997,24649.054845907187,山西省,140000
朔州市,140600,1997,10633.255089928456,山西省,140000
太原市,140100,1997,22739.286599924293,山西省,140000
忻州市,140900,1997,13235.64356772443,山西省,140000
阳泉市,140300,1997,6552.159187681113,山西省,140000
运城市,140800,1997,15104.21367887969,山西省,140000
长治市,140400,1997,17249.10694874486,山西省,140000
安康市,610900,1997,5274.837578442911,陕西省,610000
宝鸡市,610300,1997,10029.31592469813,陕西省,610000
汉中市,610700,1997,8196.614447904542,陕西省,610000
商洛市,611000,1997,4674.185857044296,陕西省,610000
铜川市,610200,1997,2630.787704722132,陕西省,610000
渭南市,610500,1997,12803.890648645236,陕西省,610000
西安市,610100,1997,29766.230505481046,陕西省,610000
咸阳市,610400,1997,15332.998740806042,陕西省,610000
延安市,610600,1997,20120.516833619415,陕西省,610000
榆林市,610800,1997,24613.82138225544,陕西省,610000
巴中市,511900,1997,2778.4568856375777,四川省,510000
成都市,510100,1997,35423.24426881282,四川省,510000
达州市,511700,1997,5167.262547959094,四川省,510000
德阳市,510600,1997,7526.504576322639,四川省,510000
广安市,511600,1997,2737.7480582315175,四川省,510000
广元市,510800,1997,5057.958125455515,四川省,510000
乐山市,511100,1997,4295.070078617297,四川省,510000
泸州市,510500,1997,3231.5974104719135,四川省,510000
眉山市,511400,1997,2792.878703787426,四川省,510000
绵阳市,510700,1997,9698.083740200338,四川省,510000
南充市,511300,1997,6015.834567579304,四川省,510000
内江市,511000,1997,2872.6952720448153,四川省,510000
攀枝花市,510400,1997,7399.0833270028525,四川省,510000
遂宁市,510900,1997,3250.6879831140977,四川省,510000
雅安市,511800,1997,2711.3105441136686,四川省,510000
宜宾市,511500,1997,3423.8235912110877,四川省,510000
资阳市,512000,1997,2103.6158203320456,四川省,510000
自贡市,510300,1997,1874.402929133513,四川省,510000
保山市,530500,1997,5586.620459811798,云南省,530000
昆明市,530100,1997,29435.363325293896,云南省,530000
丽江市,530700,1997,4974.216397196842,云南省,530000
临沧市,530900,1997,5809.837247428532,云南省,530000
普洱市,530800,1997,9081.761878943402,云南省,530000
曲靖市,530300,1997,13474.19725453658,云南省,530000
玉溪市,530400,1997,9150.709015533037,云南省,530000
昭通市,530600,1997,4611.892200819242,云南省,530000
杭州市,330100,1997,42319.95086085785,浙江省,330000
湖州市,330500,1997,13735.083052281076,浙江省,330000
嘉兴市,330400,1997,24257.157866337253,浙江省,330000
金华市,330700,1997,19286.49155114968,浙江省,330000
丽水市,331100,1997,6846.409909501422,浙江省,330000
宁波市,330200,1997,36369.77995027144,浙江省,330000
衢州市,330800,1997,5865.88099151589,浙江省,330000
绍兴市,330600,1997,19006.409070327492,浙江省,330000
台州市,331000,1997,19319.279118579685,浙江省,330000
温州市,330300,1997,21871.64146519006,浙江省,330000
舟山市,330900,1997,2825.5389766889166,浙江省,330000
甘南藏族自治州,623000,1997,5087.666716663451,甘肃省,620000
临夏回族自治州,622900,1997,3016.052295871693,甘肃省,620000
黔东南苗族侗族自治州,522600,1997,6243.639320595564,贵州省,520000
黔南布依族苗族自治州,522700,1997,6224.135997368702,贵州省,520000
黔西南布依族苗族自治州,522300,1997,5683.221196866379,贵州省,520000
恩施土家族苗族自治州,422800,1997,4861.800740612029,湖北省,420000
湘西土家族苗族自治州,433100,1997,3045.111313334451,湖南省,430000
延边朝鲜族自治州,222400,1997,13236.683464013573,吉林省,220000
果洛藏族自治州,632600,1997,9126.340185376243,青海省,630000
海北藏族自治州,632200,1997,4568.441227324101,青海省,630000
海南藏族自治州,632500,1997,6060.942251930926,青海省,630000
海西蒙古族藏族自治州,632800,1997,41040.447038526756,青海省,630000
黄南藏族自治州,632300,1997,2586.472453745206,青海省,630000
玉树藏族自治州,632700,1997,25136.218884123595,青海省,630000
阿坝藏族羌族自治州,513200,1997,11268.285676700318,四川省,510000
甘孜藏族自治州,513300,1997,19204.135885839827,四川省,510000
凉山彝族自治州,513400,1997,10931.82072034707,四川省,510000
楚雄彝族自治州,532300,1997,7704.547184853284,云南省,530000
大理白族自治州,532900,1997,10063.992576722947,云南省,530000
德宏傣族景颇族自治州,533100,1997,5187.514575414403,云南省,530000
迪庆藏族自治州,533400,1997,3726.2509730305887,云南省,530000
红河哈尼族彝族自治州,532500,1997,12960.441117037934,云南省,530000
怒江傈僳族自治州,533300,1997,2369.464616807951,云南省,530000
文山壮族苗族自治州,532600,1997,6423.903268524814,云南省,530000
西双版纳傣族自治州,532800,1997,4973.623912881095,云南省,530000
白沙黎族自治县,469025,1997,429.0938359376846,海南省,460000
保亭黎族苗族自治县,469029,1997,515.4368224858944,海南省,460000
昌江黎族自治县,469026,1997,1164.4797268106363,海南省,460000
澄迈县,469023,1997,1245.8856068175505,海南省,460000
定安县,469021,1997,611.1177588092056,海南省,460000
东方市,469007,1997,1447.3649077850373,海南省,460000
乐东黎族自治县,469027,1997,1107.08366435027,海南省,460000
临高县,469024,1997,536.4324358338523,海南省,460000
陵水黎族自治县,469028,1997,1278.158551521161,海南省,460000
琼海市,469002,1997,1611.312360023605,海南省,460000
琼中黎族苗族自治县,469030,1997,459.5451995801327,海南省,460000
屯昌县,469022,1997,523.6781973872992,海南省,460000
万宁市,469006,1997,1475.150061409891,海南省,460000
文昌市,469005,1997,1397.5860323461252,海南省,460000
五指山市,469001,1997,501.56769735266784,海南省,460000
济源市,419001,1997,3448.2764610660124,河南省,410000
潜江市,429005,1997,1729.0456777566205,湖北省,420000
神农架林区,429021,1997,467.78720531209433,湖北省,420000
天门市,429006,1997,1318.4471810575208,湖北省,420000
仙桃市,429004,1997,1462.2381323778893,湖北省,420000
北京市,110000,1997,104976.28739686028,北京市,110000
上海市,310000,1997,93592.891332499,上海市,310000
天津市,120000,1997,79742.47192719094,天津市,120000
重庆市,500000,1997,44048.19588382644,重庆市,500000
阿拉善盟,152900,1997,32325.458544967234,内蒙古自治区,150000
锡林郭勒盟,152500,1997,31219.53533248162,内蒙古自治区,150000
兴安盟,152200,1997,10705.307912550858,内蒙古自治区,150000
阿里地区,542500,1997,41241.01269921368,西藏自治区,540000
阿克苏地区,652900,1997,32627.000235057407,新疆维吾尔自治区,650000
阿勒泰地区,654300,1997,17794.242709826678,新疆维吾尔自治区,650000
和田地区,653200,1997,33651.76495079902,新疆维吾尔自治区,650000
喀什地区,653100,1997,22279.819797724256,新疆维吾尔自治区,650000
塔城地区,654200,1997,22829.53240744027,新疆维吾尔自治区,650000
百色市,451000,1997,8691.353724212018,广西壮族自治区,450000
北海市,450500,1997,4403.849929592977,广西壮族自治区,450000
崇左市,451400,1997,4814.227816378172,广西壮族自治区,450000
防城港市,450600,1997,2653.8944535497644,广西壮族自治区,450000
贵港市,450800,1997,4845.727774078498,广西壮族自治区,450000
桂林市,450300,1997,9775.501011449978,广西壮族自治区,450000
河池市,451200,1997,6729.9630403350975,广西壮族自治区,450000
贺州市,451100,1997,3049.837063847577,广西壮族自治区,450000
来宾市,451300,1997,4398.934311323446,广西壮族自治区,450000
柳州市,450200,1997,10821.713842608364,广西壮族自治区,450000
南宁市,450100,1997,17128.2150276253,广西壮族自治区,450000
钦州市,450700,1997,4572.930314585435,广西壮族自治区,450000
梧州市,450400,1997,5092.243861408648,广西壮族自治区,450000
玉林市,450900,1997,6725.959663946321,广西壮族自治区,450000
巴彦淖尔市,150800,1997,13632.071199210292,内蒙古自治区,150000
包头市,150200,1997,18586.125413494537,内蒙古自治区,150000
赤峰市,150400,1997,21239.577812360185,内蒙古自治区,150000
鄂尔多斯市,150600,1997,29254.921226200786,内蒙古自治区,150000
呼和浩特市,150100,1997,17102.523569341032,内蒙古自治区,150000
呼伦贝尔市,150700,1997,48384.5113472327,内蒙古自治区,150000
通辽市,150500,1997,14598.997333120218,内蒙古自治区,150000
乌海市,150300,1997,6746.025086663253,内蒙古自治区,150000
乌兰察布市,150900,1997,13792.867192448348,内蒙古自治区,150000
固原市,640400,1997,3241.215147932223,宁夏回族自治区,640000
石嘴山市,640200,1997,5373.756700287674,宁夏回族自治区,640000
吴忠市,640300,1997,7546.977919141304,宁夏回族自治区,640000
银川市,640100,1997,13887.31924407248,宁夏回族自治区,640000
中卫市,640500,1997,4444.567317970303,宁夏回族自治区,640000
昌都市,540300,1997,13748.410050483395,西藏自治区,540000
拉萨市,540100,1997,6520.768153852573,西藏自治区,540000
林芝市,540400,1997,15408.318234912458,西藏自治区,540000
那曲市,540600,1997,43325.32436328162,西藏自治区,540000
日喀则市,540200,1997,22309.56843714668,西藏自治区,540000
山南市,540500,1997,11427.507783816873,西藏自治区,540000
哈密市,650500,1997,20816.70683109287,新疆维吾尔自治区,650000
克拉玛依市,650200,1997,11195.450349270423,新疆维吾尔自治区,650000
吐鲁番市,650400,1997,21508.140186611792,新疆维吾尔自治区,650000
乌鲁木齐市,650100,1997,21391.02289196537,新疆维吾尔自治区,650000
巴音郭楞蒙古自治州,652800,1997,76852.2027105452,新疆维吾尔自治区,650000
博尔塔拉蒙古自治州,652700,1997,4938.545218908736,新疆维吾尔自治区,650000
昌吉回族自治州,652300,1997,22631.774953952216,新疆维吾尔自治区,650000
克孜勒苏柯尔克孜自治州,653000,1997,9216.79336600641,新疆维吾尔自治区,650000
伊犁哈萨克自治州,654000,1997,16942.94076662085,新疆维吾尔自治区,650000
阿拉尔市,659002,1997,1045.0675294032576,新疆维吾尔自治区,650000
北屯市,659005,1997,411.6487189907654,新疆维吾尔自治区,650000
胡杨河市,659010,1997,318.6159151333803,新疆维吾尔自治区,650000
可克达拉市,659008,1997,236.4815778753191,新疆维吾尔自治区,650000
昆玉市,659009,1997,121.60128529112716,新疆维吾尔自治区,650000
石河子市,659001,1997,3091.017450979878,新疆维吾尔自治区,650000
双河市,659007,1997,460.3957634363687,新疆维吾尔自治区,650000
铁门关市,659006,1997,176.63157900560134,新疆维吾尔自治区,650000
图木舒克市,659003,1997,622.0431726201781,新疆维吾尔自治区,650000
五家渠市,659004,1997,1272.487212551357,新疆维吾尔自治区,650000
新星市,659011,1997,476.15087983935484,新疆维吾尔自治区,650000
澳门特别行政区,820000,1997,10551.37603077608,澳门特别行政区,820000
香港特别行政区,810000,1997,138192.86128963303,香港特别行政区,810000
大兴安岭地区,232700,1998,11597.193501388834,黑龙江省,230000
台湾省,710000,1998,345996.4445274349,台湾省,710000
安庆市,340800,1998,7517.023715996844,安徽省,340000
蚌埠市,340300,1998,7485.766453159735,安徽省,340000
亳州市,341600,1998,6266.471806795337,安徽省,340000
池州市,341700,1998,2976.8851630709178,安徽省,340000
滁州市,341100,1998,11017.42125567877,安徽省,340000
阜阳市,341200,1998,9851.832135304372,安徽省,340000
合肥市,340100,1998,22092.061067544444,安徽省,340000
淮北市,340600,1998,5472.139943615532,安徽省,340000
淮南市,340400,1998,8358.752628071928,安徽省,340000
黄山市,341000,1998,3991.8619259837806,安徽省,340000
六安市,341500,1998,7531.551801160002,安徽省,340000
马鞍山市,340500,1998,8772.271121070367,安徽省,340000
宿州市,341300,1998,8037.271654845529,安徽省,340000
铜陵市,340700,1998,3717.5237296076093,安徽省,340000
芜湖市,340200,1998,10781.718934926475,安徽省,340000
宣城市,341800,1998,6032.275591047372,安徽省,340000
福州市,350100,1998,22819.416850247577,福建省,350000
龙岩市,350800,1998,8641.50876231195,福建省,350000
南平市,350700,1998,7989.403251425207,福建省,350000
宁德市,350900,1998,5880.492694666449,福建省,350000
莆田市,350300,1998,9585.005056981627,福建省,350000
泉州市,350500,1998,38305.864053460864,福建省,350000
三明市,350400,1998,8627.776781557399,福建省,350000
厦门市,350200,1998,14042.04663842142,福建省,350000
漳州市,350600,1998,16442.867100830816,福建省,350000
白银市,620400,1998,6736.202926572397,甘肃省,620000
定西市,621100,1998,5228.903883719196,甘肃省,620000
嘉峪关市,620200,1998,2691.499227313787,甘肃省,620000
金昌市,620300,1998,3377.965943900453,甘肃省,620000
酒泉市,620900,1998,25608.053229491277,甘肃省,620000
兰州市,620100,1998,16009.509139173475,甘肃省,620000
陇南市,621200,1998,5288.375443001062,甘肃省,620000
平凉市,620800,1998,4330.130399501822,甘肃省,620000
庆阳市,621000,1998,8257.807029391146,甘肃省,620000
天水市,620500,1998,5360.969003399052,甘肃省,620000
武威市,620600,1998,6432.9884585206855,甘肃省,620000
张掖市,620700,1998,7177.089925148089,甘肃省,620000
潮州市,445100,1998,9255.393031878393,广东省,440000
东莞市,441900,1998,55981.453958314785,广东省,440000
佛山市,440600,1998,54832.258490854234,广东省,440000
广州市,440100,1998,70408.93358508589,广东省,440000
河源市,441600,1998,6972.946357355391,广东省,440000
惠州市,441300,1998,29463.571530836805,广东省,440000
江门市,440700,1998,23193.5884368043,广东省,440000
揭阳市,445200,1998,14443.517693328182,广东省,440000
茂名市,440900,1998,10059.73800231515,广东省,440000
梅州市,441400,1998,8257.433356133673,广东省,440000
清远市,441800,1998,13747.948470233647,广东省,440000
汕头市,440500,1998,18411.028592281775,广东省,440000
汕尾市,441500,1998,5654.8285161759995,广东省,440000
韶关市,440200,1998,8572.188788137648,广东省,440000
深圳市,440300,1998,40778.76976569622,广东省,440000
阳江市,441700,1998,7331.32278703587,广东省,440000
云浮市,445300,1998,5200.772795708735,广东省,440000
湛江市,440800,1998,12945.093528788419,广东省,440000
肇庆市,441200,1998,13471.807229982489,广东省,440000
中山市,442000,1998,29983.417725307347,广东省,440000
珠海市,440400,1998,12803.359000254904,广东省,440000
安顺市,520400,1998,3898.4766910206463,贵州省,520000
毕节市,520500,1998,5657.007141528802,贵州省,520000
