year,countyCode,total_sol,urban_sol,agriculture_sol
2017,440983,2354.2318925955715,919.9160792743459,228.57617185209313
2017,441481,2435.746441401687,904.7867587603774,135.79366334513122
2017,441882,1860.0469875807858,892.6166787329843,43.8230093909245
2017,441881,7387.5418949183295,1562.3399648666382,755.4900488773982
2017,441581,9918.702515044868,4256.930416711171,2436.535605323548
2017,440281,1623.9358587222941,485.9254206418991,46.337345242500305
2017,440282,986.5298382791818,479.01227581501007,119.35906159877777
2017,441781,3816.15328967431,1358.971871137619,710.4977823818431
2017,445381,2879.697451289495,1163.719055632049,393.17450817379296
2017,440882,1810.788344674017,781.9814437627792,345.06902163496204
2017,440881,8973.352210020083,4071.011371123557,2742.516296692456
2017,440883,5353.671424501083,2126.515889609094,2249.258720032841
2017,441284,8200.20775230445,3206.6747679785185,216.86903090617238
2017,441900,148489.81052306443,121423.75383816978,5892.797185264382
2017,442000,67010.69099950556,43070.37612547501,2884.167822248328
2017,445103,13806.036796770382,12024.940685236688,267.0776613731011
2017,445102,6844.839371484869,4614.68155101047,447.0904633176093
2017,440604,12050.607287425617,11606.24007751427,123.10417222976685
2017,440608,7816.863853221782,3800.194146322269,438.4389785135494
2017,440605,53915.07315500997,44071.28234994458,740.1249080798206
2017,440607,16334.854032076115,7190.002481340431,380.05306258435337
2017,440606,38505.01176713308,29733.95807735499,1040.9784937045151
2017,440111,34858.219290520145,28399.669668114406,454.1889788295709
2017,440117,8264.534631113913,1861.5667685976216,1506.7820915699006
2017,440113,33963.966880122345,25857.15321352342,1262.0547431871003
2017,440105,10882.728404108684,9618.91446206336,276.83708095550537
2017,440114,26832.66112025579,17122.353276695925,449.76060979366304
2017,440112,24777.029761929127,16081.06414820447,1069.4526400075238
2017,440103,7167.530903139301,6874.017114934733,0.0
2017,440115,18084.636441080238,6588.763614841537,4943.496945906621
2017,440106,13698.61089210697,12512.820391288456,19.57280158996582
2017,440104,5313.598403829686,5279.254289503658,0.0
2017,440118,23976.261795165963,10533.960061071435,4795.684942748499
2017,441602,8974.259332571313,5565.571415077004,585.3567427915685
2017,441302,26607.285259560507,15193.885695830983,2514.342579175912
2017,441303,29991.290488771356,16720.93620525388,1426.7131968830147
2017,440704,4303.78425327002,2979.8261895890328,155.82674797469497
2017,440703,9389.12926134362,6295.424309807666,87.5720661499921
2017,440705,15700.40027133437,4820.3323006368155,1568.2133113201928
2017,445203,8794.48436010211,6518.024574485011,483.6490340733061
2017,445202,11137.829516729656,9769.942644978973,283.61799583248063
2017,440904,9446.713043620537,3127.3405346215936,2561.8054490037994
2017,440902,10037.675343354074,6352.326593686085,991.6378373333052
2017,441402,5118.034022396685,3700.9938376108803,47.46579027175903
2017,441403,3501.4420539944767,1329.6239015069664,87.5577421094857
2017,441802,18102.781120620988,5956.872055311296,2448.2393858722617
2017,441803,5821.278348601567,1756.0939251974519,1184.9845616644504
2017,440514,11521.256884355636,10210.630086594001,221.5143010962243
2017,440513,12695.998911800105,9125.946646636141,936.0698978639116
2017,440515,9975.597856217737,8546.548644147668,270.69450300160577
2017,440512,6303.379653932534,4224.590242454117,241.09770611594706
2017,440511,6653.990740390853,5877.052122311498,34.95837879180908
2017,440507,7545.121213946622,7339.996770832585,84.46789043463913
2017,441502,6280.187205179064,2381.7626949670266,498.01750353317635
2017,440205,3879.414433176377,1688.8441599154005,112.21022209747166
2017,440203,3585.941682759454,1886.1663502623053,89.57528309868832
2017,440204,3574.7094508241203,1968.0043086977566,44.406241800738314
2017,440306,38287.545283157684,33624.56951656716,854.9674570812899
2017,440304,10371.707418666168,9679.794114602779,153.05200988545135
2017,440311,13022.936383084689,10657.136475291907,391.88653574457356
2017,440307,36912.991079898915,30145.230197532506,665.0741330268337
2017,440309,19002.448592269207,17244.338858396866,493.4996062203949
2017,440303,6744.725876941867,5465.133481721318,262.7009236597548
2017,440305,13380.12699697906,10855.08617853838,779.3798596550436
2017,440310,9332.654869733136,7538.06569586922,103.6336373871448
2017,440308,3826.4186466894903,2178.6838951709224,329.28728342804254
2017,441702,9942.967553452416,5756.116449807672,1128.4131380501915
2017,441704,5321.1908366025655,2321.227899465374,992.5349940692679
2017,445303,1780.677642445938,69.42100197754654,55.789632298432146
2017,445302,3419.207077358283,1669.0260585546494,9.643754601478577
2017,440802,2424.9582648520372,2089.1680024324683,70.68050085329541
2017,440811,7357.161127276046,2629.448408313826,2337.000462538588
2017,440804,2930.0603824928685,645.1697698831558,1062.3245065179526
2017,440803,4377.257253631889,3559.969538952322,332.2933407091627
2017,441203,4606.08651503348,925.00968904355,48.66591919824189
2017,441202,5686.381001127936,4376.606864729115,10.731507301330566
2017,441204,7244.203619568953,1898.2958704181747,713.0931028066897
2017,440403,6934.343242035192,1900.074808444229,593.1567148512485
2017,440404,7160.098796205427,1772.3942100122863,686.9291208178389
2017,440402,14830.941950219754,9062.207021799273,199.06541853886023
2017,441826,404.9774924170737,161.35362869150498,26.903175480692994
2017,441825,324.58051039190855,74.25860059261322,0.0
2017,440232,997.8497532905317,301.44876487301843,71.84770584106445
2017,320831,2074.3392378563976,1052.545966386795,703.8657780165765
2017,320826,7107.014388137237,3867.122321607552,2660.0308472034976
2017,320830,3210.548925535819,1794.38520860672,1128.898884763437
2017,320722,6944.658208611432,3182.5181268897713,3484.36972943147
2017,320724,4139.722465835365,1744.8439213780796,1260.8356868318483
2017,320723,3856.260676156773,1725.8514814923792,1292.021085841048
2017,320623,5446.736650583323,1786.4497195482254,2658.003823245741
2017,321322,7925.916247265947,3946.61698716949,2972.5402375394224
2017,321324,4553.542332704862,2615.0387647610087,1793.9935672624438
2017,321323,5164.899361755333,3402.1717529296875,1156.314831878625
2017,320321,4255.505232728697,2413.973587870598,1554.6539012562994
2017,320322,6793.202412174728,3379.365138510162,3037.8009433143284
2017,320324,6551.355475453771,3456.050538179454,2254.536323401974
2017,320922,4967.879475424337,1853.6725459098816,1965.5261728225971
2017,320923,5327.195472265692,2640.14980840683,2174.223819092208
2017,320925,9400.114139098747,3678.5358119010925,4522.47210242234
2017,320924,4326.834927449039,1770.7620385885239,1659.6337984603992
2017,320921,6390.626471261887,834.6204939229816,1395.2603232762392
2017,321023,7306.787538236263,3926.4065091609955,2573.273545137574
2017,320571,38529.08822944445,33487.89485141156,60.38808733622233
2017,320481,9978.781002021306,4846.160356170991,1507.3350532092302
2017,320685,11035.885802947309,4920.628426909447,4313.305622956798
2017,320681,9908.835368611299,3841.584587454796,3904.1526593147537
2017,320682,12661.72715922711,4966.472995787975,5306.896619949153
2017,320581,41664.650708405636,26036.175062777478,7921.278491458705
2017,320583,70680.2437888795,55908.90649323371,4681.931766646516
2017,320585,28564.97390071271,17855.12255411288,6092.8418243398855
2017,320582,33844.327678136266,24285.6367669517,6937.6286962607355
2017,321282,14671.865296652737,7706.62753434976,3340.4846377195095
2017,321283,15194.396618020302,6591.502961346214,5777.190287096827
2017,321281,8221.1393381058,4295.957687168028,1726.1785412727618
2017,320281,40457.8130862797,29696.042298756387,3967.629267532685
2017,320282,26088.535272379482,12508.903140347611,5669.257477118454
2017,320382,9739.632645915535,5037.51338523416,4047.2559736485578
2017,320381,7241.53514703629,4070.52605723166,2539.6239591715384
2017,320981,5720.799683952331,2172.401161233584,2242.374271203957
2017,321084,8059.98785908035,4156.0274595513065,2583.3159236674214
2017,321081,12217.322193197642,6358.7092972783485,3495.529505480972
2017,321181,19246.25966175771,9885.831763777547,5115.480545752656
2017,321183,10451.292669312626,3781.1510897566295,3096.6270461255426
2017,321182,7141.417415045756,3454.5686163902283,1266.4834640287886
2017,320413,12437.770792673147,5048.315459465981,1516.0601641075284
2017,320402,10878.104233754852,10407.11168990977,16.50879711824305
2017,320412,34973.87958051224,28215.329343933685,2080.1411433131084
2017,320411,24527.35451509111,16963.857752953325,2626.066075258629
2017,320404,9389.168054777505,9053.885387598302,12.388228623072306
2017,320813,3000.1843770934083,1452.1224142369101,1108.2069335441963
2017,320803,8461.950935108052,4375.216220883763,3082.2404565324964
2017,320804,8215.486684306461,4584.836236946722,2450.201955606423
2017,320812,22327.404948962903,16299.949488577655,4250.107676029204
2017,320707,6842.3516220256415,4019.982262747428,2050.1220023599326
2017,320706,15890.612102694608,12546.197675138832,2487.428154567644
2017,320703,14534.722324163307,7933.8350305823715,776.0686648336111
2017,320118,3852.958731294613,2067.30776451008,154.33872902720583
2017,320106,6875.224821244036,6698.62720609553,0.0
2017,320105,10879.299180144892,10241.586801439174,24.586515426635742
2017,320115,38875.82614398237,23309.44362509531,6041.81240898768
2017,320117,7500.720010748564,3311.6916775726804,1078.4397502651402
2017,320116,22531.13336721167,14305.277140478527,5036.178824728143
2017,320111,24637.436868858338,13288.9482672308,3648.9550023209813
2017,320113,24797.0179778847,19258.647410462898,2085.607504264982
2017,320104,6442.762037606333,6442.762037606333,0.0
2017,320102,6682.663591818716,5868.8014126272765,16.110820770263672
2017,320114,12557.827087640762,11378.038409723018,373.1040133513656
2017,320602,44972.20917946685,36936.085168752485,2078.143062264312
2017,320684,9837.413941516596,3993.8012740953295,2977.7768672195134
2017,320612,28742.659865091828,10865.617972900354,11645.829610525858
2017,320508,14504.72018207101,14458.732234233032,0.0
2017,320505,27990.372956374114,23229.278487858115,638.8640677078098
2017,320509,46744.868157943085,29558.78306713759,1662.236111257123
2017,320506,52238.01430589216,33845.16599401819,1394.229183136248
2017,320507,33084.58654983559,26994.360131196416,891.1523748949463
2017,321302,16679.44776260666,11207.2860739909,3964.930302121592
2017,321311,8901.741838874535,4060.744301825879,3021.6561608235043
2017,321203,10321.586032876781,5137.248843723185,2522.015904425172
2017,321202,18226.716229766957,13693.182339520548,2432.1784772718656
2017,321204,11227.301923990723,4730.180831838122,4346.317077575479
2017,320211,19495.436856253946,14181.663355205575,184.50556311467113
2017,320206,17683.48559964265,16197.12764859948,718.5426314620411
2017,320213,11391.51076592838,11337.504288991291,0.0
2017,320205,19897.631041560922,13744.59177449264,2671.796314974392
2017,320214,23052.067513636983,19510.91226731095,1104.2960513554367
2017,320302,8467.799497783884,8415.74717554298,30.80928634194767
2017,320305,9592.51251151889,6586.360020901642,2197.961229148098
2017,320311,7907.0735183150155,7345.721792595059,189.84779024451387
2017,320312,12000.016906905641,5921.0449516502085,4770.845048716489
2017,320303,8618.458858107118,7516.382160853405,749.0639996313581
2017,320904,8856.669206669752,2944.5776738797917,3333.7029681014074
2017,320902,24814.666383358082,13372.73318111149,8044.985734141109
2017,320903,16423.311343155656,8562.58525789719,5037.956772610723
2017,321002,13121.097274704538,8563.653165847649,2380.054465542587
2017,321003,21178.521329608153,14070.626061093575,3734.988006256608
2017,321012,11027.073027218088,4960.818517443713,4250.900822675462
2017,321112,9458.941957869722,3102.1092854640065,2210.7964330762047
2017,321102,22252.98754598674,16027.798214044762,2426.4340435556337
2017,321111,8521.579627082392,6551.775610804089,372.4322504183825
2017,361024,869.62400515173,280.66653549671173,90.77198278903961
2017,361030,578.3519724607468,182.48747265338898,19.928011298179626
2017,361027,447.66720366477966,201.94138038158417,67.00710415840149
2017,361025,258.1433435678482,133.08558404445648,3.2179901599884033
2017,361022,287.4153279066086,124.57199716567993,27.965062499046326
2017,361021,670.5448930263519,314.08523309230804,92.6006897687912
2017,361023,895.5320382118225,484.9969599246979,1.0121068954467773
2017,361026,202.1359819173813,55.683111786842346,1.7399013042449951
2017,361028,364.6855854988098,99.87554407119751,1.8494328260421753
2017,360726,693.7161749601364,279.7271558046341,44.86374795436859
2017,360725,346.084534406662,63.24826264381409,0.0
2017,360723,399.4987825155258,161.93475651741028,6.640622138977051
2017,360728,1045.027663175265,352.5365514755249,11.943367600440979
2017,360733,1102.8107779862835,557.4832507946912,22.239597045674046
2017,360730,1361.698401093483,662.0602195262909,1.0456018447875977
2017,360729,720.1079457998276,284.13082218170166,4.885531663894653
2017,360724,575.9329874515533,114.86234664916992,7.124227523803711
2017,360735,1089.4256817102432,636.6156601905823,0.0
2017,360722,1685.811535910999,869.1486421823502,39.74258482456207
2017,360732,1209.5794674158096,575.0347810983658,34.019729256629944
2017,360734,881.3659245631275,240.66141438484192,176.38123154640198
2017,360731,2522.2231783866882,1243.707438468933,120.59891390800476
2017,360829,396.23145282268524,219.6609926223755,47.19703936576843
2017,360821,2205.4731414121743,988.4172369087444,133.65540864000133
2017,360822,334.24444915874335,181.0492364168167,6.4642250537872314
2017,360827,436.2026621103287,269.9169157743454,34.80977427959442
2017,360826,1384.436314884354,800.3672543764114,71.48719334602356
2017,360828,187.97997629642487,47.30799746513367,5.973434686660767
2017,360823,115.02927537618899,67.21647346019745,15.136242985725403
2017,360824,555.0532307624817,268.56168735027313,41.1051310300827
2017,360825,1075.5524044036865,360.56719267368317,132.08427023887634
2017,360830,372.2362815141678,242.77940917015076,13.78731632232666
2017,360222,1634.9261460725004,384.82471302350365,39.667008725802106
2017,360426,566.0338943200952,325.092359458699,38.301778152877205
2017,360428,623.321902162421,311.42967410929066,5.488849759101868
2017,360429,1302.2949838858024,717.9093158245087,41.54122660440557
2017,360430,1353.5804549647312,353.3960609436035,303.43651925816255
2017,360423,1345.5851573944092,562.709406375885,99.83712244033813
2017,360424,493.32929825782776,158.89000642299652,2.112701416015625
2017,360425,975.4565214245924,498.89226334609236,121.53890310035032
2017,360123,620.6636027251973,120.2737620676265,152.92977824678607
