city,cityCode,year,total_sol,province,provinceCode
鄂州市,420700,1993,2.192928226841266,湖北省,420000
黄冈市,421100,1993,0.3075004812904652,湖北省,420000
黄石市,420200,1993,1.2143129142679046,湖北省,420000
荆门市,420800,1993,0.3704116631671367,湖北省,420000
荆州市,421000,1993,0.43040791337139517,湖北省,420000
十堰市,420300,1993,0.22843088086152533,湖北省,420000
随州市,421300,1993,0.18519821700452618,湖北省,420000
武汉市,420100,1993,3.2592700456499184,湖北省,420000
咸宁市,421200,1993,0.2742229052073595,湖北省,420000
襄阳市,420600,1993,0.5187451551326876,湖北省,420000
孝感市,420900,1993,0.5747762828655217,湖北省,420000
宜昌市,420500,1993,0.37915080981052984,湖北省,420000
常德市,430700,1993,0.2024481670335039,湖南省,430000
郴州市,431000,1993,0.28353430799430857,湖南省,430000
衡阳市,430400,1993,0.3090577471392186,湖南省,430000
怀化市,431200,1993,0.11611014376290103,湖南省,430000
娄底市,431300,1993,0.49611240390322386,湖南省,430000
邵阳市,430500,1993,0.1239758476060184,湖南省,430000
湘潭市,430300,1993,0.8177694021619822,湖南省,430000
益阳市,430900,1993,0.13318704478456508,湖南省,430000
永州市,431100,1993,0.1164102024050466,湖南省,430000
岳阳市,430600,1993,0.35785791958555496,湖南省,430000
张家界市,430800,1993,0.09968429687400808,湖南省,430000
长沙市,430100,1993,0.7766534077402708,湖南省,430000
株洲市,430200,1993,0.4100215492910783,湖南省,430000
白城市,220800,1993,0.193973415522073,吉林省,220000
白山市,220600,1993,0.42240890028340233,吉林省,220000
吉林市,220200,1993,0.9975869087749837,吉林省,220000
辽源市,220400,1993,1.587883090266701,吉林省,220000
四平市,220300,1993,1.3728636251374868,吉林省,220000
松原市,220700,1993,0.583242972256049,吉林省,220000
通化市,220500,1993,0.6939508967976683,吉林省,220000
长春市,220100,1993,1.8875403781154347,吉林省,220000
常州市,320400,1993,3.9271680560850935,江苏省,320000
淮安市,320800,1993,1.1028976940091193,江苏省,320000
连云港市,320700,1993,1.5567183861284266,江苏省,320000
南京市,320100,1993,5.305418727496476,江苏省,320000
南通市,320600,1993,2.811325334065155,江苏省,320000
苏州市,320500,1993,5.271380764130611,江苏省,320000
宿迁市,321300,1993,0.9231545572090241,江苏省,320000
泰州市,321200,1993,2.5115340020389016,江苏省,320000
无锡市,320200,1993,6.251281049945926,江苏省,320000
徐州市,320300,1993,2.318350725150917,江苏省,320000
盐城市,320900,1993,0.7474632633169248,江苏省,320000
扬州市,321000,1993,2.494575786483793,江苏省,320000
镇江市,321100,1993,3.629258043509651,江苏省,320000
抚州市,361000,1993,0.09227512613844294,江西省,360000
赣州市,360700,1993,0.15230074654513578,江西省,360000
吉安市,360800,1993,0.11607411332902186,江西省,360000
景德镇市,360200,1993,0.5289354868326898,江西省,360000
九江市,360400,1993,0.29096281872659907,江西省,360000
南昌市,360100,1993,1.3555886438695697,江西省,360000
萍乡市,360300,1993,0.5324340873434811,江西省,360000
上饶市,361100,1993,0.18710304953552345,江西省,360000
新余市,360500,1993,0.7640850484804188,江西省,360000
宜春市,360900,1993,0.24100734032983068,江西省,360000
鹰潭市,360600,1993,0.5171544479607293,江西省,360000
鞍山市,210300,1993,2.3570164879208293,辽宁省,210000
本溪市,210500,1993,1.1446879267574857,辽宁省,210000
朝阳市,211300,1993,0.6401013530812489,辽宁省,210000
大连市,210200,1993,2.0687594919848973,辽宁省,210000
丹东市,210600,1993,0.6008996800351861,辽宁省,210000
抚顺市,210400,1993,1.4459224091480234,辽宁省,210000
阜新市,210900,1993,0.9812328146418596,辽宁省,210000
葫芦岛市,211400,1993,1.3797309831387192,辽宁省,210000
锦州市,210700,1993,2.048015626666461,辽宁省,210000
辽阳市,211000,1993,3.191503258656212,辽宁省,210000
盘锦市,211100,1993,4.090708858471893,辽宁省,210000
沈阳市,210100,1993,3.618678611357574,辽宁省,210000
铁岭市,211200,1993,1.5286125876186973,辽宁省,210000
营口市,210800,1993,2.3183167273693557,辽宁省,210000
海东市,630200,1993,0.152028894661858,青海省,630000
西宁市,630100,1993,0.73502365572623,青海省,630000
滨州市,371600,1993,2.661329057253526,山东省,370000
德州市,371400,1993,3.0693343107288094,山东省,370000
东营市,370500,1993,3.5165507630263964,山东省,370000
菏泽市,371700,1993,1.5423594928114244,山东省,370000
济南市,370100,1993,4.3123406540609865,山东省,370000
济宁市,370800,1993,2.6209508539293433,山东省,370000
聊城市,371500,1993,2.6873320129858747,山东省,370000
临沂市,371300,1993,1.633915347720106,山东省,370000
青岛市,370200,1993,3.8125796201451254,山东省,370000
日照市,371100,1993,1.7203518191407718,山东省,370000
泰安市,370900,1993,3.117576406342594,山东省,370000
威海市,371000,1993,2.596588288778507,山东省,370000
潍坊市,370700,1993,3.0172270878855922,山东省,370000
烟台市,370600,1993,2.866966215700084,山东省,370000
枣庄市,370400,1993,3.549252074171866,山东省,370000
淄博市,370300,1993,5.640238504919608,山东省,370000
大同市,140200,1993,1.8942430673871469,山西省,140000
晋城市,140500,1993,2.6167536344295512,山西省,140000
晋中市,140700,1993,1.4433597468513886,山西省,140000
临汾市,141000,1993,2.16242931656314,山西省,140000
吕梁市,141100,1993,1.3938251944067965,山西省,140000
朔州市,140600,1993,1.0960176865290197,山西省,140000
太原市,140100,1993,4.266866374298652,山西省,140000
忻州市,140900,1993,0.6479587031257513,山西省,140000
阳泉市,140300,1993,2.6003102128493696,山西省,140000
运城市,140800,1993,1.5921470624530243,山西省,140000
长治市,140400,1993,1.4209356342593737,山西省,140000
安康市,610900,1993,0.055731803616404584,陕西省,610000
宝鸡市,610300,1993,0.5871804079116479,陕西省,610000
汉中市,610700,1993,0.17260914809537978,陕西省,610000
商洛市,611000,1993,0.05583014405522779,陕西省,610000
铜川市,610200,1993,1.0277158513176774,陕西省,610000
渭南市,610500,1993,1.6590066889779276,陕西省,610000
西安市,610100,1993,2.866180489552398,陕西省,610000
咸阳市,610400,1993,1.4653801267695943,陕西省,610000
延安市,610600,1993,0.19862616315802867,陕西省,610000
榆林市,610800,1993,0.263289513109755,陕西省,610000
巴中市,511900,1993,0.030693891902727935,四川省,510000
成都市,510100,1993,1.3080742155575888,四川省,510000
达州市,511700,1993,0.20073270484828662,四川省,510000
德阳市,510600,1993,1.0688250676431297,四川省,510000
广安市,511600,1993,0.1920532114422195,四川省,510000
广元市,510800,1993,0.18268889056376103,四川省,510000
乐山市,511100,1993,0.12338329979124117,四川省,510000
泸州市,510500,1993,0.11641596308756252,四川省,510000
眉山市,511400,1993,0.08101428388241139,四川省,510000
绵阳市,510700,1993,0.29516343332538125,四川省,510000
南充市,511300,1993,0.18915730864200656,四川省,510000
内江市,511000,1993,0.43698722119067934,四川省,510000
攀枝花市,510400,1993,1.0753792154603397,四川省,510000
遂宁市,510900,1993,0.20270941214801924,四川省,510000
雅安市,511800,1993,0.04186855691230638,四川省,510000
宜宾市,511500,1993,0.10312321677208304,四川省,510000
资阳市,512000,1993,0.09097445413721106,四川省,510000
自贡市,510300,1993,0.2730407947657816,四川省,510000
保山市,530500,1993,0.1096904062809622,云南省,530000
昆明市,530100,1993,1.0907829898096875,云南省,530000
丽江市,530700,1993,0.06401413123231427,云南省,530000
临沧市,530900,1993,0.06329701952382767,云南省,530000
普洱市,530800,1993,0.05347872409555864,云南省,530000
曲靖市,530300,1993,0.3754595315715098,云南省,530000
玉溪市,530400,1993,0.3677522808455536,云南省,530000
昭通市,530600,1993,0.035328235425409305,云南省,530000
杭州市,330100,1993,1.7152734256337532,浙江省,330000
湖州市,330500,1993,2.1572146548623703,浙江省,330000
嘉兴市,330400,1993,3.7966812311884937,浙江省,330000
金华市,330700,1993,0.9989248331573556,浙江省,330000
丽水市,331100,1993,0.18084522221329732,浙江省,330000
宁波市,330200,1993,2.355035143634348,浙江省,330000
衢州市,330800,1993,0.6009339590817728,浙江省,330000
绍兴市,330600,1993,1.8369212617717543,浙江省,330000
台州市,331000,1993,0.97756994128306,浙江省,330000
温州市,330300,1993,1.0111992206048455,浙江省,330000
舟山市,330900,1993,1.570288450030614,浙江省,330000
甘南藏族自治州,623000,1993,0.01150628840692333,甘肃省,620000
临夏回族自治州,622900,1993,0.2526759480868617,甘肃省,620000
黔东南苗族侗族自治州,522600,1993,0.02693970375297732,贵州省,520000
黔南布依族苗族自治州,522700,1993,0.0812077106851039,贵州省,520000
黔西南布依族苗族自治州,522300,1993,0.10483311915936022,贵州省,520000
恩施土家族苗族自治州,422800,1993,0.04384107132486881,湖北省,420000
湘西土家族苗族自治州,433100,1993,0.05725043958906625,湖南省,430000
延边朝鲜族自治州,222400,1993,0.2836618129361655,吉林省,220000
果洛藏族自治州,632600,1993,2.2833501326201182E-4,青海省,630000
海北藏族自治州,632200,1993,0.01084120303897274,青海省,630000
海南藏族自治州,632500,1993,0.011613413371396717,青海省,630000
海西蒙古族藏族自治州,632800,1993,0.013623404438252166,青海省,630000
黄南藏族自治州,632300,1993,0.022676569956507624,青海省,630000
玉树藏族自治州,632700,1993,1.8070972831163128E-4,青海省,630000
阿坝藏族羌族自治州,513200,1993,0.0031266723890385024,四川省,510000
甘孜藏族自治州,513300,1993,0.0011829362476033437,四川省,510000
凉山彝族自治州,513400,1993,0.03875822623931987,四川省,510000
楚雄彝族自治州,532300,1993,0.13942502760816672,云南省,530000
大理白族自治州,532900,1993,0.11114804185526359,云南省,530000
德宏傣族景颇族自治州,533100,1993,0.22579863900936228,云南省,530000
迪庆藏族自治州,533400,1993,0.007901394090521291,云南省,530000
红河哈尼族彝族自治州,532500,1993,0.3182234374632969,云南省,530000
怒江傈僳族自治州,533300,1993,0.018338220888051312,云南省,530000
文山壮族苗族自治州,532600,1993,0.03873222160587904,云南省,530000
西双版纳傣族自治州,532800,1993,0.0999094763888273,云南省,530000
白沙黎族自治县,469025,1993,0.22546508390495507,海南省,460000
保亭黎族苗族自治县,469029,1993,0.22018426975020017,海南省,460000
昌江黎族自治县,469026,1993,0.9045650498747521,海南省,460000
澄迈县,469023,1993,0.6090515552289631,海南省,460000
定安县,469021,1993,0.3057277562504139,海南省,460000
东方市,469007,1993,0.7976098014595905,海南省,460000
乐东黎族自治县,469027,1993,0.2872297167186128,海南省,460000
临高县,469024,1993,0.31361228938893393,海南省,460000
陵水黎族自治县,469028,1993,0.5479948079123198,海南省,460000
琼海市,469002,1993,0.44586355649267395,海南省,460000
琼中黎族苗族自治县,469030,1993,0.10772542367711264,海南省,460000
屯昌县,469022,1993,0.24831334547006476,海南省,460000
万宁市,469006,1993,0.7172320560171341,海南省,460000
文昌市,469005,1993,0.20887163674801484,海南省,460000
五指山市,469001,1993,0.39917796182042475,海南省,460000
济源市,419001,1993,1.9158559825086994,河南省,410000
潜江市,429005,1993,0.9882461778340847,湖北省,420000
神农架林区,429021,1993,0.017876616246727726,湖北省,420000
天门市,429006,1993,0.37599191878197585,湖北省,420000
仙桃市,429004,1993,0.4368297511194398,湖北省,420000
北京市,110000,1993,7.024622216501375,北京市,110000
上海市,310000,1993,12.09918987596567,上海市,310000
天津市,120000,1993,7.065775564263219,天津市,120000
重庆市,500000,1993,0.233386624009317,重庆市,500000
阿拉善盟,152900,1993,0.009103152853237586,内蒙古自治区,150000
锡林郭勒盟,152500,1993,0.01662112071706519,内蒙古自治区,150000
兴安盟,152200,1993,0.0506605324991105,内蒙古自治区,150000
阿里地区,542500,1993,0.0,西藏自治区,540000
阿克苏地区,652900,1993,0.05250354079816123,新疆维吾尔自治区,650000
阿勒泰地区,654300,1993,0.017031378305542706,新疆维吾尔自治区,650000
和田地区,653200,1993,0.004006137664733033,新疆维吾尔自治区,650000
喀什地区,653100,1993,0.025229267836986508,新疆维吾尔自治区,650000
塔城地区,654200,1993,0.0995815393020558,新疆维吾尔自治区,650000
百色市,451000,1993,0.12193218257310158,广西壮族自治区,450000
北海市,450500,1993,1.8528813471689123,广西壮族自治区,450000
崇左市,451400,1993,0.12397754770458655,广西壮族自治区,450000
防城港市,450600,1993,0.2864990890968123,广西壮族自治区,450000
贵港市,450800,1993,0.361119944044236,广西壮族自治区,450000
桂林市,450300,1993,0.22277098980784288,广西壮族自治区,450000
河池市,451200,1993,0.11540828361336207,广西壮族自治区,450000
贺州市,451100,1993,0.17966730601276062,广西壮族自治区,450000
来宾市,451300,1993,0.17400057361882285,广西壮族自治区,450000
柳州市,450200,1993,0.4899251530866865,广西壮族自治区,450000
南宁市,450100,1993,0.4365289921571863,广西壮族自治区,450000
钦州市,450700,1993,0.16725239636927167,广西壮族自治区,450000
梧州市,450400,1993,0.28131068788748403,广西壮族自治区,450000
玉林市,450900,1993,0.449399383022119,广西壮族自治区,450000
巴彦淖尔市,150800,1993,0.06305961089919791,内蒙古自治区,150000
包头市,150200,1993,0.6969986502806844,内蒙古自治区,150000
赤峰市,150400,1993,0.17446984523793013,内蒙古自治区,150000
鄂尔多斯市,150600,1993,0.11678531340481951,内蒙古自治区,150000
呼和浩特市,150100,1993,1.0133062188219266,内蒙古自治区,150000
呼伦贝尔市,150700,1993,0.0793565510376755,内蒙古自治区,150000
通辽市,150500,1993,0.1482451653394098,内蒙古自治区,150000
乌海市,150300,1993,5.014329958999166,内蒙古自治区,150000
乌兰察布市,150900,1993,0.1057209425769656,内蒙古自治区,150000
固原市,640400,1993,0.15108688772533108,宁夏回族自治区,640000
石嘴山市,640200,1993,1.4652152847276243,宁夏回族自治区,640000
吴忠市,640300,1993,0.35481575012359495,宁夏回族自治区,640000
银川市,640100,1993,1.546454989890236,宁夏回族自治区,640000
中卫市,640500,1993,0.20348181280795835,宁夏回族自治区,640000
昌都市,540300,1993,6.085591885794584E-4,西藏自治区,540000
拉萨市,540100,1993,0.044994995767060425,西藏自治区,540000
林芝市,540400,1993,6.853615622350396E-4,西藏自治区,540000
那曲市,540600,1993,5.071542495696199E-5,西藏自治区,540000
日喀则市,540200,1993,5.387138431614953E-4,西藏自治区,540000
山南市,540500,1993,0.007981820275967102,西藏自治区,540000
哈密市,650500,1993,0.02710510130748369,新疆维吾尔自治区,650000
克拉玛依市,650200,1993,1.4648086057422771,新疆维吾尔自治区,650000
吐鲁番市,650400,1993,0.18196630481099021,新疆维吾尔自治区,650000
乌鲁木齐市,650100,1993,1.4707045158250198,新疆维吾尔自治区,650000
