city,cityCode,year,total_sol,province,provinceCode
图木舒克市,659003,2014,7.968899042057257,新疆维吾尔自治区,650000
五家渠市,659004,2014,15.388817894747945,新疆维吾尔自治区,650000
新星市,659011,2014,8.74381458567365,新疆维吾尔自治区,650000
澳门特别行政区,820000,2014,62.743278301886775,澳门特别行政区,820000
香港特别行政区,810000,2014,46.946681632209675,香港特别行政区,810000
大兴安岭地区,232700,2015,7.760356019248302,黑龙江省,230000
台湾省,710000,2015,26.61300982332269,台湾省,710000
安庆市,340800,2015,9.038978405463434,安徽省,340000
蚌埠市,340300,2015,11.345703861297881,安徽省,340000
亳州市,341600,2015,9.16006382005986,安徽省,340000
池州市,341700,2015,8.452177090217589,安徽省,340000
滁州市,341100,2015,10.070621668898344,安徽省,340000
阜阳市,341200,2015,10.243679384876886,安徽省,340000
合肥市,340100,2015,14.258209926412492,安徽省,340000
淮北市,340600,2015,14.04876862186859,安徽省,340000
淮南市,340400,2015,12.592889652441919,安徽省,340000
黄山市,341000,2015,7.549409032846984,安徽省,340000
六安市,341500,2015,8.545284534066734,安徽省,340000
马鞍山市,340500,2015,15.23046192760926,安徽省,340000
宿州市,341300,2015,9.39506767103138,安徽省,340000
铜陵市,340700,2015,11.943633126922201,安徽省,340000
芜湖市,340200,2015,15.060574300028529,安徽省,340000
宣城市,341800,2015,9.072306926073152,安徽省,340000
福州市,350100,2015,16.945516229733776,福建省,350000
龙岩市,350800,2015,8.289363803323827,福建省,350000
南平市,350700,2015,7.903209688354547,福建省,350000
宁德市,350900,2015,9.43403116680574,福建省,350000
莆田市,350300,2015,20.02263503362178,福建省,350000
泉州市,350500,2015,19.980171344241455,福建省,350000
三明市,350400,2015,8.101616235265526,福建省,350000
厦门市,350200,2015,39.12011618053047,福建省,350000
漳州市,350600,2015,13.4544972154807,福建省,350000
白银市,620400,2015,7.272997139247784,甘肃省,620000
定西市,621100,2015,7.096003794969537,甘肃省,620000
嘉峪关市,620200,2015,15.463002208269751,甘肃省,620000
金昌市,620300,2015,8.497794186690326,甘肃省,620000
酒泉市,620900,2015,7.082137425867986,甘肃省,620000
兰州市,620100,2015,11.610602771259293,甘肃省,620000
陇南市,621200,2015,6.875189347591742,甘肃省,620000
平凉市,620800,2015,7.391143135439504,甘肃省,620000
庆阳市,621000,2015,8.627377221355742,甘肃省,620000
天水市,620500,2015,7.536220286995965,甘肃省,620000
武威市,620600,2015,7.47472467884022,甘肃省,620000
张掖市,620700,2015,6.991328609280178,甘肃省,620000
潮州市,445100,2015,15.221883106077657,广东省,440000
东莞市,441900,2015,54.51635973560836,广东省,440000
佛山市,440600,2015,41.02489271157948,广东省,440000
广州市,440100,2015,33.17256481385418,广东省,440000
河源市,441600,2015,8.317224986353162,广东省,440000
惠州市,441300,2015,16.27508437055536,广东省,440000
江门市,440700,2015,15.02990870716898,广东省,440000
揭阳市,445200,2015,16.06559876563491,广东省,440000
茂名市,440900,2015,9.775299792026201,广东省,440000
梅州市,441400,2015,8.125446787376537,广东省,440000
清远市,441800,2015,9.993904521752636,广东省,440000
汕头市,440500,2015,30.92274082187313,广东省,440000
汕尾市,441500,2015,11.205086580432152,广东省,440000
韶关市,440200,2015,8.525228506217541,广东省,440000
深圳市,440300,2015,52.53179698352126,广东省,440000
阳江市,441700,2015,10.70212058508603,广东省,440000
云浮市,445300,2015,9.112890042812896,广东省,440000
湛江市,440800,2015,10.249936272681246,广东省,440000
肇庆市,441200,2015,10.2118649461674,广东省,440000
中山市,442000,2015,45.26330877240334,广东省,440000
珠海市,440400,2015,32.56673548884173,广东省,440000
安顺市,520400,2015,9.872161178166015,贵州省,520000
毕节市,520500,2015,7.5251523930874145,贵州省,520000
贵阳市,520100,2015,15.013790647464255,贵州省,520000
六盘水市,520200,2015,9.351126393079378,贵州省,520000
铜仁市,520600,2015,7.968887930569783,贵州省,520000
遵义市,520300,2015,8.670133050519096,贵州省,520000
儋州市,460400,2015,10.723956029793827,海南省,460000
海口市,460100,2015,18.81252453791486,海南省,460000
三沙市,460300,2015,6.946527957545949,海南省,460000
三亚市,460200,2015,20.170549627044313,海南省,460000
保定市,130600,2015,10.256197469104551,河北省,130000
沧州市,130900,2015,11.867215773350434,河北省,130000
承德市,130800,2015,7.520424475977082,河北省,130000
邯郸市,130400,2015,12.197058990634442,河北省,130000
衡水市,131100,2015,9.00600723582412,河北省,130000
廊坊市,131000,2015,18.530490651210364,河北省,130000
秦皇岛市,130300,2015,11.413158984014768,河北省,130000
石家庄市,130100,2015,12.767472312706358,河北省,130000
唐山市,130200,2015,16.561018477347726,河北省,130000
邢台市,130500,2015,9.736796781784607,河北省,130000
张家口市,130700,2015,7.911592713059388,河北省,130000
安阳市,410500,2015,11.481353236744388,河南省,410000
鹤壁市,410600,2015,12.610997187681763,河南省,410000
焦作市,410800,2015,13.791725505029287,河南省,410000
开封市,410200,2015,10.285257851449906,河南省,410000
洛阳市,410300,2015,10.982779985947804,河南省,410000
漯河市,411100,2015,12.111908165953553,河南省,410000
南阳市,411300,2015,8.104366204631384,河南省,410000
平顶山市,410400,2015,11.260768355157303,河南省,410000
濮阳市,410900,2015,12.172190559864974,河南省,410000
三门峡市,411200,2015,9.376971250261763,河南省,410000
商丘市,411400,2015,9.886936740077104,河南省,410000
新乡市,410700,2015,12.142332242774991,河南省,410000
信阳市,411500,2015,7.513722097935252,河南省,410000
许昌市,411000,2015,12.232685921677596,河南省,410000
郑州市,410100,2015,21.78320548887256,河南省,410000
周口市,411600,2015,8.847293696635006,河南省,410000
驻马店市,411700,2015,8.662440381946086,河南省,410000
大庆市,230600,2015,16.540275341982397,黑龙江省,230000
哈尔滨市,230100,2015,11.04263762719476,黑龙江省,230000
鹤岗市,230400,2015,10.091207627647725,黑龙江省,230000
黑河市,231100,2015,8.708658327497526,黑龙江省,230000
鸡西市,230300,2015,8.644746868700317,黑龙江省,230000
佳木斯市,230800,2015,11.65699056426516,黑龙江省,230000
牡丹江市,231000,2015,7.721098697714868,黑龙江省,230000
七台河市,230900,2015,13.282390193398442,黑龙江省,230000
齐齐哈尔市,230200,2015,10.410294250414951,黑龙江省,230000
双鸭山市,230500,2015,8.875523981952332,黑龙江省,230000
绥化市,231200,2015,9.185382373334992,黑龙江省,230000
伊春市,230700,2015,9.305957313783402,黑龙江省,230000
鄂州市,420700,2015,14.99993020185624,湖北省,420000
黄冈市,421100,2015,8.276838714906056,湖北省,420000
黄石市,420200,2015,10.804722225301212,湖北省,420000
荆门市,420800,2015,7.656410500357727,湖北省,420000
荆州市,421000,2015,7.926735628701014,湖北省,420000
十堰市,420300,2015,8.067822369044082,湖北省,420000
随州市,421300,2015,7.381521797947815,湖北省,420000
武汉市,420100,2015,21.672667699704565,湖北省,420000
咸宁市,421200,2015,8.123629526773657,湖北省,420000
襄阳市,420600,2015,8.34806704574515,湖北省,420000
孝感市,420900,2015,9.016361061593575,湖北省,420000
宜昌市,420500,2015,8.847914722019414,湖北省,420000
常德市,430700,2015,8.599185027598152,湖南省,430000
郴州市,431000,2015,8.2849358013564,湖南省,430000
衡阳市,430400,2015,8.364789471771912,湖南省,430000
怀化市,431200,2015,7.707397463955367,湖南省,430000
娄底市,431300,2015,8.901437224203333,湖南省,430000
邵阳市,430500,2015,8.202138662798882,湖南省,430000
湘潭市,430300,2015,11.973365870085399,湖南省,430000
益阳市,430900,2015,7.4539656611751575,湖南省,430000
永州市,431100,2015,7.583891245683883,湖南省,430000
岳阳市,430600,2015,8.89204054807628,湖南省,430000
张家界市,430800,2015,7.857392743056767,湖南省,430000
长沙市,430100,2015,14.600931174049844,湖南省,430000
株洲市,430200,2015,9.346330038562972,湖南省,430000
白城市,220800,2015,8.130032711933056,吉林省,220000
白山市,220600,2015,7.271014664592664,吉林省,220000
吉林市,220200,2015,8.347081639266491,吉林省,220000
辽源市,220400,2015,8.457768980781832,吉林省,220000
四平市,220300,2015,8.182271387227384,吉林省,220000
松原市,220700,2015,7.5129736002092535,吉林省,220000
通化市,220500,2015,7.372730760777323,吉林省,220000
长春市,220100,2015,10.373869551295472,吉林省,220000
常州市,320400,2015,26.05670736747092,江苏省,320000
淮安市,320800,2015,11.231687689684694,江苏省,320000
连云港市,320700,2015,13.784504732092191,江苏省,320000
南京市,320100,2015,25.943949485150497,江苏省,320000
南通市,320600,2015,18.953232965130308,江苏省,320000
苏州市,320500,2015,41.40434494217202,江苏省,320000
宿迁市,321300,2015,11.108522184729457,江苏省,320000
泰州市,321200,2015,18.595920786883703,江苏省,320000
无锡市,320200,2015,35.53178531229293,江苏省,320000
徐州市,320300,2015,13.84125628970861,江苏省,320000
盐城市,320900,2015,11.184015539128579,江苏省,320000
扬州市,321000,2015,16.428928432804256,江苏省,320000
镇江市,321100,2015,24.4944978301302,江苏省,320000
抚州市,361000,2015,8.167906244993693,江西省,360000
赣州市,360700,2015,8.117368226461739,江西省,360000
吉安市,360800,2015,7.946389331079397,江西省,360000
景德镇市,360200,2015,9.504623587985066,江西省,360000
九江市,360400,2015,9.121646933776752,江西省,360000
南昌市,360100,2015,14.362513662312798,江西省,360000
萍乡市,360300,2015,8.724838481015144,江西省,360000
上饶市,361100,2015,7.819396977371818,江西省,360000
新余市,360500,2015,10.052902463218045,江西省,360000
宜春市,360900,2015,8.197486954657395,江西省,360000
鹰潭市,360600,2015,10.19176306325919,江西省,360000
鞍山市,210300,2015,11.697889142043561,辽宁省,210000
本溪市,210500,2015,9.686739969416735,辽宁省,210000
朝阳市,211300,2015,7.597598106671951,辽宁省,210000
大连市,210200,2015,12.964108333914941,辽宁省,210000
丹东市,210600,2015,8.245553883270762,辽宁省,210000
抚顺市,210400,2015,9.418139836455634,辽宁省,210000
阜新市,210900,2015,7.623803928202465,辽宁省,210000
葫芦岛市,211400,2015,9.166751789027899,辽宁省,210000
锦州市,210700,2015,8.805762204632817,辽宁省,210000
辽阳市,211000,2015,14.651823339059806,辽宁省,210000
盘锦市,211100,2015,17.643348264533717,辽宁省,210000
沈阳市,210100,2015,14.57486576087512,辽宁省,210000
铁岭市,211200,2015,8.070077916429193,辽宁省,210000
营口市,210800,2015,15.507564628593181,辽宁省,210000
海东市,630200,2015,8.039477626660071,青海省,630000
西宁市,630100,2015,12.42376261897372,青海省,630000
滨州市,371600,2015,12.808345685661454,山东省,370000
德州市,371400,2015,9.766475824531708,山东省,370000
东营市,370500,2015,15.024592791936715,山东省,370000
菏泽市,371700,2015,9.934753510438416,山东省,370000
济南市,370100,2015,14.832025376702324,山东省,370000
济宁市,370800,2015,12.313115610359308,山东省,370000
聊城市,371500,2015,11.187337242800098,山东省,370000
临沂市,371300,2015,11.50674094978237,山东省,370000
青岛市,370200,2015,17.020981272405642,山东省,370000
日照市,371100,2015,12.45070523745067,山东省,370000
泰安市,370900,2015,10.390736431844497,山东省,370000
威海市,371000,2015,12.676034411568535,山东省,370000
潍坊市,370700,2015,12.690273321865543,山东省,370000
烟台市,370600,2015,12.705667386411193,山东省,370000
枣庄市,370400,2015,13.282413224618926,山东省,370000
淄博市,370300,2015,16.04566677437057,山东省,370000
大同市,140200,2015,9.850427851798754,山西省,140000
晋城市,140500,2015,9.78772191040551,山西省,140000
晋中市,140700,2015,10.141890170285283,山西省,140000
临汾市,141000,2015,8.873098665853876,山西省,140000
吕梁市,141100,2015,9.167210807449411,山西省,140000
朔州市,140600,2015,10.420337416156315,山西省,140000
太原市,140100,2015,15.550204249624125,山西省,140000
忻州市,140900,2015,8.193109100846454,山西省,140000
阳泉市,140300,2015,10.541646954567165,山西省,140000
运城市,140800,2015,8.879892921623465,山西省,140000
长治市,140400,2015,10.32344008639594,山西省,140000
安康市,610900,2015,7.435349302104729,陕西省,610000
宝鸡市,610300,2015,9.130557968059824,陕西省,610000
汉中市,610700,2015,8.436969062281646,陕西省,610000
商洛市,611000,2015,6.7897009736870375,陕西省,610000
铜川市,610200,2015,9.06937858863616,陕西省,610000
渭南市,610500,2015,9.543078705975944,陕西省,610000
西安市,610100,2015,20.318135581789672,陕西省,610000
咸阳市,610400,2015,11.637760143127421,陕西省,610000
延安市,610600,2015,9.78642479741311,陕西省,610000
榆林市,610800,2015,9.46035793676812,陕西省,610000
巴中市,511900,2015,7.704882253566145,四川省,510000
成都市,510100,2015,20.863687806216657,四川省,510000
达州市,511700,2015,8.525302965412768,四川省,510000
德阳市,510600,2015,13.406632342484608,四川省,510000
广安市,511600,2015,9.938993282580471,四川省,510000
广元市,510800,2015,8.265051436545878,四川省,510000
乐山市,511100,2015,9.785200920695617,四川省,510000
泸州市,510500,2015,8.471187659721853,四川省,510000
眉山市,511400,2015,9.949483217507408,四川省,510000
绵阳市,510700,2015,9.440288022103076,四川省,510000
南充市,511300,2015,9.86566304750839,四川省,510000
内江市,511000,2015,9.787699787796903,四川省,510000
攀枝花市,510400,2015,9.80234773916243,四川省,510000
遂宁市,510900,2015,10.178530840950035,四川省,510000
雅安市,511800,2015,7.887782830970696,四川省,510000
宜宾市,511500,2015,8.43518920660717,四川省,510000
资阳市,512000,2015,8.795494905650164,四川省,510000
自贡市,510300,2015,10.03674959049147,四川省,510000
保山市,530500,2015,7.2385861995311265,云南省,530000
昆明市,530100,2015,12.543173754213363,云南省,530000
丽江市,530700,2015,7.33938287629496,云南省,530000
临沧市,530900,2015,7.1182068418227225,云南省,530000
普洱市,530800,2015,7.025861454846197,云南省,530000
曲靖市,530300,2015,8.307466251043113,云南省,530000
玉溪市,530400,2015,9.252759424778397,云南省,530000
昭通市,530600,2015,7.460382795162065,云南省,530000
杭州市,330100,2015,18.687912819752388,浙江省,330000
湖州市,330500,2015,16.62542548259646,浙江省,330000
嘉兴市,330400,2015,29.361909731937125,浙江省,330000
金华市,330700,2015,16.586672252041023,浙江省,330000
丽水市,331100,2015,9.700493639782405,浙江省,330000
宁波市,330200,2015,25.360799980822538,浙江省,330000
衢州市,330800,2015,9.975938960389136,浙江省,330000
绍兴市,330600,2015,18.108691705547848,浙江省,330000
台州市,331000,2015,17.363543282635455,浙江省,330000
温州市,330300,2015,16.445870865019533,浙江省,330000
舟山市,330900,2015,25.113855060417304,浙江省,330000
甘南藏族自治州,623000,2015,6.580784321342552,甘肃省,620000
临夏回族自治州,622900,2015,7.386057997660428,甘肃省,620000
黔东南苗族侗族自治州,522600,2015,7.80617256842672,贵州省,520000
黔南布依族苗族自治州,522700,2015,7.969933275292094,贵州省,520000
黔西南布依族苗族自治州,522300,2015,8.178897045394383,贵州省,520000
恩施土家族苗族自治州,422800,2015,7.405633598775855,湖北省,420000
湘西土家族苗族自治州,433100,2015,7.475680506890885,湖南省,430000
延边朝鲜族自治州,222400,2015,8.287349457632706,吉林省,220000
果洛藏族自治州,632600,2015,6.381771510280959,青海省,630000
海北藏族自治州,632200,2015,6.496089878420428,青海省,630000
海南藏族自治州,632500,2015,6.377032525204993,青海省,630000
海西蒙古族藏族自治州,632800,2015,6.991068074609378,青海省,630000
黄南藏族自治州,632300,2015,7.171825930910723,青海省,630000
玉树藏族自治州,632700,2015,6.494432723239947,青海省,630000
阿坝藏族羌族自治州,513200,2015,6.7900642636888575,四川省,510000
甘孜藏族自治州,513300,2015,6.62676612010301,四川省,510000
凉山彝族自治州,513400,2015,7.262250696588877,四川省,510000
楚雄彝族自治州,532300,2015,7.635518860354465,云南省,530000
大理白族自治州,532900,2015,8.097695047173168,云南省,530000
德宏傣族景颇族自治州,533100,2015,7.9390344823710315,云南省,530000
迪庆藏族自治州,533400,2015,6.817291644905587,云南省,530000
红河哈尼族彝族自治州,532500,2015,7.878684444527356,云南省,530000
怒江傈僳族自治州,533300,2015,6.905365076048531,云南省,530000
文山壮族苗族自治州,532600,2015,6.974977220589209,云南省,530000
西双版纳傣族自治州,532800,2015,7.258003434115458,云南省,530000
白沙黎族自治县,469025,2015,6.986729223631933,海南省,460000
保亭黎族苗族自治县,469029,2015,7.98340372960543,海南省,460000
昌江黎族自治县,469026,2015,10.211425721777537,海南省,460000
澄迈县,469023,2015,10.897949136190483,海南省,460000
定安县,469021,2015,8.712950489192115,海南省,460000
东方市,469007,2015,9.484387102064005,海南省,460000
乐东黎族自治县,469027,2015,7.935248630289251,海南省,460000
临高县,469024,2015,8.949234183729507,海南省,460000
陵水黎族自治县,469028,2015,14.699181370729397,海南省,460000
琼海市,469002,2015,8.979225599176504,海南省,460000
琼中黎族苗族自治县,469030,2015,6.663078354351872,海南省,460000
屯昌县,469022,2015,7.312635831478271,海南省,460000
万宁市,469006,2015,11.672037919605728,海南省,460000
文昌市,469005,2015,8.213327478022983,海南省,460000
五指山市,469001,2015,7.765425233952808,海南省,460000
济源市,419001,2015,11.854594727011053,河南省,410000
潜江市,429005,2015,9.280819669243341,湖北省,420000
神农架林区,429021,2015,6.188381464069845,湖北省,420000
天门市,429006,2015,8.105025968132313,湖北省,420000
仙桃市,429004,2015,7.900052571357888,湖北省,420000
北京市,110000,2015,23.47346194004396,北京市,110000
上海市,310000,2015,42.4361636775104,上海市,310000
天津市,120000,2015,26.789852918270817,天津市,120000
重庆市,500000,2015,10.524983164048123,重庆市,500000
阿拉善盟,152900,2015,6.919638004981085,内蒙古自治区,150000
锡林郭勒盟,152500,2015,7.558999263312956,内蒙古自治区,150000
兴安盟,152200,2015,7.877148497180478,内蒙古自治区,150000
阿里地区,542500,2015,6.307064708661156,西藏自治区,540000
阿克苏地区,652900,2015,9.344771668218726,新疆维吾尔自治区,650000
阿勒泰地区,654300,2015,10.239434321116292,新疆维吾尔自治区,650000
和田地区,653200,2015,7.359117989526555,新疆维吾尔自治区,650000
喀什地区,653100,2015,7.397471170754888,新疆维吾尔自治区,650000
塔城地区,654200,2015,7.7356156797284585,新疆维吾尔自治区,650000
百色市,451000,2015,7.7619366385860085,广西壮族自治区,450000
北海市,450500,2015,12.44188408075194,广西壮族自治区,450000
崇左市,451400,2015,7.4324753001540325,广西壮族自治区,450000
防城港市,450600,2015,10.941484284405451,广西壮族自治区,450000
贵港市,450800,2015,8.289578629923072,广西壮族自治区,450000
桂林市,450300,2015,8.399030692278094,广西壮族自治区,450000
河池市,451200,2015,7.482447706996112,广西壮族自治区,450000
贺州市,451100,2015,7.634913864846869,广西壮族自治区,450000
来宾市,451300,2015,7.656897861482222,广西壮族自治区,450000
柳州市,450200,2015,9.956702822244372,广西壮族自治区,450000
南宁市,450100,2015,10.614134708205013,广西壮族自治区,450000
钦州市,450700,2015,9.110539918884559,广西壮族自治区,450000
梧州市,450400,2015,7.977532327565389,广西壮族自治区,450000
玉林市,450900,2015,8.660352656149241,广西壮族自治区,450000
巴彦淖尔市,150800,2015,7.036927128485109,内蒙古自治区,150000
包头市,150200,2015,9.928190340447275,内蒙古自治区,150000
赤峰市,150400,2015,7.170185337420399,内蒙古自治区,150000
鄂尔多斯市,150600,2015,8.362831812908466,内蒙古自治区,150000
呼和浩特市,150100,2015,10.478815953474285,内蒙古自治区,150000
呼伦贝尔市,150700,2015,9.860688146001364,内蒙古自治区,150000
通辽市,150500,2015,6.993088807258902,内蒙古自治区,150000
乌海市,150300,2015,16.256090763025874,内蒙古自治区,150000
乌兰察布市,150900,2015,7.407812370176925,内蒙古自治区,150000
固原市,640400,2015,7.477481255739501,宁夏回族自治区,640000
石嘴山市,640200,2015,11.144431192495308,宁夏回族自治区,640000
吴忠市,640300,2015,8.231120751541912,宁夏回族自治区,640000
银川市,640100,2015,16.57212849148651,宁夏回族自治区,640000
中卫市,640500,2015,8.377332333319542,宁夏回族自治区,640000
昌都市,540300,2015,6.467338715514421,西藏自治区,540000
拉萨市,540100,2015,8.382260014895088,西藏自治区,540000
林芝市,540400,2015,6.511466009699187,西藏自治区,540000
那曲市,540600,2015,6.268701525679809,西藏自治区,540000
日喀则市,540200,2015,6.251081268565277,西藏自治区,540000
山南市,540500,2015,6.710930276450374,西藏自治区,540000
哈密市,650500,2015,7.328270949394982,新疆维吾尔自治区,650000
克拉玛依市,650200,2015,14.922113937901791,新疆维吾尔自治区,650000
吐鲁番市,650400,2015,7.8069532929134136,新疆维吾尔自治区,650000
乌鲁木齐市,650100,2015,14.340713452933958,新疆维吾尔自治区,650000
巴音郭楞蒙古自治州,652800,2015,7.794940723740048,新疆维吾尔自治区,650000
博尔塔拉蒙古自治州,652700,2015,7.3801734332716595,新疆维吾尔自治区,650000
昌吉回族自治州,652300,2015,8.534990973816674,新疆维吾尔自治区,650000
克孜勒苏柯尔克孜自治州,653000,2015,6.931855270153291,新疆维吾尔自治区,650000
伊犁哈萨克自治州,654000,2015,8.406378539785388,新疆维吾尔自治区,650000
阿拉尔市,659002,2015,6.921557209599091,新疆维吾尔自治区,650000
北屯市,659005,2015,11.809189308592892,新疆维吾尔自治区,650000
胡杨河市,659010,2015,6.797839868513736,新疆维吾尔自治区,650000
可克达拉市,659008,2015,6.576099619798393,新疆维吾尔自治区,650000
昆玉市,659009,2015,6.630817575741039,新疆维吾尔自治区,650000
石河子市,659001,2015,29.07608093199537,新疆维吾尔自治区,650000
双河市,659007,2015,7.4584308856568535,新疆维吾尔自治区,650000
铁门关市,659006,2015,7.562631477206828,新疆维吾尔自治区,650000
图木舒克市,659003,2015,7.950013737786628,新疆维吾尔自治区,650000
五家渠市,659004,2015,15.25709018554368,新疆维吾尔自治区,650000
新星市,659011,2015,9.216887106272585,新疆维吾尔自治区,650000
澳门特别行政区,820000,2015,62.83708726415091,澳门特别行政区,820000
香港特别行政区,810000,2015,46.98061720796069,香港特别行政区,810000
大兴安岭地区,232700,2016,7.90417770320586,黑龙江省,230000
台湾省,710000,2016,26.778558889097614,台湾省,710000
安庆市,340800,2016,9.273195021615233,安徽省,340000
蚌埠市,340300,2016,11.749283289665861,安徽省,340000
亳州市,341600,2016,9.109536874184284,安徽省,340000
池州市,341700,2016,8.54977525829251,安徽省,340000
滁州市,341100,2016,10.708876226724897,安徽省,340000
阜阳市,341200,2016,10.579513062336027,安徽省,340000
合肥市,340100,2016,15.099897074674505,安徽省,340000
淮北市,340600,2016,13.710320639830394,安徽省,340000
淮南市,340400,2016,12.187671757807843,安徽省,340000
黄山市,341000,2016,7.525237190432784,安徽省,340000
六安市,341500,2016,8.965595440720604,安徽省,340000
马鞍山市,340500,2016,15.541074762005437,安徽省,340000
宿州市,341300,2016,9.32620776939106,安徽省,340000
铜陵市,340700,2016,12.62995851755022,安徽省,340000
芜湖市,340200,2016,15.484295650197927,安徽省,340000
宣城市,341800,2016,9.267041640511847,安徽省,340000
福州市,350100,2016,16.89093523949845,福建省,350000
龙岩市,350800,2016,8.40044133617609,福建省,350000
南平市,350700,2016,8.07719559499108,福建省,350000
宁德市,350900,2016,9.48581005398395,福建省,350000
莆田市,350300,2016,19.834892536802798,福建省,350000
泉州市,350500,2016,20.2020045338147,福建省,350000
三明市,350400,2016,8.034775910421299,福建省,350000
厦门市,350200,2016,39.1184143811141,福建省,350000
漳州市,350600,2016,13.315639961467985,福建省,350000
白银市,620400,2016,7.435574145157134,甘肃省,620000
定西市,621100,2016,7.189137820417158,甘肃省,620000
嘉峪关市,620200,2016,15.531595781146342,甘肃省,620000
金昌市,620300,2016,8.789755935274304,甘肃省,620000
酒泉市,620900,2016,7.511296931526961,甘肃省,620000
兰州市,620100,2016,12.156730023017833,甘肃省,620000
陇南市,621200,2016,7.01266229624032,甘肃省,620000
平凉市,620800,2016,7.489956788931676,甘肃省,620000
庆阳市,621000,2016,8.978273427975962,甘肃省,620000
天水市,620500,2016,7.855226745992984,甘肃省,620000
武威市,620600,2016,7.630799135129879,甘肃省,620000
张掖市,620700,2016,7.206026454874257,甘肃省,620000
潮州市,445100,2016,15.80367437332292,广东省,440000
东莞市,441900,2016,54.01096475784221,广东省,440000
佛山市,440600,2016,39.74344877373224,广东省,440000
广州市,440100,2016,33.01293725936773,广东省,440000
河源市,441600,2016,8.234081477551134,广东省,440000
惠州市,441300,2016,16.359018452881926,广东省,440000
江门市,440700,2016,14.646563388928982,广东省,440000
揭阳市,445200,2016,15.965948498913656,广东省,440000
茂名市,440900,2016,10.33139836757767,广东省,440000
梅州市,441400,2016,8.181380177676195,广东省,440000
清远市,441800,2016,9.97011216688003,广东省,440000
汕头市,440500,2016,31.856804944024315,广东省,440000
汕尾市,441500,2016,11.729372429422794,广东省,440000
韶关市,440200,2016,8.484337164499603,广东省,440000
深圳市,440300,2016,51.9937078071091,广东省,440000
阳江市,441700,2016,10.58456944726643,广东省,440000
云浮市,445300,2016,9.10542805663303,广东省,440000
湛江市,440800,2016,10.31925084036879,广东省,440000
肇庆市,441200,2016,9.97939225590456,广东省,440000
中山市,442000,2016,44.297772090742754,广东省,440000
珠海市,440400,2016,31.11871405585381,广东省,440000
安顺市,520400,2016,11.382530882990444,贵州省,520000
毕节市,520500,2016,7.752758447797521,贵州省,520000
贵阳市,520100,2016,15.746926015760248,贵州省,520000
六盘水市,520200,2016,9.440159689098326,贵州省,520000
铜仁市,520600,2016,8.339393626268878,贵州省,520000
遵义市,520300,2016,9.197242170215798,贵州省,520000
儋州市,460400,2016,11.55618084148714,海南省,460000
海口市,460100,2016,19.87903291026962,海南省,460000
三沙市,460300,2016,7.420137677047758,海南省,460000
三亚市,460200,2016,19.549195667469164,海南省,460000
保定市,130600,2016,10.43369096507873,河北省,130000
沧州市,130900,2016,11.831281564022742,河北省,130000
承德市,130800,2016,7.563458994080808,河北省,130000
邯郸市,130400,2016,11.63207921944689,河北省,130000
衡水市,131100,2016,9.129581159101052,河北省,130000
廊坊市,131000,2016,18.72049188433979,河北省,130000
秦皇岛市,130300,2016,11.704422465679041,河北省,130000
石家庄市,130100,2016,12.469648680935807,河北省,130000
唐山市,130200,2016,16.290485606339004,河北省,130000
邢台市,130500,2016,9.881598473380354,河北省,130000
张家口市,130700,2016,8.015824426992685,河北省,130000
安阳市,410500,2016,11.736772918899916,河南省,410000
鹤壁市,410600,2016,12.167898918052098,河南省,410000
焦作市,410800,2016,13.641786999596995,河南省,410000
开封市,410200,2016,10.582476630647875,河南省,410000
洛阳市,410300,2016,11.058308080261764,河南省,410000
漯河市,411100,2016,12.014541633777485,河南省,410000
南阳市,411300,2016,8.025342336915744,河南省,410000
平顶山市,410400,2016,10.857837635615411,河南省,410000
濮阳市,410900,2016,12.14577079536098,河南省,410000
三门峡市,411200,2016,9.36898874829329,河南省,410000
商丘市,411400,2016,9.662299963970067,河南省,410000
新乡市,410700,2016,12.014702108068038,河南省,410000
信阳市,411500,2016,7.611979549899205,河南省,410000
许昌市,411000,2016,11.989731119317558,河南省,410000
郑州市,410100,2016,22.41487398708981,河南省,410000
周口市,411600,2016,8.807346913635952,河南省,410000
驻马店市,411700,2016,8.715572330764543,河南省,410000
大庆市,230600,2016,17.072976750401452,黑龙江省,230000
哈尔滨市,230100,2016,11.654502732512071,黑龙江省,230000
鹤岗市,230400,2016,10.50409869097321,黑龙江省,230000
黑河市,231100,2016,9.610279630588469,黑龙江省,230000
鸡西市,230300,2016,8.916894720873785,黑龙江省,230000
佳木斯市,230800,2016,11.70101633866639,黑龙江省,230000
牡丹江市,231000,2016,8.129418492749515,黑龙江省,230000
七台河市,230900,2016,11.592039319075816,黑龙江省,230000
齐齐哈尔市,230200,2016,11.182324312617274,黑龙江省,230000
双鸭山市,230500,2016,8.987821627831158,黑龙江省,230000
绥化市,231200,2016,10.323866130646113,黑龙江省,230000
伊春市,230700,2016,9.065933130025408,黑龙江省,230000
鄂州市,420700,2016,15.080321350156325,湖北省,420000
黄冈市,421100,2016,8.269033000618895,湖北省,420000
黄石市,420200,2016,10.640637192717069,湖北省,420000
荆门市,420800,2016,7.729926037916753,湖北省,420000
荆州市,421000,2016,7.997273835241013,湖北省,420000
十堰市,420300,2016,8.196288491002866,湖北省,420000
随州市,421300,2016,7.318705913546062,湖北省,420000
武汉市,420100,2016,22.058684573169444,湖北省,420000
