city,cityCode,year,total_sol,province,provinceCode
天津市,120000,2016,888.9140569354332,天津市,120000
重庆市,500000,2016,327.44102130874046,重庆市,500000
阿拉善盟,152900,2016,-4.109324277285022,内蒙古自治区,150000
锡林郭勒盟,152500,2016,-0.6361829936581413,内蒙古自治区,150000
兴安盟,152200,2016,47.84852098296068,内蒙古自治区,150000
阿里地区,542500,2016,-10.589613737870085,西藏自治区,540000
阿克苏地区,652900,2016,68.22885970082704,新疆维吾尔自治区,650000
阿勒泰地区,654300,2016,-37.79646421776637,新疆维吾尔自治区,650000
和田地区,653200,2016,12.387278470791134,新疆维吾尔自治区,650000
喀什地区,653100,2016,18.406452715851422,新疆维吾尔自治区,650000
塔城地区,654200,2016,44.556915433415824,新疆维吾尔自治区,650000
百色市,451000,2016,107.19155013803308,广西壮族自治区,450000
北海市,450500,2016,-2797.346345379553,广西壮族自治区,450000
崇左市,451400,2016,185.95925133368576,广西壮族自治区,450000
防城港市,450600,2016,-1147.7713342184356,广西壮族自治区,450000
贵港市,450800,2016,422.86497081026897,广西壮族自治区,450000
桂林市,450300,2016,200.07869990983795,广西壮族自治区,450000
河池市,451200,2016,108.63921597464034,广西壮族自治区,450000
贺州市,451100,2016,168.04391484082078,广西壮族自治区,450000
来宾市,451300,2016,313.93179843903687,广西壮族自治区,450000
柳州市,450200,2016,321.8366726884814,广西壮族自治区,450000
南宁市,450100,2016,464.97700644583716,广西壮族自治区,450000
钦州市,450700,2016,-458.5339913636364,广西壮族自治区,450000
梧州市,450400,2016,248.43611868901624,广西壮族自治区,450000
玉林市,450900,2016,395.256339204878,广西壮族自治区,450000
巴彦淖尔市,150800,2016,63.44160739433708,内蒙古自治区,150000
包头市,150200,2016,257.66509568664634,内蒙古自治区,150000
赤峰市,150400,2016,103.66320709719311,内蒙古自治区,150000
鄂尔多斯市,150600,2016,176.56306151098912,内蒙古自治区,150000
呼和浩特市,150100,2016,472.8832446013291,内蒙古自治区,150000
呼伦贝尔市,150700,2016,11.60168516052103,内蒙古自治区,150000
通辽市,150500,2016,111.2703896411521,内蒙古自治区,150000
乌海市,150300,2016,1414.7666662992187,内蒙古自治区,150000
乌兰察布市,150900,2016,87.32043452218555,内蒙古自治区,150000
固原市,640400,2016,162.04237958325743,宁夏回族自治区,640000
石嘴山市,640200,2016,677.5514199876745,宁夏回族自治区,640000
吴忠市,640300,2016,267.5686337532531,宁夏回族自治区,640000
银川市,640100,2016,984.4170587462619,宁夏回族自治区,640000
中卫市,640500,2016,179.51010687313124,宁夏回族自治区,640000
昌都市,540300,2016,6.245593317624384,西藏自治区,540000
拉萨市,540100,2016,54.00378700616742,西藏自治区,540000
林芝市,540400,2016,-15.035836692155149,西藏自治区,540000
那曲市,540600,2016,2.22347450310266,西藏自治区,540000
日喀则市,540200,2016,-25.63633578227663,西藏自治区,540000
山南市,540500,2016,-25.81679564164394,西藏自治区,540000
哈密市,650500,2016,-0.2702879219183867,新疆维吾尔自治区,650000
克拉玛依市,650200,2016,586.3166655240148,新疆维吾尔自治区,650000
吐鲁番市,650400,2016,50.76486916817978,新疆维吾尔自治区,650000
乌鲁木齐市,650100,2016,503.4287641655685,新疆维吾尔自治区,650000
巴音郭楞蒙古自治州,652800,2016,17.28704186087268,新疆维吾尔自治区,650000
博尔塔拉蒙古自治州,652700,2016,-34.054998201126466,新疆维吾尔自治区,650000
昌吉回族自治州,652300,2016,116.88328230878608,新疆维吾尔自治区,650000
克孜勒苏柯尔克孜自治州,653000,2016,-58.33570295140621,新疆维吾尔自治区,650000
伊犁哈萨克自治州,654000,2016,97.17285096400947,新疆维吾尔自治区,650000
阿拉尔市,659002,2016,157.28850637237116,新疆维吾尔自治区,650000
北屯市,659005,2016,182.8208217570536,新疆维吾尔自治区,650000
胡杨河市,659010,2016,286.4178000521285,新疆维吾尔自治区,650000
可克达拉市,659008,2016,1.9475816732882956,新疆维吾尔自治区,650000
昆玉市,659009,2016,98.45435758313216,新疆维吾尔自治区,650000
石河子市,659001,2016,2253.434133443109,新疆维吾尔自治区,650000
双河市,659007,2016,438.97624861047365,新疆维吾尔自治区,650000
铁门关市,659006,2016,191.71151449980383,新疆维吾尔自治区,650000
图木舒克市,659003,2016,223.66909995436748,新疆维吾尔自治区,650000
五家渠市,659004,2016,682.0862684794987,新疆维吾尔自治区,650000
新星市,659011,2016,97.01946410115274,新疆维吾尔自治区,650000
澳门特别行政区,820000,2016,-20049.54803261255,澳门特别行政区,820000
香港特别行政区,810000,2016,-2715.202582336413,香港特别行政区,810000
大兴安岭地区,232700,2017,-30.11276658879839,黑龙江省,230000
台湾省,710000,2017,-81.05338990474509,台湾省,710000
安庆市,340800,2017,339.8014345504345,安徽省,340000
蚌埠市,340300,2017,680.9493626161013,安徽省,340000
亳州市,341600,2017,657.9782622589199,安徽省,340000
池州市,341700,2017,278.6596881260337,安徽省,340000
滁州市,341100,2017,581.861794341107,安徽省,340000
阜阳市,341200,2017,798.3843009622079,安徽省,340000
合肥市,340100,2017,979.0008033544415,安徽省,340000
淮北市,340600,2017,1218.971514611092,安徽省,340000
淮南市,340400,2017,767.2353407989615,安徽省,340000
黄山市,341000,2017,221.4976465240715,安徽省,340000
六安市,341500,2017,351.5826243527143,安徽省,340000
马鞍山市,340500,2017,1262.0671053534938,安徽省,340000
宿州市,341300,2017,586.4367955423922,安徽省,340000
铜陵市,340700,2017,807.1130065596786,安徽省,340000
芜湖市,340200,2017,1091.8636094490303,安徽省,340000
宣城市,341800,2017,332.6256024534921,安徽省,340000
福州市,350100,2017,-1010.5730315048503,福建省,350000
龙岩市,350800,2017,318.2018564118002,福建省,350000
南平市,350700,2017,137.10423878086752,福建省,350000
宁德市,350900,2017,-1085.2714619949622,福建省,350000
莆田市,350300,2017,-479.05214251075853,福建省,350000
泉州市,350500,2017,745.3081670820441,福建省,350000
三明市,350400,2017,181.16352855274812,福建省,350000
厦门市,350200,2017,-1144.671586147719,福建省,350000
漳州市,350600,2017,-1567.9997963036778,福建省,350000
白银市,620400,2017,158.6924901644072,甘肃省,620000
定西市,621100,2017,118.4205327581919,甘肃省,620000
嘉峪关市,620200,2017,922.2181788580759,甘肃省,620000
金昌市,620300,2017,164.61186798243887,甘肃省,620000
酒泉市,620900,2017,18.476661347245262,甘肃省,620000
兰州市,620100,2017,526.9002950805456,甘肃省,620000
陇南市,621200,2017,86.49277619559172,甘肃省,620000
平凉市,620800,2017,187.0193955389346,甘肃省,620000
庆阳市,621000,2017,126.54214939717076,甘肃省,620000
天水市,620500,2017,198.89559615040258,甘肃省,620000
武威市,620600,2017,72.0941613561991,甘肃省,620000
张掖市,620700,2017,51.65522363778239,甘肃省,620000
潮州市,445100,2017,-307.5678158902167,广东省,440000
东莞市,441900,2017,5333.5250784388945,广东省,440000
佛山市,440600,2017,4309.748265429576,广东省,440000
广州市,440100,2017,2062.5070495702535,广东省,440000
河源市,441600,2017,277.2940183622187,广东省,440000
惠州市,441300,2017,680.8292237165444,广东省,440000
江门市,440700,2017,-212.8079270345079,广东省,440000
揭阳市,445200,2017,1059.0319713088888,广东省,440000
茂名市,440900,2017,171.15441231883605,广东省,440000
梅州市,441400,2017,402.3336976067891,广东省,440000
清远市,441800,2017,495.1227906255313,广东省,440000
汕头市,440500,2017,123.37017510653351,广东省,440000
汕尾市,441500,2017,-2135.64209953278,广东省,440000
韶关市,440200,2017,260.1293732739065,广东省,440000
深圳市,440300,2017,805.6191340875372,广东省,440000
阳江市,441700,2017,-634.5282403429512,广东省,440000
云浮市,445300,2017,539.4546912858084,广东省,440000
湛江市,440800,2017,-2527.3579609497656,广东省,440000
肇庆市,441200,2017,561.2975279353517,广东省,440000
中山市,442000,2017,2940.0914588832234,广东省,440000
珠海市,440400,2017,-6266.703188874596,广东省,440000
安顺市,520400,2017,257.0002746409421,贵州省,520000
毕节市,520500,2017,105.6106845562151,贵州省,520000
贵阳市,520100,2017,736.1867997743846,贵州省,520000
六盘水市,520200,2017,287.80446714382464,贵州省,520000
铜仁市,520600,2017,116.69454009105264,贵州省,520000
遵义市,520300,2017,119.43963547276401,贵州省,520000
儋州市,460400,2017,-2463.3992981758956,海南省,460000
海口市,460100,2017,-2243.850733022197,海南省,460000
三沙市,460300,2017,-6358.080346312398,海南省,460000
三亚市,460200,2017,-6666.910242023696,海南省,460000
保定市,130600,2017,814.0912976063744,河北省,130000
沧州市,130900,2017,569.1295130870451,河北省,130000
承德市,130800,2017,183.54243812081762,河北省,130000
邯郸市,130400,2017,1213.7447919485185,河北省,130000
衡水市,131100,2017,909.922101868735,河北省,130000
廊坊市,131000,2017,1810.9974201136718,河北省,130000
秦皇岛市,130300,2017,492.3557593170974,河北省,130000
石家庄市,130100,2017,1175.824014508146,河北省,130000
唐山市,130200,2017,526.6580584599353,河北省,130000
邢台市,130500,2017,943.5024270770858,河北省,130000
张家口市,130700,2017,263.0724192825244,河北省,130000
安阳市,410500,2017,1119.971594103381,河南省,410000
鹤壁市,410600,2017,1344.298035259337,河南省,410000
焦作市,410800,2017,1465.3086328282313,河南省,410000
开封市,410200,2017,990.7300400388318,河南省,410000
洛阳市,410300,2017,721.1026983679344,河南省,410000
漯河市,411100,2017,1214.4834000537098,河南省,410000
南阳市,411300,2017,487.64334721468947,河南省,410000
平顶山市,410400,2017,1041.500462451848,河南省,410000
濮阳市,410900,2017,1175.13669040259,河南省,410000
三门峡市,411200,2017,470.90630468417777,河南省,410000
商丘市,411400,2017,877.8839887587898,河南省,410000
新乡市,410700,2017,1228.1094806933131,河南省,410000
信阳市,411500,2017,396.0947440561375,河南省,410000
许昌市,411000,2017,1312.284809613366,河南省,410000
郑州市,410100,2017,2158.909701550035,河南省,410000
周口市,411600,2017,758.9589768060921,河南省,410000
驻马店市,411700,2017,516.8352075818393,河南省,410000
大庆市,230600,2017,647.7364360913118,黑龙江省,230000
哈尔滨市,230100,2017,451.91247334800306,黑龙江省,230000
鹤岗市,230400,2017,82.68881419700325,黑龙江省,230000
黑河市,231100,2017,71.38996897623895,黑龙江省,230000
鸡西市,230300,2017,164.98329351478202,黑龙江省,230000
佳木斯市,230800,2017,204.0325094866645,黑龙江省,230000
牡丹江市,231000,2017,170.89882914001777,黑龙江省,230000
七台河市,230900,2017,566.7213336660595,黑龙江省,230000
齐齐哈尔市,230200,2017,233.0559467446183,黑龙江省,230000
双鸭山市,230500,2017,313.5526566170792,黑龙江省,230000
绥化市,231200,2017,356.7100267470387,黑龙江省,230000
伊春市,230700,2017,72.9308115275027,黑龙江省,230000
鄂州市,420700,2017,1316.34576076478,湖北省,420000
黄冈市,421100,2017,307.058389783542,湖北省,420000
黄石市,420200,2017,685.1825665813184,湖北省,420000
荆门市,420800,2017,232.60812488883553,湖北省,420000
荆州市,421000,2017,292.31631367275867,湖北省,420000
十堰市,420300,2017,140.31509026743086,湖北省,420000
随州市,421300,2017,208.3755965812515,湖北省,420000
武汉市,420100,2017,1679.8893467541961,湖北省,420000
咸宁市,421200,2017,342.06951466628243,湖北省,420000
襄阳市,420600,2017,285.57285395786266,湖北省,420000
孝感市,420900,2017,592.3949887704081,湖北省,420000
宜昌市,420500,2017,210.40322027597114,湖北省,420000
常德市,430700,2017,223.45801919133737,湖南省,430000
郴州市,431000,2017,219.00312560090413,湖南省,430000
衡阳市,430400,2017,295.7204047351797,湖南省,430000
怀化市,431200,2017,108.5414185266503,湖南省,430000
娄底市,431300,2017,375.09400323197366,湖南省,430000
邵阳市,430500,2017,130.3294158003053,湖南省,430000
湘潭市,430300,2017,672.9571655914898,湖南省,430000
益阳市,430900,2017,165.33140826150438,湖南省,430000
永州市,431100,2017,140.58827526180633,湖南省,430000
岳阳市,430600,2017,322.8444912050065,湖南省,430000
张家界市,430800,2017,101.07173825099716,湖南省,430000
长沙市,430100,2017,901.04674332479,湖南省,430000
株洲市,430200,2017,382.1048247642277,湖南省,430000
白城市,220800,2017,127.8455934716379,吉林省,220000
白山市,220600,2017,73.73302322465881,吉林省,220000
吉林市,220200,2017,432.01496731051475,吉林省,220000
辽源市,220400,2017,571.6273375036668,吉林省,220000
四平市,220300,2017,559.4817960486147,吉林省,220000
松原市,220700,2017,302.41639705731075,吉林省,220000
通化市,220500,2017,279.83186535352525,吉林省,220000
长春市,220100,2017,892.2505259244591,吉林省,220000
常州市,320400,2017,2506.397527155376,江苏省,320000
淮安市,320800,2017,966.030227631005,江苏省,320000
连云港市,320700,2017,222.00083748813597,江苏省,320000
南京市,320100,2017,2233.2009704533248,江苏省,320000
南通市,320600,2017,-973.6620304967989,江苏省,320000
苏州市,320500,2017,3467.800301578292,江苏省,320000
宿迁市,321300,2017,944.7929117305886,江苏省,320000
泰州市,321200,2017,1740.6898267849426,江苏省,320000
无锡市,320200,2017,3452.1384704050697,江苏省,320000
徐州市,320300,2017,1218.4631786086638,江苏省,320000
盐城市,320900,2017,-390.0534407292111,江苏省,320000
扬州市,321000,2017,1605.0702570574497,江苏省,320000
镇江市,321100,2017,2191.9496001138596,江苏省,320000
抚州市,361000,2017,149.63607104501952,江西省,360000
赣州市,360700,2017,165.8868979249501,江西省,360000
吉安市,360800,2017,134.9232072895854,江西省,360000
景德镇市,360200,2017,336.0330543790461,江西省,360000
九江市,360400,2017,293.4859868744708,江西省,360000
南昌市,360100,2017,887.9450304372003,江西省,360000
萍乡市,360300,2017,392.6236240031583,江西省,360000
上饶市,361100,2017,246.9380749837777,江西省,360000
新余市,360500,2017,561.3353043635115,江西省,360000
宜春市,360900,2017,282.41989039587713,江西省,360000
鹰潭市,360600,2017,367.3120395318179,江西省,360000
鞍山市,210300,2017,802.9941679855204,辽宁省,210000
本溪市,210500,2017,413.785319320208,辽宁省,210000
朝阳市,211300,2017,353.6674402302901,辽宁省,210000
大连市,210200,2017,-1321.3260097004604,辽宁省,210000
丹东市,210600,2017,-19.754807536423538,辽宁省,210000
抚顺市,210400,2017,406.6760889758157,辽宁省,210000
阜新市,210900,2017,385.48096411796166,辽宁省,210000
葫芦岛市,211400,2017,-539.3494817335529,辽宁省,210000
锦州市,210700,2017,-99.95519790984721,辽宁省,210000
辽阳市,211000,2017,1158.0612101920774,辽宁省,210000
盘锦市,211100,2017,-1187.0856390468084,辽宁省,210000
沈阳市,210100,2017,1301.5777859373422,辽宁省,210000
铁岭市,211200,2017,591.9031088463144,辽宁省,210000
营口市,210800,2017,-230.8538228711846,辽宁省,210000
海东市,630200,2017,178.71480448775273,青海省,630000
西宁市,630100,2017,486.36989563027214,青海省,630000
滨州市,371600,2017,859.61082765304,山东省,370000
德州市,371400,2017,1031.1062044524358,山东省,370000
东营市,370500,2017,-117.85025886385306,山东省,370000
菏泽市,371700,2017,970.7310490383485,山东省,370000
济南市,370100,2017,1481.2851733959753,山东省,370000
济宁市,370800,2017,1163.9247335302837,山东省,370000
聊城市,371500,2017,1043.9402183898171,山东省,370000
临沂市,371300,2017,1016.2849141958947,山东省,370000
青岛市,370200,2017,822.9722292340068,山东省,370000
日照市,371100,2017,402.2433894358211,山东省,370000
泰安市,370900,2017,1037.0660275990163,山东省,370000
威海市,371000,2017,-314.8875263368861,山东省,370000
潍坊市,370700,2017,1038.885353569354,山东省,370000
烟台市,370600,2017,-57.687169177008805,山东省,370000
枣庄市,370400,2017,1295.1416894654517,山东省,370000
淄博市,370300,2017,1488.5616472569895,山东省,370000
大同市,140200,2017,514.7668668169707,山西省,140000
晋城市,140500,2017,550.4239082752036,山西省,140000
晋中市,140700,2017,493.54846278999673,山西省,140000
临汾市,141000,2017,438.41396245669034,山西省,140000
吕梁市,141100,2017,475.943233005862,山西省,140000
朔州市,140600,2017,557.534727665929,山西省,140000
太原市,140100,2017,1087.58393737304,山西省,140000
忻州市,140900,2017,314.2189925428018,山西省,140000
阳泉市,140300,2017,597.3395429548069,山西省,140000
运城市,140800,2017,677.025585543533,山西省,140000
长治市,140400,2017,535.9047612312254,山西省,140000
安康市,610900,2017,86.18639204354305,陕西省,610000
宝鸡市,610300,2017,302.2785481022537,陕西省,610000
汉中市,610700,2017,141.11992360000096,陕西省,610000
商洛市,611000,2017,139.9420243635978,陕西省,610000
铜川市,610200,2017,389.7325896833036,陕西省,610000
渭南市,610500,2017,712.4049126007675,陕西省,610000
西安市,610100,2017,1254.6709968837115,陕西省,610000
咸阳市,610400,2017,752.9481075788962,陕西省,610000
延安市,610600,2017,322.59431044683896,陕西省,610000
榆林市,610800,2017,303.35313824269326,陕西省,610000
巴中市,511900,2017,59.9932315481708,四川省,510000
成都市,510100,2017,1336.373331591707,四川省,510000
达州市,511700,2017,146.66972087646602,四川省,510000
德阳市,510600,2017,800.615199554442,四川省,510000
广安市,511600,2017,240.26779461615973,四川省,510000
广元市,510800,2017,131.4591699741695,四川省,510000
乐山市,511100,2017,217.35398600560782,四川省,510000
泸州市,510500,2017,150.334146803543,四川省,510000
眉山市,511400,2017,395.39192979754597,四川省,510000
绵阳市,510700,2017,244.8215033479866,四川省,510000
南充市,511300,2017,268.3866796809517,四川省,510000
内江市,511000,2017,372.58223624373153,四川省,510000
攀枝花市,510400,2017,466.68883146833656,四川省,510000
遂宁市,510900,2017,407.1641102410981,四川省,510000
雅安市,511800,2017,90.99240433391536,四川省,510000
宜宾市,511500,2017,134.25151238739014,四川省,510000
资阳市,512000,2017,228.93366128183308,四川省,510000
自贡市,510300,2017,303.2584264153403,四川省,510000
保山市,530500,2017,159.31797785879274,云南省,530000
昆明市,530100,2017,612.7144027648872,云南省,530000
丽江市,530700,2017,109.15500522774015,云南省,530000
临沧市,530900,2017,66.07900777559006,云南省,530000
普洱市,530800,2017,27.71738113648926,云南省,530000
曲靖市,530300,2017,253.84711893628338,云南省,530000
玉溪市,530400,2017,352.23474733144883,云南省,530000
昭通市,530600,2017,100.73790198387175,云南省,530000
杭州市,330100,2017,1087.6206963990035,浙江省,330000
湖州市,330500,2017,1325.0106610728874,浙江省,330000
嘉兴市,330400,2017,2478.984753529008,浙江省,330000
金华市,330700,2017,956.5081274250255,浙江省,330000
丽水市,331100,2017,236.28610667148774,浙江省,330000
宁波市,330200,2017,-1497.6551788809527,浙江省,330000
衢州市,330800,2017,445.32036854576546,浙江省,330000
绍兴市,330600,2017,1361.5279572236732,浙江省,330000
台州市,331000,2017,-1872.7492333266512,浙江省,330000
温州市,330300,2017,-1298.6370904116209,浙江省,330000
舟山市,330900,2017,-7927.1744818316865,浙江省,330000
甘南藏族自治州,623000,2017,28.71443216510727,甘肃省,620000
临夏回族自治州,622900,2017,314.0874956072616,甘肃省,620000
黔东南苗族侗族自治州,522600,2017,86.29110404538675,贵州省,520000
黔南布依族苗族自治州,522700,2017,120.21952874043657,贵州省,520000
黔西南布依族苗族自治州,522300,2017,201.30946800055142,贵州省,520000
恩施土家族苗族自治州,422800,2017,68.8610614590246,湖北省,420000
湘西土家族苗族自治州,433100,2017,80.49618815683013,湖南省,430000
延边朝鲜族自治州,222400,2017,30.495494589857536,吉林省,220000
果洛藏族自治州,632600,2017,3.890778288596592,青海省,630000
海北藏族自治州,632200,2017,20.445114573759962,青海省,630000
海南藏族自治州,632500,2017,18.103780518985488,青海省,630000
海西蒙古族藏族自治州,632800,2017,11.684217329849258,青海省,630000
黄南藏族自治州,632300,2017,23.323931909875746,青海省,630000
玉树藏族自治州,632700,2017,3.246829899921829,青海省,630000
阿坝藏族羌族自治州,513200,2017,26.312659660826437,四川省,510000
甘孜藏族自治州,513300,2017,11.676676183903076,四川省,510000
凉山彝族自治州,513400,2017,78.42190822144097,四川省,510000
楚雄彝族自治州,532300,2017,123.61883838883614,云南省,530000
大理白族自治州,532900,2017,217.83943227762694,云南省,530000
德宏傣族景颇族自治州,533100,2017,137.8828363980783,云南省,530000
迪庆藏族自治州,533400,2017,38.07474761133009,云南省,530000
红河哈尼族彝族自治州,532500,2017,159.9605265174959,云南省,530000
怒江傈僳族自治州,533300,2017,-51.95005673411812,云南省,530000
文山壮族苗族自治州,532600,2017,62.41025809486933,云南省,530000
西双版纳傣族自治州,532800,2017,38.001818021668896,云南省,530000
白沙黎族自治县,469025,2017,164.13127085800411,海南省,460000
保亭黎族苗族自治县,469029,2017,386.5887894592976,海南省,460000
昌江黎族自治县,469026,2017,-1192.0559003619996,海南省,460000
澄迈县,469023,2017,-1004.8764680697576,海南省,460000
定安县,469021,2017,393.8034554474693,海南省,460000
东方市,469007,2017,-3616.898580054123,海南省,460000
乐东黎族自治县,469027,2017,-2531.1804249749603,海南省,460000
临高县,469024,2017,-1798.9726005037376,海南省,460000
陵水黎族自治县,469028,2017,-4075.5168752238087,海南省,460000
琼海市,469002,2017,-1536.905184319465,海南省,460000
琼中黎族苗族自治县,469030,2017,68.81196155828349,海南省,460000
屯昌县,469022,2017,351.18310499334996,海南省,460000
万宁市,469006,2017,-5974.357889107371,海南省,460000
文昌市,469005,2017,-5459.363048614656,海南省,460000
五指山市,469001,2017,170.8312756858825,海南省,460000
济源市,419001,2017,951.9715153794874,河南省,410000
潜江市,429005,2017,527.6858070120899,湖北省,420000
神农架林区,429021,2017,34.352534207555905,湖北省,420000
天门市,429006,2017,335.0118210894434,湖北省,420000
仙桃市,429004,2017,435.079415315119,湖北省,420000
北京市,110000,2017,1873.152033905621,北京市,110000
上海市,310000,2017,838.8835561596562,上海市,310000
天津市,120000,2017,892.9078568689093,天津市,120000
重庆市,500000,2017,306.6542324841388,重庆市,500000
阿拉善盟,152900,2017,-4.12924369673963,内蒙古自治区,150000
锡林郭勒盟,152500,2017,-1.822565518679626,内蒙古自治区,150000
兴安盟,152200,2017,47.845922319180374,内蒙古自治区,150000
阿里地区,542500,2017,-10.563128084633114,西藏自治区,540000
阿克苏地区,652900,2017,67.07109974394993,新疆维吾尔自治区,650000
阿勒泰地区,654300,2017,-39.56855211969104,新疆维吾尔自治区,650000
和田地区,653200,2017,12.33140391991137,新疆维吾尔自治区,650000
喀什地区,653100,2017,13.278331028862826,新疆维吾尔自治区,650000
塔城地区,654200,2017,36.62802600870779,新疆维吾尔自治区,650000
百色市,451000,2017,102.98516548081287,广西壮族自治区,450000
北海市,450500,2017,-2761.080954194877,广西壮族自治区,450000
崇左市,451400,2017,165.94352263957842,广西壮族自治区,450000
防城港市,450600,2017,-1230.9461071126836,广西壮族自治区,450000
贵港市,450800,2017,386.33976940199574,广西壮族自治区,450000
桂林市,450300,2017,177.0584556267797,广西壮族自治区,450000
河池市,451200,2017,100.34963497476465,广西壮族自治区,450000
贺州市,451100,2017,148.34217250340976,广西壮族自治区,450000
来宾市,451300,2017,273.65678062771667,广西壮族自治区,450000
柳州市,450200,2017,330.35751200103795,广西壮族自治区,450000
南宁市,450100,2017,454.35103170767457,广西壮族自治区,450000
钦州市,450700,2017,-515.3356031285998,广西壮族自治区,450000
梧州市,450400,2017,235.63958746743336,广西壮族自治区,450000
玉林市,450900,2017,379.7825533780994,广西壮族自治区,450000
巴彦淖尔市,150800,2017,53.01244550131344,内蒙古自治区,150000
包头市,150200,2017,231.99212047189576,内蒙古自治区,150000
赤峰市,150400,2017,96.55530241103823,内蒙古自治区,150000
鄂尔多斯市,150600,2017,164.0663665864911,内蒙古自治区,150000
呼和浩特市,150100,2017,462.0583557883584,内蒙古自治区,150000
呼伦贝尔市,150700,2017,11.276834267966066,内蒙古自治区,150000
通辽市,150500,2017,94.54965654671585,内蒙古自治区,150000
乌海市,150300,2017,1514.1161007166831,内蒙古自治区,150000
乌兰察布市,150900,2017,73.07904383796031,内蒙古自治区,150000
固原市,640400,2017,147.4696278875972,宁夏回族自治区,640000
石嘴山市,640200,2017,672.6707060137634,宁夏回族自治区,640000
吴忠市,640300,2017,238.52343647071336,宁夏回族自治区,640000
银川市,640100,2017,994.8742006377227,宁夏回族自治区,640000
中卫市,640500,2017,175.47875818378975,宁夏回族自治区,640000
昌都市,540300,2017,5.82231694653743,西藏自治区,540000
拉萨市,540100,2017,51.91812058609411,西藏自治区,540000
林芝市,540400,2017,-15.200236132766708,西藏自治区,540000
那曲市,540600,2017,2.2443663271868495,西藏自治区,540000
日喀则市,540200,2017,-25.931865962604643,西藏自治区,540000
山南市,540500,2017,-27.696158331888622,西藏自治区,540000
哈密市,650500,2017,-2.0448676284354175,新疆维吾尔自治区,650000
克拉玛依市,650200,2017,601.6811011716983,新疆维吾尔自治区,650000
吐鲁番市,650400,2017,47.75448047496796,新疆维吾尔自治区,650000
乌鲁木齐市,650100,2017,537.2641204365493,新疆维吾尔自治区,650000
巴音郭楞蒙古自治州,652800,2017,16.124762854253447,新疆维吾尔自治区,650000
博尔塔拉蒙古自治州,652700,2017,-33.31583696550693,新疆维吾尔自治区,650000
昌吉回族自治州,652300,2017,107.30682319887623,新疆维吾尔自治区,650000
克孜勒苏柯尔克孜自治州,653000,2017,-59.938570807612415,新疆维吾尔自治区,650000
伊犁哈萨克自治州,654000,2017,90.59071719602268,新疆维吾尔自治区,650000
阿拉尔市,659002,2017,158.55764399104726,新疆维吾尔自治区,650000
北屯市,659005,2017,179.4597320989759,新疆维吾尔自治区,650000
胡杨河市,659010,2017,242.78135152496523,新疆维吾尔自治区,650000
可克达拉市,659008,2017,-17.532106051263895,新疆维吾尔自治区,650000
昆玉市,659009,2017,44.82479902655042,新疆维吾尔自治区,650000
石河子市,659001,2017,2520.719544634092,新疆维吾尔自治区,650000
双河市,659007,2017,446.2588629074408,新疆维吾尔自治区,650000
铁门关市,659006,2017,266.85476726918955,新疆维吾尔自治区,650000
图木舒克市,659003,2017,191.73760032064692,新疆维吾尔自治区,650000
五家渠市,659004,2017,642.3738819842525,新疆维吾尔自治区,650000
新星市,659011,2017,102.65083119166509,新疆维吾尔自治区,650000
澳门特别行政区,820000,2017,-19929.3189176415,澳门特别行政区,820000
香港特别行政区,810000,2017,-2805.4237754540436,香港特别行政区,810000
大兴安岭地区,232700,2018,-27.358598802990592,黑龙江省,230000
台湾省,710000,2018,-242.7224973640083,台湾省,710000
安庆市,340800,2018,363.2669136811332,安徽省,340000
蚌埠市,340300,2018,708.2054536273514,安徽省,340000
亳州市,341600,2018,666.8320881804143,安徽省,340000
池州市,341700,2018,343.20508842263814,安徽省,340000
滁州市,341100,2018,624.4727414266464,安徽省,340000
阜阳市,341200,2018,798.8571488798904,安徽省,340000
合肥市,340100,2018,997.9996235055229,安徽省,340000
淮北市,340600,2018,1048.957000840743,安徽省,340000
淮南市,340400,2018,764.8225198754906,安徽省,340000
黄山市,341000,2018,228.30736039951222,安徽省,340000
六安市,341500,2018,381.88340951952597,安徽省,340000
马鞍山市,340500,2018,1154.7409447408888,安徽省,340000
宿州市,341300,2018,630.6458965854822,安徽省,340000
铜陵市,340700,2018,843.3488829182098,安徽省,340000
芜湖市,340200,2018,1016.3628712136092,安徽省,340000
宣城市,341800,2018,341.3967177967415,安徽省,340000
福州市,350100,2018,-1035.3528817974368,福建省,350000
龙岩市,350800,2018,332.30573030234007,福建省,350000
南平市,350700,2018,155.84857381501644,福建省,350000
宁德市,350900,2018,-1086.1136962728883,福建省,350000
莆田市,350300,2018,-553.3479253358528,福建省,350000
泉州市,350500,2018,643.8450797405474,福建省,350000
三明市,350400,2018,205.77212767140884,福建省,350000
厦门市,350200,2018,-1394.8731908754041,福建省,350000
漳州市,350600,2018,-1626.0265837220047,福建省,350000
白银市,620400,2018,171.86104252441143,甘肃省,620000
定西市,621100,2018,131.44858199331097,甘肃省,620000
嘉峪关市,620200,2018,866.6493627314163,甘肃省,620000
金昌市,620300,2018,177.21572806082855,甘肃省,620000
酒泉市,620900,2018,21.69872657373793,甘肃省,620000
兰州市,620100,2018,480.70383851311766,甘肃省,620000
陇南市,621200,2018,95.9785367221118,甘肃省,620000
平凉市,620800,2018,245.48659698856585,甘肃省,620000
庆阳市,621000,2018,157.69567500083755,甘肃省,620000
天水市,620500,2018,222.78253406286873,甘肃省,620000
